round,acc_train,acc_test,round_time_sec,mean_FgT_loss
33,90.63809724397078,32.3171471118927,102.21051184274256,0.37887265905737877
34,90.64981707496958,29.709725189208985,102.47154982574284,-0.46378445625305176
35,91.0520465215856,33.6122709274292,102.66091337054968,0.5582066669183618
36,91.07222027606471,33.172144412994385,104.42264965549111,-0.45523560728345597
37,91.35993648064749,34.25848598480225,103.71986026130617,-0.3960582978195614
38,91.3217781172068,33.46544976234436,104.28635013662279,-0.6156876312719809
39,91.2416633765336,33.729795122146605,103.50048429332674,-0.5136012748668068
40,91.48157256411822,35.897764110565184,105.24144234880805,-0.5668646769645886
41,91.73229022581178,36.07455539703369,104.7798692304641,0.02174994945526123
42,91.99177907061816,32.219827556610106,103.46086547523737,-0.41254739935805157
43,92.13554569767945,36.319032764434816,100.73383803851902,-0.5357503323327928
44,91.96900847122733,38.43278560638428,100.08606418035924,-0.20392540443775264
45,92.1772232802023,35.7937096118927,108.74733969941735,-0.4791475155136802
46,92.22194689771335,37.50471439361572,104.4218297470361,-0.5114229149288602
47,92.31901473355376,37.01138210296631,102.28990108333528,-0.5405935722848644
48,92.57668092511747,39.60499720573425,102.40831985510886,-0.42266560361740435
49,92.4670860532578,41.08364748954773,104.06388350017369,-0.10367956509192784
50,92.75072113876234,38.467470264434816,103.48098597489297,-0.44889115314094385
51,92.76539456202406,42.44241638183594,104.77877755463123,-0.43421897411346433
52,93.02526494051277,42.44780435562134,106.61039822734892,-0.6115353130826763
53,92.91879277881051,44.441002178192136,103.02199889160693,-0.39177720363323504
54,93.25128176162728,39.69760227203369,102.24496572092175,-0.5113785356845496
55,93.22729478880203,41.90059261322021,101.6679499130696,-0.32340160343382096
56,93.35183045786881,38.3475887298584,101.5162014849484,-0.4775139656933871
57,93.43077484031153,44.712082386016846,105.41105596534908,-0.19288346597126552
58,93.5902217585412,41.56856136322021,100.90156148001552,-0.44520200344554167
59,93.53373678496993,43.19874720573425,101.82311185449362,-0.3312829239615079
60,93.57585148872798,45.692685794830325,103.20187355577946,-0.5440389948376154
61,93.52733710839544,47.09354782104492,103.02988417446613,-0.5973357121149699
62,93.95437747807804,47.30502414703369,104.8511768002063,-0.4301143024788528
63,93.952037394901,43.39810070991516,105.25616615265608,-0.553107742340334
64,93.98101725023378,47.25956344604492,102.65614264272153,-0.5601058422573029
65,94.0731043465382,48.59711737632752,104.22897424735129,-0.28896338678896427
66,93.96055177507944,48.45669441223144,104.40602468326688,-0.48910230489877554
67,94.26173314652519,47.497305679321286,104.5747495368123,-0.5513433452808496
68,94.31977981404927,49.019733142852786,102.54681221395731,-0.3695769096488383
69,94.16471425640773,48.74360179901123,104.50036695227027,-0.23579593791681178
70,94.30000766822864,48.794113636016846,105.04533041268587,-0.3655164172683937
71,94.40035689677357,50.58425369262695,103.53166332654655,-0.34777967418943134
72,94.43725637981865,45.38995151519775,103.3629904910922,-0.00386992978378081
73,94.46950819831766,48.144194507598876,102.46989420615137,-0.49731382562054527
74,94.59743856735756,48.17988948822021,100.7610416058451,-0.02505521578331516
75,94.72366458909787,48.51528806686402,104.56261411309242,-0.5643579927650658
76,94.43565925791361,50.7357892036438,105.61887991800904,0.02890371799468994
77,94.73720455548349,49.56391434669494,103.668312786147,-0.4228683553243938
78,94.72079301028816,50.73444232940674,100.86600772291422,-0.5053739795437107
79,94.98508354920753,52.646821117401124,101.9452561121434,-0.48064616551766026
80,94.92527637567788,47.683863162994385,103.26378223858774,-0.21478460861157767
81,94.97494175357164,54.04296865463257,106.11371373943985,-0.49097746461629865
82,95.16894674653136,46.91237869262695,104.84472822025418,-0.26410443400159295
83,95.08691246548631,55.49299564361572,104.04558167420328,-0.48547523632282163
84,95.05209354375992,52.08815994262695,103.12006840482354,-0.6008653051881905
85,95.15736696870991,55.30340766906738,104.59200730547309,-0.397494660956519
86,95.33029245023397,55.29431562423706,104.07086489908397,-0.46815838112550623
87,95.32784216608158,52.684199810028076,104.32651967555285,-0.4205130380253459
88,95.37097783886756,56.24259147644043,103.61638665944338,-0.5295371515997525
89,95.35338583216542,58.04014015197754,104.01592649705708,-0.3769070086154071
90,95.53204831346694,56.82381477355957,102.50621852837503,-0.5354821414090274
91,95.62947398753695,58.52640075683594,104.74257221631706,-0.5610090176264445
92,95.59809667042408,61.01596155166626,101.67976561188698,-0.3771430070583637
93,95.62483148985507,58.814318370819095,103.26421254500747,-0.41255934082943463
94,95.7085044731401,56.13988399505615,102.02141431905329,-0.5884040940192438
95,95.68069526396287,59.560883617401124,104.01930834725499,-0.5001459857250782
96,95.90849910216723,58.0805495262146,104.20070720091462,-0.4819499455000225
97,95.86604392393363,56.44733285903931,103.37420144304633,-0.5321623918910822
98,95.89218272881106,61.96423759460449,102.84391763061285,-0.18883763023258485
99,95.90777944446121,53.01016960144043,103.00003309361637,-0.5722103264867043
100,95.79702984511172,58.47016429901123,104.04446253180504,-0.35944951905144584
101,96.0113439651409,57.95595359802246,104.2852879408747,-0.422155396938324
102,96.02725641291593,57.909482669830325,102.86511366441846,-0.4255488863085756
103,96.0232534831463,58.24925918579102,102.842484485358,-0.36293047315934124
104,96.18714350885793,57.77613143920898,102.08609943464398,-0.5316762692719987
105,96.09645913634928,60.87183456420898,104.52836637943983,-0.4577406312410648
106,96.29256811121647,63.65234365463257,106.4669302944094,-0.38454994020007904
107,96.0323004930684,58.51697216033936,102.31258202344179,-0.3463577414458653
108,96.27995464551654,59.22447452545166,99.54208034276962,-0.385386070358419
109,96.22701739523818,54.86193399429321,100.02856421470642,-0.4381275309456719
110,96.15251653648208,59.57671070098877,101.75148786604404,-0.24455386345539618
111,96.16526605362768,57.816204166412355,109.81816962361336,-0.506651596589522
112,96.37832222065677,60.54485445022583,102.86583559960127,-0.5752875638437701
113,96.2917863670721,64.54404611587525,103.64354741573334,-0.5320178174546787
114,96.48311159567129,63.91029090881348,102.79675663821399,-0.5562857146811696
115,96.41342241428427,60.80111780166626,105.7812564112246,-0.5700380488445884
116,96.63674530150504,63.795123767852786,102.80270411260426,-0.5459460631660793
117,96.79507153735975,65.26670255661011,104.81670931354165,-0.27594296891113806
118,96.51399783056347,59.31775312423706,102.380092009902,-0.4794038799073961
119,96.65570087981844,58.11220359802246,103.59373979456723,-0.4547478324275906
120,96.61825998160391,65.0404094696045,104.99448828212917,-0.4033980059022663
121,96.78909374267776,58.222656059265134,102.95914784632623,-0.5866973082224528
122,96.62631659036774,68.1674301147461,99.5234690811485,-0.5197747325109057
123,96.84177246752421,63.904902935028076,102.58012386970222,-0.5545642600684869
124,96.80914194198112,67.6747709274292,103.42949336394668,-0.5192474359419288
125,96.65472578721035,67.46262111663819,103.77164536714554,-0.5089061462110088
126,96.86613489551515,62.92631998062134,103.73324013501406,-0.5004468250274658
127,96.90838694337207,66.56384677886963,101.2056122366339,-0.17452859973150586
128,96.87814502107001,59.49319763183594,105.36506354808807,-0.48757904439460575
129,96.94828758220554,65.84152765274048,104.03788685053587,-0.5402955673635006
130,97.1068958860283,68.35162954330444,105.42978581227362,-0.3635808220205381
131,97.00830777169475,64.42180757522583,105.21410398744047,-0.5471091715189127
