round,acc_train,acc_test,round_time_sec,mean_FgT_loss
1,82.4749597042819,9.99494880437851,50.98043914139271,0.0
2,84.78640815209783,13.458378255367279,47.690560257062316,0.30873632431030273
3,86.16421526259117,16.89150059223175,47.68958643078804,-1.0421470403671265
4,87.32528441766615,18.00377149581909,47.332612577825785,-0.8395844300587972
5,88.34447939828803,20.409145998954774,47.37007784470916,0.7310620546340942
6,88.8982925802183,21.195447206497192,47.334769640117884,0.42640957832336424
7,89.95920970102989,23.102101302146913,47.33154625631869,-1.4657169580459595
8,90.66245685825622,24.149043679237366,47.630364229902625,-0.12164674486432757
9,90.95105976106787,26.3547278881073,47.47651816345751,-1.7925343364477158
10,91.69233679147108,29.655509090423585,47.424119751900434,-0.07438520590464275
11,92.10523205485295,27.1750403881073,47.331099366769195,-0.2717647194862366
12,92.53882518975531,31.054687452316283,47.34372212179005,0.030999953096563167
13,92.83954816184982,31.7150456905365,49.7209174670279,-0.5554401576519012
14,93.23730551737675,33.548962879180905,47.21536121144891,-1.2586129353596613
15,93.47353788790045,35.448208475112914,47.40435681119561,-1.6172244719096593
16,93.69177420991852,37.126212167739865,47.3459418118,-0.6217940966288249
17,94.01240160250862,36.90193977355957,47.57450486160815,-0.568222850561142
18,94.38511445773248,38.31862869262695,47.51084386743605,-1.6399160132688635
19,94.37706769387965,42.4040274143219,47.52545819431543,-0.5391423437330458
20,95.01187818933684,39.368601655960084,47.36354599520564,-0.9360328348059404
21,95.10327264409834,41.096107196807864,47.521518006920815,-0.8881025433540344
22,95.15270618173723,42.74952821731567,47.43435471691191,-0.6019399960835775
23,95.38491402910758,46.087688541412355,47.481331346556544,-0.7980861555446278
24,95.47512887739664,46.54397888183594,47.20911718532443,-0.7420479162879612
25,95.73276802045936,45.937836742401124,47.75585748441517,-1.0288954724868138
26,95.87626702635893,46.894867992401124,47.29366671666503,-0.40864464282989504
27,96.11707895911897,48.79714422225952,47.51883590221405,-1.3194207228147066
28,96.06659097458723,49.689857006073,47.68934805132449,-1.4653100901179843
29,96.2403581181076,48.731142330169675,47.52466127462685,-1.208784790975707
30,96.29897117503086,51.073208522796634,47.41634023375809,-0.986699260514358
31,96.62095110750104,53.43480606079102,47.307377682998776,-1.18826105594635
32,96.68475929785288,53.493399715423585,47.55572270043194,-0.9994117713743641
33,96.80260601707197,54.53394412994385,47.2993554007262,-1.0833239145576954
34,96.89676612961104,53.443224620819095,47.53655907139182,-1.1067361253680605
35,97.01856230580701,56.191406059265134,48.60164532996714,-0.27272989820031557
36,97.18726361432157,51.4682110786438,47.50478173792362,-0.9153299604143416
37,97.1451954333603,56.82246761322021,47.6615494210273,-1.2471079064740076
38,97.17079575948752,61.83762111663818,47.43135872296989,-0.6091678239203788
39,97.36650572120378,56.802936458587645,47.58992570452392,-1.1399267315864563
40,97.54271986723498,58.00141429901123,47.49138592928648,-0.885524951494657
41,97.67419392604042,57.88287973403931,47.35103925317526,-0.9329741403460503
42,97.61969805548992,55.23370151519775,47.414093332365155,-1.0910118716519053
43,97.62055521636178,64.7083782196045,47.5894140470773,-0.7822018606322152
44,97.77723262045066,57.93440179824829,47.25658689811826,-0.9368105281231015
45,97.88458202551418,61.57799034118652,47.433042239397764,-0.7623742073774338
46,97.95676997282001,59.10998115539551,47.48936110176146,-0.9382570412423875
47,97.99187762101315,61.58573551177979,47.47415805235505,-0.9962516763935918
48,97.940858893882,63.04485445022583,47.59541614539921,-1.0135928443137636
49,98.00178681567603,61.95783939361572,48.163921132683754,-0.9915533487995466
50,97.95169300668707,62.637055492401124,48.671536860987544,-0.8549963345333021
51,98.19062240055113,61.531856060028076,47.39863087050617,-0.7236219358444214
52,98.26764337125991,62.0767105102539,47.45670085400343,-1.0155792189579385
53,98.35825371416834,65.07879838943481,47.49722071364522,-0.8553310965116208
54,98.37798132412081,61.637594032287595,47.316199623048306,-0.9154890775680542
55,98.27340312432858,63.61866903305054,47.550340596586466,-0.7960259230048569
56,98.3886294633846,61.28872547149658,47.61954068765044,-0.773564852367748
57,98.41459559534694,63.92712821960449,47.45814894512296,-0.6472059286066464
58,98.50176216882906,57.34206609725952,47.33478480949998,-0.8014167756365057
59,98.46727476685825,64.27397623062134,47.591724598780274,-0.6342980851387156
60,98.62089941295882,59.18170785903931,47.56140484288335,-0.8390232435727524
61,98.63732523540665,64.5356276512146,48.232371838763356,-0.8083006928364436
62,98.74263941588946,64.20056552886963,48.412630973383784,-0.6398995186461777
63,98.65023701987471,60.60984649658203,49.39170023612678,-0.6590918715923063
64,98.58691504663582,62.10263986587525,48.47252215817571,-0.5621635894926768
65,98.64956383679717,61.67295265197754,48.45022736489773,-0.7104853121563792
66,98.69922121982145,60.441810321807864,48.49367452412844,-0.4446908290569599
67,98.92698719244132,62.31883087158203,48.69906131923199,-0.8364428561745267
68,98.78884646663406,62.5478178024292,48.63484656624496,-0.7614804862150505
69,98.8766527817022,65.02424535751342,48.69938727654517,-0.7264644678901223
70,98.99205670949232,65.2407730102539,48.72739413380623,-0.6126330373943716
71,98.91906742268083,63.856411647796634,48.68433531746268,-0.6841284053666251
72,98.88471562667499,64.68817319869996,48.74296050705016,-0.717197921074612
73,98.96406587124136,66.96255388259888,48.46424012631178,-0.7359550529056125
74,98.98434807977155,67.12116079330444,48.63540031760931,-0.6112896032529335
75,98.97538217610317,61.94605331420898,49.55166087299585,-0.646179344203021
76,99.1166722413123,68.33748645782471,48.570868441835046,-0.6697962999343872
77,98.94978530953384,66.83661117553712,48.686850825324655,-0.6612444480783061
78,99.04352862188071,64.77033948898315,48.5737444665283,-0.713550611749872
79,99.1251120347213,66.89251079559327,48.78377681039274,-0.7172975647143829
80,99.096914928769,66.6274917602539,48.80778087861836,-0.5907240547711337
81,99.1056483352111,62.89702310562134,48.87991634570062,-0.685327984392643
82,99.23379117429066,66.8369475364685,48.48343164846301,-0.44009246134463653
83,99.13191747865126,59.745420169830325,48.59036354534328,-0.8216007075658659
84,99.00146917892246,71.17625255584717,48.445063998922706,-0.42513125273118535
85,99.16081528823563,61.3628098487854,48.755073837935925,-0.7188718929177239
86,99.17180002496814,67.5649917602539,48.620425118133426,-0.3336845215629129
87,99.17412658570613,59.03657054901123,49.33040054142475,-0.6542830086031626
