round,acc_train,acc_test,round_time_sec,mean_FgT_loss
1,79.35810479028913,16.20319230556488,66.57217423431575,0.0
2,83.59326434606069,18.99178340435028,62.921538615599275,4.639403581619263
3,82.20321038424109,18.82139003276825,63.0124350246042,-2.5004079341888428
4,83.80135573071917,21.01730868816376,63.280702186748385,-0.2103754679361979
5,83.49364513841724,19.401266169548034,62.69605672173202,2.8438037037849426
6,82.78859448811073,19.166891145706177,63.37493632547557,1.08638596534729
7,83.70366558776686,18.711274242401124,63.14339527860284,-1.4985194603602092
8,83.60351189356933,18.788389015197755,63.1730037368834,-0.5345181737627301
9,84.43552046585299,20.172413754463197,63.007632467895746,-2.373312920331955
10,84.83116553673598,21.81505928039551,63.10662370920181,1.8317222330305312
11,86.68076132424152,23.554687476158144,63.40953228622675,-0.4109100580215454
12,88.20098201139628,25.665409421920778,62.90771481394768,0.9773942123759877
13,87.40668637963363,24.214372396469116,63.3454729411751,-1.233787735303243
14,87.84295063754814,27.235654592514038,63.15959073603153,-2.3711547484764686
15,86.04602135536221,27.538052225112914,63.12615529447794,-2.147358093942915
16,89.79119109822436,28.252289867401124,63.2276972848922,1.105445178349813
17,89.79015405919745,26.563173532485962,63.16973607055843,-1.0750926733016968
18,89.86943885003326,27.4962956905365,63.29774987511337,-1.7263137452742632
19,90.04631589613896,28.889075994491577,62.96140584349632,-0.879510588116116
20,90.88911760874117,30.566406297683717,63.21295192092657,1.2061622268275212
21,90.8707426109616,29.58310890197754,63.32892762310803,-0.5662046909332276
22,91.8644359336428,31.498855066299438,63.04870289191604,1.2912187803359259
23,90.93081008248512,29.249730491638182,63.212803615257144,-0.685319412838329
24,91.71821950995064,28.899851703643797,62.96588231809437,-0.8570347350576649
25,91.92680388262625,31.454404735565184,63.01682776771486,-0.7898582617441813
26,92.5799079133557,31.844356107711793,62.90979764610529,-1.368446841239929
27,92.55157183932425,33.568157291412355,63.167192889377475,-1.9863212475409875
28,91.94102142551904,30.879242992401124,63.26055354624987,-1.3200056994402851
29,92.63385823924406,32.13160018920898,63.111677061766386,-1.2232453312192644
30,93.03204646100957,32.917227840423585,62.98341979458928,-1.8451362067255481
31,93.36235699553724,32.69867992401123,63.21463020145893,-0.4656634291013082
32,93.37841942992496,31.917093229293823,63.120097164064646,-1.8650353300955989
33,93.50604465883342,31.75545516014099,62.833505319431424,-0.4212336838245392
34,93.94937596565686,34.045325899124144,63.21617900580168,-1.5199641495039968
35,94.05678116059265,33.51629843711853,63.467720955610275,-0.8594986761317533
36,94.03632552275397,34.426185274124144,63.54460477642715,-1.1017638615199499
37,94.08114048898008,33.89176983833313,63.28253600560129,-0.8897868593533834
38,94.13991955857406,33.175511837005615,63.37564427964389,-0.9532254128842741
39,94.26137658879418,33.71161093711853,63.20462121069431,-0.5687673280113622
40,94.48744190270871,34.735991382598876,63.20610430277884,-1.6131033163804274
41,94.97283961559724,35.584927272796634,63.030870478600264,-0.5114908933639526
42,94.24830670532701,33.712621212005615,63.07052597589791,1.4869619753302596
43,94.58430172716557,35.126616382598876,63.050273237749934,-0.6661439396086193
44,95.16219312762863,36.39682092666626,64.77323362417519,1.4927047352458156
45,94.55106659586454,33.9860586643219,64.90198461525142,1.2941533868963069
46,95.18686718920273,33.86179962158203,65.00819783657789,0.9191195434994168
47,95.04009060853737,36.27323546409607,65.06643244437873,-0.8580230578132297
48,94.85344546539929,34.523168087005615,65.37137337215245,-1.3752394483444539
49,95.25050588996658,35.563375568389894,65.17042677663267,-1.022684432566166
50,95.44388789335738,35.53306841850281,64.84261103533208,-0.168238707951137
51,95.3782662887161,35.63005108833313,65.26160280406475,1.0868912792205812
52,94.69895234382307,33.98841586112976,65.40860427357256,-1.497104995390948
53,95.65359144564239,35.85297675132752,65.55373472347856,-0.6217232942581177
54,95.89391973561894,36.704943323135375,64.84420164488256,-1.0836060294565164
55,95.7995412482081,35.81660823822021,65.20732161216438,-0.38910334198563185
56,95.86161039727779,37.77006993293762,64.89289694838226,-0.895559438792142
57,96.08218833332565,35.70985999107361,65.25598429329693,-0.24736727561269486
58,96.36741672434421,36.280643939971924,65.27416525781155,-0.8135444448705305
59,95.53396999431426,34.29115033149719,65.11251343414187,-1.0287699863828461
60,96.04289781664922,36.079606771469116,64.83041989989579,1.2569759781077756
61,95.99467122322987,36.756465435028076,65.14822804741561,-0.9161564032236735
62,96.29061286541574,36.76522102355957,64.8603287357837,-0.5406832186902155
63,96.18283998726481,35.2865704536438,64.80806032195687,-1.3888034186055582
64,96.25851268378226,37.18514275550842,64.82773043215275,-1.7315545602450295
65,96.1545363436015,36.49616098403931,65.17953937873244,-1.7209751475602388
66,96.35229371629842,37.716190814971924,65.26232741773129,-1.6677169781464798
67,96.14500892072081,35.90955014228821,65.14572335593402,-0.4987440795609445
68,96.54019021742705,36.749730587005615,65.13599555939436,-0.9580272133670636
69,96.73486162128566,37.42423205375671,65.14539947733283,-0.12174515163197237
70,96.70143461407942,39.13254289627075,65.27062200941145,-0.2793050572492074
71,96.41238525502509,36.138873958587645,65.22156469710171,-0.13172298499516077
72,96.39152761309953,36.288725805282596,65.30208801105618,-0.5269520316325443
73,96.51740866047341,37.819234895706174,65.12823354825377,1.6163778901100159
74,96.80851567569223,37.919921875,65.21324989944696,-0.799220718749582
75,96.32825393436562,35.06398162841797,65.40965114161372,1.4575975553409473
76,96.48962614770389,37.461947727203366,65.3677338603884,-1.2008962575594584
77,96.84620932618385,39.11435875892639,65.13685278221965,1.4467584114325673
78,96.47676084600621,39.43224678039551,65.12151385098696,-1.3496254016826679
79,96.90211673608455,39.69389810562134,64.91865414194763,-1.4377089509597192
80,96.79644045349606,38.594086694717404,65.16526602394879,1.706434895720663
81,97.00554885228114,38.05495686531067,65.05908127687871,-1.0654976472258568
82,96.98387822069235,37.4154767036438,65.16305096819997,-1.172715911158809
83,96.47929834732913,37.551521968841556,65.40038437210023,-1.2427711995636546
84,96.71411264656987,38.26373920440674,65.34585127606988,-1.0860628751387078
85,96.73998460427153,38.43682656288147,65.13712844066322,-0.1877827857221876
86,96.69914004743643,37.458916902542114,65.59514090418816,0.07959302032695097
87,96.81010271423457,40.38860449790955,65.49078523740172,-0.8945405178291853
88,97.05845522575228,38.89816818237305,65.46185795031488,0.18127901663725404
89,97.26262609149443,39.214708948135375,65.31251525506377,0.08902279761704532
90,97.49330422574799,39.81074886322021,64.83254057727754,1.1584367068965784
91,96.64797286068325,36.54768319129944,65.07006008550525,-0.24434289269977147
92,96.5525899574604,35.944234895706174,65.18167220242321,0.10691583156585693
93,96.49451727292049,37.4979793548584,65.26679170690477,-0.5248613500076792
94,96.9316377109661,38.591055917739865,65.32028056494892,1.80038615580528
95,96.33067787662866,35.41082978248596,65.4352877791971,-1.3217535424739757
96,97.00514633766818,38.3627423286438,65.53338333033025,1.7281925088480898
97,96.95738794183508,38.72912163734436,65.2501775175333,-0.7870274024705092
98,96.52197457164239,36.67328939437866,65.02920724824071,-1.5582654795695825
99,96.90676128438534,39.07967391014099,65.04727202095091,-0.8266017935713943
100,96.71351796111742,37.948882055282596,65.09975349903107,-0.3134496717741995
101,96.91360331854469,39.59960932731629,65.21709166280925,-0.9528816854953766
102,97.21733809204198,38.28428077697754,65.06762568466365,1.760772431250846
103,96.75920552642428,38.37722239494324,65.08446675352752,-0.8215096791585287
104,97.27264287940594,38.84361529350281,65.05867943353951,-1.2415994521483635
105,97.49502425558396,38.56175918579102,65.28895186260343,-0.27524395287036896
106,97.27238013775704,39.99966320991516,64.57163241878152,1.6066240469614665
107,97.47820806048651,39.53663783073425,65.08781661838293,1.8685189125672825
108,97.2770617059639,39.35277481079102,65.27303869649768,1.545287847518921
109,96.83915133749699,38.28529095649719,64.94457001797855,-1.1799820131725736
