round,acc_train,acc_test,round_time_sec,mean_FgT_loss
56,75.97596134584933,61.4065863609314,79.31333171483129,-0.3807132677598433
57,76.13775081446059,61.51535549163818,77.67336950264871,-0.5118631252220699
58,76.2677201798617,61.97467670440674,76.52149320673198,-0.46196042968515766
59,76.36082579987784,62.10769090652466,75.85428609140217,-0.5327425979334732
60,76.43320709361561,62.50875520706177,77.23777579516172,-0.4845081961761087
61,76.78929923306075,63.11422395706177,78.01504790876061,-0.40088798801104225
62,76.9115999739971,63.04822187423706,77.71653947979212,-0.13775364688185396
63,76.87177717193751,63.67019119262695,77.15209617093205,-0.18965787656845584
64,77.02264558189323,63.94261827468872,76.45385114755481,-0.25120004396589973
65,77.31058954337075,63.976966381073,76.69212463311851,-0.22899222187697887
66,77.57768146599904,63.689722537994385,76.07586241234094,-0.5093494158524733
67,77.65364830107424,64.41271524429321,77.47856036014855,-0.22163832007032452
68,78.06892333351509,64.19383087158204,75.97353089228272,-0.2098045562630269
69,77.78920873921022,64.7343077659607,78.57822762615979,-0.5891482470666661
70,78.0558125440948,64.59186429977417,76.68849217426032,-0.5005356021549391
71,78.28690116223183,65.3744613647461,77.39825262781233,-0.5117865077086857
72,78.38464378692535,65.71457424163819,77.21302976086736,-0.5144341310984651
73,78.2937657821642,65.41722803115844,75.96809653099626,-0.4698172104027536
74,78.49839079075916,65.87654914855958,76.90505743771791,-0.4912233336331093
75,79.06286138303747,66.07556581497192,76.51266543380916,-0.5156475829111563
76,78.81902802040034,66.2607759475708,76.93423900101334,-0.2509558010101318
77,79.15546604756616,66.45810871124267,78.10140845086426,-0.4966087686388116
78,79.30669242730093,66.259765625,76.62319867499173,-0.3979142641092276
79,79.5559577913776,67.14641675949096,76.80543082300574,-0.46942132023664623
80,79.72560547894291,67.38483295440673,76.32166462298483,-0.48446771992912774
81,79.814893806414,68.05327320098877,77.92566209472716,-0.34746701195836066
82,79.97628087487541,67.8892780303955,77.73375009931624,-0.23831853675253598
83,80.16480677313102,67.9872709274292,77.6417779782787,-0.17776832566028689
