round,acc_train,acc_test,round_time_sec,mean_FgT_loss
95,93.91219047204706,67.1528148651123,69.70816805399954,-0.4885841367092538
96,94.10008600578982,66.7988953590393,70.11345655843616,-0.4642595454266197
97,93.66609747374665,67.27000255584717,70.7858787085861,-0.48642853399117786
98,93.73728535568378,67.05987300872803,69.69744919985533,-0.47880362358289896
99,93.29630243495627,67.30771808624267,68.67336115054786,-0.48772984621476156
100,94.14413959351154,67.29660530090332,68.91863215900958,-0.48198133887666644
101,93.86315930275978,67.31512641906738,70.4447565600276,-0.47448735356330873
102,94.36596917944054,67.57543087005615,68.09130564518273,-0.4762822401405561
103,93.95564810843948,67.8673891067505,67.23360103555024,-0.4804412044730841
104,94.84168392019596,67.46767234802246,67.86243914067745,-0.4678717539148423
105,94.26392671617985,67.82495956420898,68.28681454621255,-0.4759900810626837
106,95.17036616161175,67.69329166412354,68.40278679318726,-0.4519944769995553
107,94.76548696022518,67.95527992248535,68.63828540593386,-0.4598941870455472
108,95.12762083727307,67.74043636322021,67.76409335248172,-0.4467241440978006
109,94.84660514713403,67.97986221313477,67.5013369731605,-0.45480305949846905
110,94.92258474180994,68.29101543426513,67.84119481407106,-0.4374498271067208
111,94.91490396981803,67.5703797340393,68.44584150239825,-0.448245125467127
112,94.84066368864295,68.3364764213562,70.29910743050277,-0.4414097704328932
113,95.18171893251755,68.02633304595948,67.72666559182107,-0.44550607247012003
114,95.43100379662779,68.11826467514038,68.85122037120163,-0.44857479407724027
115,95.32345301663022,68.47757244110107,67.94051327742636,-0.442840808316281
116,95.4660279548132,68.25532035827636,68.2499539218843,-0.42926717530126157
117,95.46502969392989,68.2213092803955,68.2605748064816,-0.4410712420940399
118,95.11430086319244,68.39237594604492,68.2978210542351,-0.4265069482672928
119,95.69331226451305,68.38429384231567,67.72805452533066,-0.41516805806402435
120,95.85391103974806,68.4678071975708,67.75363216549158,-0.41332652087972943
121,95.09686595382425,68.65604791641235,68.4334098957479,-0.42633721033732097
122,95.44524780276309,68.2408405303955,68.69187061488628,-0.4099075301619601
123,95.09208736165046,68.61866874694825,67.5183467566967,-0.4205333453709962
124,95.87949464752617,69.01434535980225,67.59013750962913,-0.41128075462046676
125,95.1015982282779,68.76784725189209,70.60508275218308,-0.4202243628040437
126,95.70033469069031,68.94396533966065,68.65519093722105,-0.41830776882171633
127,95.32464171008723,69.07125539779663,66.34059277549386,-0.41139813358821564
128,95.27154607589384,68.60183143615723,66.4875696208328,-0.41860297064142904
129,96.03305005359614,68.85910568237304,66.09201086126268,-0.41571019776165485
130,95.60534004411338,69.01838607788086,65.75658190250397,-0.41232519371564996
131,95.77873212081866,69.13287982940673,66.73027570173144,-0.4062607123301579
132,96.13221140223183,68.70352897644042,66.41213292255998,-0.4208870880476391
133,96.06101472915707,69.18204460144042,65.76881882734597,-0.40683013381380023
134,95.30790677463463,69.07293930053712,66.45377949625254,-0.40437444439507964
135,96.09908309778393,68.98706865310669,65.66706010699272,-0.4092912762912352
136,96.75368625763734,69.25781230926513,66.96077379770577,-0.4009528160095215
137,96.48027729184561,69.16689109802246,67.1576947402209,-0.396239211454111
138,96.1755126570309,69.26959857940673,66.71160007826984,-0.3952151884997848
139,96.38847005629134,69.18911628723144,65.4917256180197,-0.384552260239919
140,96.54244496368936,69.24097499847412,65.65485946834087,-0.3797365204035807
141,96.59930494069262,69.22750511169434,66.8592373970896,-0.38923750306878774
142,96.35096059579834,69.43965530395508,66.60219423286617,-0.3818840278801343
143,96.53961962779105,69.05879564285279,65.55887230858207,-0.3909525451525836
144,96.43996582676314,69.62486534118652,67.06595019064844,-0.38909402427139816
145,96.71955219645055,69.50228977203369,66.13041975162923,-0.38928767128123176
146,96.71970381766371,69.69928588867188,66.79170275107026,-0.37332873591061294
147,96.09904596686955,69.46019668579102,66.21493961848319,-0.3737398888150307
148,96.18496583876956,69.60971145629883,65.25069913454354,-0.3745204194062421
149,96.18725952830768,69.77774753570557,66.69351555220783,-0.3677149076719542
150,96.6287398153134,69.64001865386963,66.00646766088903,-0.37069695427913796
151,96.51060890028813,69.69692878723144,66.07455215603113,-0.3749068840344747
152,96.66730971848712,69.63429412841796,66.69919814914465,-0.37522614002227783
153,96.62224696425173,69.86260776519775,65.65501212701201,-0.3693293772245708
154,96.23852045412046,69.8006462097168,65.50487511605024,-0.3535374971776227
155,96.52683184088545,69.84543371200562,66.26171330548823,-0.3606311895630576
156,95.96491207120151,69.86058740615844,65.96917898952961,-0.3701707324674053
157,96.70459240141366,69.82489185333252,67.0995824970305,-0.36235452233216703
158,96.26267045915804,70.11786079406738,65.61086843907833,-0.37202355588317676
159,96.47752565682813,70.17544431686402,65.60042461380363,-0.36387427396412136
160,96.71792356989847,69.93736534118652,66.08004800044,-0.359956146036304
161,96.77688488345582,70.11617698669434,65.71570579707623,-0.36903162524104116
162,96.89849248217419,70.4115032196045,68.05225094594061,-0.36682292763490854
163,96.63030406055842,70.44753513336181,65.65688803233206,-0.35041465361913043
164,96.64046586142787,69.88348579406738,65.75935868360102,-0.36350768841117437
165,97.43755434073984,70.57650852203369,65.73954097926617,-0.3536352631522388
166,96.22735201363355,70.22831363677979,66.34921306371689,-0.34804043769836424
167,96.97534427809752,69.85183162689209,65.82201988063753,-0.35563891048891
168,97.09103346407593,70.40409469604492,67.38447290658951,-0.34007788775209896
169,97.39957202992636,69.87877159118652,66.21980579942465,-0.3502537515901384
170,96.57294399337997,70.7388198852539,65.89965558424592,-0.3424427777352418
171,97.1101272306914,70.19632263183594,66.28679302893579,-0.3418224054224351
172,97.26529110312755,70.53003768920898,66.30101374723017,-0.3459948921761318
173,96.95985005166725,70.60311145782471,65.61288149096072,-0.34445584859958917
