round,acc_train,acc_test,round_time_sec,mean_FgT_loss
1,37.91705861604934,5.9216729491949085,68.49635143391788,0.0
2,45.550447207400836,8.143857729434966,66.8946278411895,-0.3652067184448242
3,51.1390522767301,9.611395454406738,67.13148277625442,-0.8532190322875977
4,52.64949828811888,10.112473046779632,67.03850040026009,-0.35567490259806317
5,55.73114230198225,11.394127142429351,67.28890805132687,-0.5716009140014648
6,58.025940468705244,12.540409469604493,67.09810679964721,-0.7476820945739746
7,61.657624981565654,13.42638738155365,66.9890193361789,-0.6207440694173177
8,65.64844223095412,15.080818915367127,67.22496996074915,-0.7614165714808873
9,67.88060218487352,16.035492968559264,66.81006275489926,-0.8633938133716583
10,69.16299893654767,16.805630326271057,67.52142724767327,-0.8738125960032145
11,70.42885767249054,17.36732213497162,67.21077944152057,-0.701903510093689
12,74.13050394229617,18.835196590423585,67.01456968300045,-0.8679937449368563
13,76.0998944689397,19.6359778881073,67.09465420432389,-0.7085609436035156
14,74.60007064070905,18.15497033596039,67.07076418586075,-0.9385569279010479
15,78.04424309713957,20.51252684593201,67.30871344357729,-0.6610020739691598
16,79.70439205754755,20.701104497909547,67.05000523477793,-0.6482459545135498
17,80.02604251949593,21.23989760875702,67.10988508351147,-0.023041874170303345
18,79.3229756543987,19.450094270706177,66.98455171473324,-0.4760601380292107
19,82.70271108980457,21.679687476158144,66.95491855219007,-0.49581224388546413
20,83.04036002113509,21.088025283813476,67.15077537856996,-0.6987810636821546
21,85.29160484190982,21.799905681610106,67.03863274306059,-0.5665194749832153
22,86.51134234610669,22.26394124031067,67.58101956173778,-0.53481582232884
23,87.18958535841344,22.232960605621336,67.19840689748526,-0.22596070983193137
24,89.581384243229,23.271821069717408,67.40891883708537,-0.29447312977003015
25,88.9870486443784,22.339709043502808,67.5726521126926,-0.27536683281262714
26,91.18454311788345,23.276872301101683,67.2145115043968,-0.4404895877838135
27,90.38166383317699,22.738752675056457,67.19021792337298,-0.7016084652680618
28,91.98463712273498,23.764479994773865,66.78858928009868,-0.0822246339586046
29,91.20672355286908,22.654566287994385,66.9902217052877,-0.31140453474862234
30,92.87929499982677,23.26239218711853,66.86586036533117,-0.7268457166079817
31,93.05870501143893,23.91332154273987,67.06869306229055,-0.34450825850168865
32,92.01445935402592,23.37116107940674,66.92277796193957,-0.668091643241144
33,93.82550831903829,24.31404914855957,67.29945079050958,-0.18176791816949844
34,94.01091912490577,24.239964962005615,67.00013877637684,-0.5377491315205892
35,94.0448868140095,24.779094791412355,66.98771442845464,0.174098063917721
36,92.13738189297055,22.756937003135683,66.94190447032452,-0.4197223390851702
37,94.38931409273556,24.139614725112914,66.90885987877846,-0.2264813648329841
38,94.53338011095833,25.075431060791015,67.0167117100209,-0.01736972138688371
39,94.0602815644473,23.73855061531067,66.73862985521555,-0.2729963879836233
40,94.0003871880665,24.403286600112914,66.65505306236446,-0.6773225955474071
41,94.74743502056026,24.569302201271057,67.02137868106365,-0.4173333168029785
42,94.88721398084174,24.46457443237305,67.21184781752527,-0.2551753520965576
43,93.6929349149555,23.650323247909547,67.04095206595957,-0.35591678959982737
44,94.49581142706418,24.462890672683717,67.26102926023304,-0.4563058531561563
45,94.87940708657611,24.8107488155365,66.86937617510557,-0.4217438047582453
46,93.91741690452363,24.54876079559326,66.75624692998827,-0.40141839451260036
47,95.14929005910808,25.21888475418091,66.92636642418802,-0.2782423081605331
48,95.07824304193649,25.576508569717408,66.718201007694,-0.3600564307354866
49,96.43495293789536,25.364695596694947,67.09589331224561,-0.001480276385943095
50,93.38891130893406,24.807381439208985,66.84531902708113,0.25201686547727004
51,94.41628906156821,24.70905170440674,67.11076714657247,-0.4207360029220581
52,95.10033269411143,25.13234100341797,67.0707205273211,-0.4519966209636015
53,96.23431674258767,26.3308189868927,66.85660423524678,0.16507108394916242
54,94.82271683537843,24.32213087081909,67.300042970106,-0.20488489798779758
55,96.16414639467621,25.639480066299438,66.80117705278099,-0.019520123799641926
56,96.78349734698018,25.2316810131073,67.28050960972905,-0.11214515946128152
57,94.35295031303203,24.538995099067687,67.02122651413083,-0.24871501326560974
58,94.03561555534782,24.38038787841797,67.03108769841492,-0.16156299908955893
59,95.75853156997,25.34381732940674,66.67759605124593,0.15778632821707889
60,95.98644557365587,25.274110984802245,66.76329655572772,-0.17773736129372808
61,94.7795493788129,24.961611008644105,67.01660769991577,0.27543938159942627
62,93.68848190954222,24.20426995754242,66.78758772276342,-0.18354660174885734
63,96.24521535673506,25.571794176101683,66.6807104293257,-0.37538983744959675
64,95.91962940658526,25.803811931610106,67.1196957975626,-0.45582052261110334
65,96.8458560161209,25.996767234802245,66.61982199549675,-0.4765332527458668
66,96.96351611924612,25.137392234802245,66.93682132847607,-0.5403997347905085
67,96.61774572635565,25.823343133926393,67.1973788831383,-0.21328974131381873
68,95.83487145319855,25.957367944717408,66.9411480538547,0.41306490328774526
69,94.21202991567756,23.659752130508423,66.92587538808584,-0.029941902441136977
70,96.93841253135267,26.004175662994385,66.70382698439062,-0.25277108731477155
71,96.4689386257638,26.253367471694947,66.93291567638516,-0.3031790358679635
72,88.07962720529734,20.792362534999846,67.14449223130941,-0.16678769151929398
73,95.09447266604248,24.551791524887086,67.0986643359065,-0.028528276416990492
74,95.13069657293995,24.39587821960449,67.03858389891684,-0.08579924008617662
75,97.17808709163279,26.5066002368927,66.57915313355625,-0.21241754132348137
76,97.54536683706633,26.139210605621336,66.79286112636328,-0.3572269535064697
77,97.54013490406676,27.034954214096068,66.68539545312524,-0.30785722795285675
78,96.01791056813855,24.980805444717408,66.72061919607222,-0.34492856805974786
79,91.28747295615517,23.013537216186524,66.87545606307685,-0.30661042225666535
80,95.01958433597324,24.335263967514038,66.38020583987236,-0.24270370036740846
81,96.26240050377791,26.2776132106781,66.80288421548903,0.13625050187110901
82,95.39312467335424,24.254445052146913,67.01754272170365,-0.2626194100321075
83,95.49051296712805,24.597252130508423,67.18764613382518,-0.20590944987971607
84,96.43571253284333,25.81324076652527,66.74506062082946,-0.18752714812037458
85,96.38496623505691,26.08701515197754,66.74681039713323,-0.25150201718012494
86,97.06798262360518,26.773976278305053,67.02970540709794,0.1703500046449549
87,96.68743641947151,26.0422278881073,66.94340626336634,-0.06883993814157885
88,97.42110230921723,25.872171211242676,66.81048132106662,0.16917897640973673
89,96.30893952856154,25.870487642288207,66.76523764058948,0.19963564385067334
90,97.0365696823487,26.919787168502808,67.21376579254866,-0.08620238839910271
91,96.39643693306786,26.442618560791015,66.88568473234773,0.3031410720613268
92,94.64404008034698,24.80300374031067,67.00433675199747,0.05422710586380172
93,95.92109955501222,25.264008665084837,66.63963214866817,-0.32014266304347827
94,96.93623595860528,26.255051183700562,66.93330793827772,-0.1288512445265247
95,94.66221977782261,24.230872797966004,66.95838174782693,-0.5147752229203569
96,96.19306222235875,25.71996228694916,66.91469245031476,-0.18239849743090178
97,93.9686053741161,24.52687222957611,66.9076685514301,-0.03405521561702093
98,95.64847967318777,24.960263967514038,66.82514135725796,-0.08918640048233505
99,96.58322842527389,25.703461694717408,66.83747736923397,-0.30838167180820386
100,98.23678834188738,26.911031770706177,66.85093760117888,-0.2112377653218279
101,97.88743118563883,27.38853712081909,66.70185087807477,-0.2606520199775696
102,95.66455587830208,25.688981699943543,66.81669739820063,-0.23669689244563036
103,93.24613992853473,23.198747277259827,66.46507874503732,0.14616746060988484
104,96.6257866331511,25.358297395706177,66.95137528516352,-0.5122273523830673
105,97.00251626638502,26.225080823898317,66.93675160780549,0.36741294998389024
106,97.12415224303457,25.965786600112914,66.71669461205602,-0.2706974188486735
107,95.14895861679254,24.781788897514343,66.89107920974493,-0.3065639981683695
108,96.71053323852195,25.817281818389894,67.0911417491734,-0.20273668520918517
109,97.06960584699951,26.10587282180786,66.91945327073336,-0.4387485804381194
110,97.23291250927383,27.478785037994385,66.92395629733801,0.4275641835063969
111,95.28064326199858,24.761920738220216,66.93949291668832,-0.19579412070187655
112,96.21392641534798,25.80482223033905,67.14558502472937,-0.18384533744674544
113,97.36576961439798,26.366850805282592,67.15414666756988,0.2535244737352644
114,97.2702354423588,25.738483285903932,67.08828110434115,-0.26265745458349715
115,97.1323650384766,26.209927225112914,66.68273264542222,-0.20449273000683701
116,95.93367662770238,25.82367992401123,66.87217881530523,-0.2833021848098091
117,96.20916026105628,26.436220288276672,66.83054307289422,0.28996838372329187
118,95.52522867403478,25.014816761016846,67.12149697355926,0.2955947350233029
119,95.42127232259169,25.081829166412355,66.98678402416408,-0.20971823142746748
120,96.46830180495961,25.6499192237854,66.77681825123727,-0.3017833994216278
121,97.00773853833786,26.150660037994385,66.80551520548761,0.2659826417764028
122,96.7696580551584,25.654970359802245,67.31860035844147,0.014749148660454868
123,97.47911517598115,27.3774245262146,66.9160822648555,-0.25700429033060546
124,97.25264128440642,25.573141193389894,66.87003787793219,-0.19062572184616958
125,96.71947442041082,25.233027982711793,67.25780114904046,-0.18459786715046053
126,96.26573445126812,25.045123982429505,66.9092104434967,0.18746475410461425
127,94.51909702807026,24.051387357711793,66.8706471528858,-0.3551599033295162
128,97.70068469190332,26.322400331497192,66.95661501772702,-0.22455871199059674
129,96.98135529896021,26.800579142570495,66.95787713862956,0.6064046770334244
130,96.65849199220563,24.782462215423585,67.04249987751245,-0.03895534101382706
131,96.96877559617444,26.148976278305053,66.8495553676039,0.45890919612004205
132,97.50968105261163,26.626481580734254,66.96283452026546,-0.06536775508909735
133,96.17561164427278,25.799097537994385,67.17170284129679,0.34759087273568817
134,96.47424110749195,25.0558997631073,66.68240832537413,0.4011514186859131
135,96.68065567717527,25.574824857711793,67.25513747148216,-0.3734862110508022
136,98.00433999346441,26.295123910903932,66.68013814464211,0.5562344356819435
137,97.23801498577954,25.57314109802246,67.01119429431856,-0.08465100386563469
138,96.80739452859082,25.2414466381073,66.78925452008843,-0.12205031144357946
139,95.49853014394634,24.86563847064972,66.81257831677794,-0.05022061907726785
140,97.26895019461658,25.46773977279663,65.73672720044851,-0.21202811234288935
141,96.16846189834742,25.791689157485962,65.49456455558538,-0.24718266555241175
142,97.0774479930197,25.889345407485962,65.53808219917119,0.26048089088277615
143,97.10515270946647,26.130791997909547,65.42723404429853,-0.12012043301488312
144,96.7178814589842,25.273437571525573,65.3709715474397,-0.2183038604843033
145,97.62703412322637,27.47642774581909,65.24452462978661,0.3783692270517349
146,96.61266149377194,24.725889015197755,65.33905683457851,-0.028961684786040207
147,96.99482960775009,26.084994530677797,65.5216549988836,0.1997092798964618
148,95.8886016237146,23.975282764434816,65.59274930693209,-0.042054936999366396
149,96.62775046296625,26.064789867401124,64.05505379289389,-0.08597072395118507
150,95.82427306051002,23.90288257598877,64.21966333128512,-0.2783693371203122
151,96.40064972162934,25.216527462005615,64.47773932106793,0.048095205624898274
152,96.61759300409906,25.33708236217499,64.12982043065131,0.506299306225303
153,96.57112053945664,24.82590250968933,64.12270838581026,0.03788079242957266
154,97.62916780471105,25.646551632881163,64.29195016995072,-0.028012789931951786
155,97.58316850929397,25.97420539855957,64.00073438324034,-0.16901580853895706
156,95.77699881403854,24.909752106666566,64.39450326375663,-0.14499622468025453
157,95.70401854366067,25.313510251045226,64.23107454180717,0.3699684418164767
158,97.2581142079339,24.56155710220337,64.34646796062589,-0.0644574939824973
159,98.08567228520039,26.419046354293823,64.364084020257,0.1884187656112864
160,96.00727104144912,23.9203932762146,64.3874236792326,0.21325340211016577
161,95.98152796081472,23.820379853248596,64.40197489224374,0.13099542260169983
162,92.02171402783296,22.727640128135683,64.31008838489652,0.03677464568096658
163,97.57007739262612,25.76003499031067,64.16034435853362,-0.059885769714543846
164,93.9656919408009,24.287109375,64.21768340654671,0.31641902221492463
165,96.8086823607172,24.997979497909547,64.38679041713476,-0.31704096241695123
166,97.70539577429774,26.90497031211853,63.91958445310593,0.2971550796971177
167,94.95216794760572,24.27565994262695,64.12195910513401,-0.08113821586930609
168,97.94336257904718,25.757004261016846,64.21804269775748,-0.2946897937866028
169,96.69015338127532,24.814453220367433,64.14180487394333,-0.1323232324350448
170,97.03721377349444,25.395002722740173,64.15974370203912,0.08077141660205006
171,96.12236555765087,25.12762656211853,64.36984126456082,0.35243584688972024
172,98.26651402378602,27.06189398765564,64.25893127173185,0.21591496188738193
173,96.43549211370915,24.648100805282592,63.9906629063189,-0.20879018999809443
174,96.47839706154204,24.98181574344635,64.3007195070386,0.18498058953037153
175,96.78517281628501,25.95602102279663,64.33361193351448,-0.45654984178214236
176,97.90071395900183,26.50559003353119,64.38527114503086,0.04026114055088588
177,97.43440482903522,26.02640085220337,64.07758369483054,0.1898349875753576
178,94.9424119094739,24.991918087005615,64.240254053846,0.292101509827005
179,95.98945864525572,24.89089431762695,64.43907684460282,0.03441086645876424
180,95.90204783029495,24.724542117118837,64.57600716874003,-0.08313104293865864
181,97.13986053799869,26.14123115539551,64.48392014019191,-0.2895971722073025
182,96.73789730596465,25.701777935028076,64.39455042593181,-0.03575474649503086
183,96.54824325936502,26.42443437576294,64.22793190740049,0.5159698646147173
184,96.458730058498,24.752155160903932,64.41095898486674,-0.2066285453858923
185,95.64901532831077,24.221780753135683,64.34341110475361,-0.2577327891536381
186,98.05226368229202,27.441406202316283,64.34496238641441,0.18147537128345387
187,95.86077547419032,26.234846425056457,64.28849211335182,0.7501656175941549
188,96.64203807174711,24.21875,64.14692028425634,-0.149286647531438
189,97.18256229343467,25.743871140480042,64.3888555970043,0.017802389378243303
190,96.26961229374963,24.979458498954774,64.20915880426764,0.3182774195595393
191,96.66697414966617,25.042093229293823,64.31587639078498,-0.16588183704175447
192,96.22759204177024,25.094625544548034,64.19147191569209,0.36246251186151157
193,96.41109683857738,25.199016666412355,64.2850101236254,0.009193748235702515
194,94.91626923885717,24.254444932937623,64.35402123257518,-0.12053333539419224
195,96.48777928890841,25.27882537841797,64.25364515185356,0.32844390205501284
196,97.64684955973391,25.972858285903932,64.12983366288245,-0.2033102646852151
197,96.60889929826305,25.9721848487854,64.37111940793693,0.22473591566085815
198,96.65047654615128,25.117524242401124,64.40579199418426,0.3828821775271808
199,96.32343928595051,25.070716547966004,64.31470130383968,0.22172115065834738
200,96.63959610630981,26.894194507598876,64.07511562667787,0.8148221706026163
