round,acc_train,acc_test,round_time_sec,mean_FgT_loss
106,98.75574757666843,42.714170169830325,62.47811158199329,-0.11295646939958845
107,98.74071190813048,42.64244346618652,62.549745450000046,-0.2578177058471824
108,99.03924774322289,42.61516704559326,62.78238098399015,-0.2546990307692055
109,98.45518177882438,43.4452449798584,62.99420648199157,0.1686425076590644
110,99.04238745484236,42.293574810028076,60.78442789398832,0.020055659320376337
111,98.54977362687391,41.91035823822021,61.02065248999861,-0.16161400296471334
112,98.98193090753236,42.92699356079102,60.54794817499351,-0.12908996118081584
113,98.8675956988101,42.55825710296631,60.639362826012075,-0.17689906805753708
114,99.12245478288801,43.42403011322021,60.737483784992946,-0.12247776035713938
115,99.17122158993234,43.49440994262695,60.74890578200575,-0.07896800313079566
116,99.0348262266281,43.343547916412355,60.48998293001205,-0.20967355292776357
117,98.91180298446174,43.09199905395508,60.71277927199844,-0.15742099798958878
118,98.74517346254494,42.85897083282471,60.769227117008995,-0.23523766362768972
119,98.60010781737613,42.51751079559326,60.51044728400302,-0.12672549284110635
120,98.63812977414281,42.42759971618652,60.57033324599615,-0.19540960648480585
121,99.1465566294228,43.54155435562134,60.60232927100151,-0.21927565733591717
122,98.9081555592532,43.77424564361572,60.855046204000246,-0.04225839071037356
123,99.23531276997603,43.54761581420898,60.67725129899918,-0.1628965950403057
124,99.21713118265306,43.78939914703369,60.60396005000803,-0.13933467477317749
125,99.16084025565199,43.63483295440674,60.70645969099132,-0.0852176720096219
126,98.92636931163386,43.21322746276856,60.69613907497842,-0.19595914459228517
127,99.06387344899392,44.35984649658203,60.73020702600479,0.2030850611035786
128,99.09924358527591,42.81553077697754,60.50874490200658,-0.14258541835574653
129,99.2560514398056,43.438173580169675,60.898995486000786,-0.09483090788125992
130,99.18760847625258,43.69780435562134,60.608414130983874,-0.11003944855327755
131,99.28121162821678,43.38530435562134,60.533471781003755,-0.19534424635080191
132,99.13933504070161,43.72272357940674,59.62339118300588,0.08315397400892417
133,98.97082758000599,42.764682102203366,59.40846589001012,-0.17716339682087753
134,99.18203104463774,42.7202317237854,59.37048232901725,-0.25573062269311203
135,99.12017288680049,44.592537593841556,59.20130715100095,0.14953664345527762
136,98.97190368851741,42.6138198852539,59.41097509599058,-0.2089821320992929
137,98.54601091530807,43.234779071807864,59.387911464000354,-0.1129535454161027
138,99.13646737717605,43.27956619262695,59.399769887008006,-0.20816751031109887
139,99.33043863046444,43.38564109802246,59.43061347299954,-0.1631967710412067
140,99.1692775669278,43.398774242401124,59.26814883798943,-0.18394049380323013
141,99.18279577604586,44.16318674087525,59.326606890012044,0.09037133455276489
142,98.71697463494378,42.3622709274292,59.349152809008956,-0.1306420750651799
143,98.90520896538642,42.77478446960449,59.41676048701629,-0.1268151427658511
144,99.24504613072547,43.70858020782471,59.24503253999865,-0.11427279118891362
145,99.07877184676924,43.14857215881348,59.236982801987324,-0.10549383527702755
146,99.59532854397337,43.784348011016846,59.27165854600025,-0.2479825710428172
147,99.11237012842552,43.54290132522583,59.35123476598528,-0.10766521055404454
148,99.10727434694121,43.61900596618652,59.08436976899975,-0.007130642326510683
149,98.657942570643,43.37924289703369,59.157331179012544,-0.1321815075101079
150,99.06425400114117,44.13927803039551,59.529142182989744,0.07380970372449631
151,98.95389580799062,42.6552396774292,59.327257728989935,-0.18724899212519328
152,98.74234163578221,43.32839450836182,59.450056024012156,-0.21815847876845607
153,99.25796062123592,44.18069763183594,59.36961183301173,-0.1383689571368067
154,99.2299425446994,43.46578674316406,59.45243473598384,-0.17463170469196793
155,99.13462535004984,44.286099147796634,59.38029074599035,0.10356082389881084
156,98.7664002436052,42.362944507598876,59.32560252799885,-0.2567660447089903
