round,acc_train,acc_test,round_time_sec,mean_FgT_loss
1,10.663043197881874,0.9624191790819168,71.10110906099726,0.0
2,13.245555841181794,3.0030980542302133,70.02838921100192,0.17883825302124023
3,14.810859469593641,4.49824891090393,69.4680478250084,0.17817425727844238
4,16.653729312224137,5.498046875,70.5274675499968,0.030154863993326824
5,17.669612269220284,6.491109931468964,70.54095550200145,-0.2697451114654541
6,18.882570257319742,7.4171605706214905,71.131630029995,-0.12846813201904297
7,19.76097340979845,8.029027473926543,71.10030878600082,-0.2759075164794922
8,20.377813136713147,8.5546875,69.25109635401168,-0.13494535854884557
9,21.560310450463064,9.087419176101685,70.61635770299472,-0.2520175278186798
10,22.199800891134732,9.486462807655334,70.66165187698789,-0.06450470288594563
11,22.979702889511024,10.104727935791015,71.1990425200056,-0.3901515007019043
12,24.086518580846395,10.78731141090393,70.49865649199637,-0.3032375899228183
13,24.513913465844627,11.060075402259827,70.26277939300053,-0.367600421110789
14,24.993776802448004,11.833917045593262,70.73180258499633,-0.32621233279888445
15,25.489371725951514,12.741109919548034,71.24680624599569,-0.3218406098229544
16,26.4792841819392,13.15025589466095,71.1580088519986,-0.4619154135386149
17,27.315199741282168,13.722723579406738,71.73444902800838,-0.3605833053588867
18,27.74602211111457,14.016365814208985,69.5329587199958,-0.4023456152747659
19,28.21752535992625,14.51575973033905,70.39109357999405,-0.5300908221138848
20,28.58373357206267,14.826912665367127,71.0460959750053,-0.38174307973761307
21,29.20957252635416,15.502761268615723,68.74716625201108,-0.41399120092391967
22,30.171124871717314,15.885641098022461,67.92424476299493,-0.5099292142050607
23,30.085645965001248,16.40456626415253,68.64421414599929,-0.349467548457059
24,30.943964840096406,17.34172954559326,68.32314662499994,-0.4753683442654817
25,31.635236077801107,17.5168372631073,68.10759658900497,-0.5290046731630961
26,31.821254042967162,18.107825922966004,68.26513229600096,-0.48513714790344237
27,32.345779778888065,18.673895406723023,68.16212916299992,-0.6128359757936918
28,33.02871121110506,19.16453402042389,69.77102399599971,-0.45634312982912417
29,33.439269077657,19.489156746864317,67.33133798900235,-0.45703726155417307
30,34.02993621776601,20.2229257106781,67.99451735999901,-0.5133047350521746
31,34.44016395694905,20.808526468276977,69.00307967299887,-0.48683576583862304
32,35.329568627134556,21.165813541412355,67.89533400800428,-0.5324576593214466
33,35.74002557334144,21.69181032180786,67.16788335599995,-0.5695227235555649
34,35.802599594085436,21.85109100341797,67.28967338400253,-0.6307866212093469
35,36.51083053200245,22.803744554519653,69.46244297201338,-0.6118845799390007
36,36.947053706452614,23.1081627368927,68.03352084099606,-0.56977584702628
37,37.345913282430686,24.156452035903932,67.79652561301191,-0.568197853035397
38,37.799747152413076,24.638335132598876,68.16534207299992,-0.6357801411602948
39,38.53160616596864,24.735991430282592,68.0887043679977,-0.5110761868326288
40,38.827349327804946,25.858027982711793,67.65054120299465,-0.5465473517393454
41,39.24444073757672,25.70884962081909,69.92348707900965,-0.603154867887497
42,39.743630769671256,26.40456624031067,67.44435706399963,-0.6667685217973662
43,40.18400575864239,26.71134157180786,67.06627800699789,-0.629665420168922
44,40.82868282878356,27.175713968276977,67.98581947501225,-0.7318167852800946
45,40.98335839755239,27.567685890197755,68.29906419699546,-0.6678932363336737
46,41.254938384284785,27.982219791412355,68.50287313200533,-0.6474597401089138
47,41.89040996879608,28.839911031723023,68.69611774399527,-0.6751403653103373
48,42.08514586574895,29.0598060131073,68.2444100260036,-0.7107420830016441
49,42.47556437512369,28.759765529632567,67.84178131099907,-0.7347565293312073
50,42.92189996763253,30.31115303039551,68.48247355899366,-0.6272412903454839
51,43.56362266717544,30.53879313468933,68.83829990700178,-0.7624512195587159
52,43.79751680564678,30.653960084915163,68.4427991029952,-0.6889799763174618
53,44.13592631259853,30.786637926101683,68.46324209999875,-0.7068806840823247
54,44.800796983838815,31.022359943389894,67.73345066299953,-0.7378421594511788
55,44.91455608541333,32.072669696807864,67.9179395789979,-0.7421488717750266
56,45.132099934210466,32.02788243293762,68.66113136601052,-0.7562586697665128
57,45.70879981270677,32.334657764434816,69.1016340740025,-0.7417925042765481
58,46.03773632285911,32.55152201652527,66.71900816098787,-0.6820612204702277
59,46.60055645914353,33.0940194606781,68.17224305499985,-0.7033079287101482
60,46.82210520187421,33.237136363983154,68.33437352700275,-0.804902573763314
61,46.78435760857896,33.9486798286438,68.75298569099687,-0.7209112326304118
62,47.247740813621654,34.90672144889832,68.31762822999735,-0.8059933654597549
63,47.760345986396985,35.01414341926575,68.5135988270049,-0.7372318275513188
64,48.24180578079178,35.430697774887086,68.49053096899297,-0.8003013398912218
65,48.27264483356959,35.69470624923706,68.46394358300313,-0.7496282123029232
66,48.51467771602394,35.83782334327698,68.0175287220045,-0.7577730398911696
67,49.00463462876867,35.76710662841797,68.9881988799898,-0.74157186349233
68,49.5063582363306,36.074218893051146,67.73550715799502,-0.7975889533313353
69,49.47271226463149,36.66958522796631,69.1748169860075,-0.7324339326690225
70,49.85029861615589,36.971646022796634,68.47899754300306,-0.8013956408569778
71,50.08243690176344,37.7724271774292,69.32143821299542,-0.7717250755855015
72,49.84193434734351,37.79498920440674,68.3027097890008,-0.7866391329698159
73,50.36183784013947,38.25397357940674,67.64125704400067,-0.7944648431407081
74,50.81588180170168,38.79647073745728,68.41992055000446,-0.7505602510008094
75,51.15496804290321,38.40382528305054,69.40309642799548,-0.7658362549704474
76,51.37733578478624,39.162850093841556,67.78652957799204,-0.8066135183970133
77,51.58153153843765,39.2524245262146,68.39563748599903,-0.7717763216871965
78,51.962959372502304,39.34368257522583,68.05043203300738,-0.8017026387251817
79,52.19356697798147,40.12560615539551,67.97374685299292,-0.8173748743839753
80,52.23159007235863,40.38422689437866,68.24919981698622,-0.7915979337088669
81,52.744423705487236,39.91547679901123,69.80887178800185,-0.8104643493890762
82,53.01896647178239,40.8603853225708,68.40427332700347,-0.8006278953434508
83,52.93583066426091,40.89641695022583,68.43990853399737,-0.8094358880345415
84,53.321989217370955,41.26380653381348,68.17229463400145,-0.7504514728684023
85,54.11775546556813,41.50862054824829,69.05995653300488,-0.8002115544818696
86,53.86499180914698,41.882071590423585,68.2128770910058,-0.8162705351324643
87,53.87152862270068,42.06862888336182,69.2255024729966,-0.7971813318341278
88,53.93331779454304,42.203327083587645,67.69298377999803,-0.794579911506039
