round,acc_train,acc_test,round_time_sec,mean_FgT_loss
1,34.99844192878378,5.655643826723098,64.55408763200103,0.0
2,43.300249071289976,7.890961706638336,63.27792744099861,-0.5521717071533203
3,48.737228277814964,9.520810902118683,63.59023230499588,-0.4794304370880127
4,51.309372647347246,10.104054427146911,63.36075655100285,-0.3780689239501953
5,54.98914067204959,11.530509150028228,63.2949199089926,-0.43235230445861816
6,57.26689759982902,12.279094803333283,63.50558906199876,-0.4719942569732666
7,59.36800420201398,13.741244578361512,63.53074287499476,-0.3005251884460449
8,62.231565294252974,14.223127698898315,63.32907758600777,-0.5172046933855329
9,63.812651643715256,14.940732765197755,63.751466970992624,-0.6595714092254639
10,65.86257067300656,15.551589393615723,63.3770849880093,-0.7852258947160509
11,67.02308415222957,16.151670217514038,63.57658036900102,-0.5258756875991821
12,68.27042198517023,16.32913522720337,63.472436307987664,-0.4448261694474654
13,69.31018985469375,17.54377691745758,63.5988725740026,-0.4579896132151286
14,69.83798949224654,17.873114275932313,63.13071382600174,-0.7189043301802415
15,72.10842508228764,18.40719289779663,63.212746610006434,-0.48940302644457134
16,73.61864606306655,18.978313612937928,63.22846007801127,-0.5852770328521728
17,75.01063847603797,19.710398650169374,63.69794453799841,-0.516465425491333
18,75.55804257491206,19.625538849830626,63.319850466999924,-0.35842495806076946
19,77.30332921883397,20.273437404632567,63.4204433549894,-0.38240187697940403
20,77.20613684530483,19.629243040084837,63.323686652001925,-0.48734582097906815
21,79.82621842336125,20.357623839378356,63.30077260899998,-0.4240370154380798
22,80.89724000489234,20.9738685131073,63.39546749199508,-0.5000046434856597
23,80.64639740641486,20.78663787841797,63.53800883299846,-0.33566257086667145
24,83.54624880994677,21.70224952697754,62.90965760999825,0.030600506326426632
25,82.33639682690213,20.76508617401123,63.30382155999541,-0.42022383213043213
26,85.40915793213958,21.918776965141298,63.59329107600206,-0.17539584159851074
27,84.5414360187108,21.799232244491577,63.55003136199957,-0.6328425132311307
28,87.18278287891843,22.661974716186524,63.14061604600283,-0.16676269637213814
29,85.83368926126796,22.021821165084837,63.081135351996636,-0.19336720875331334
30,87.28780022723635,22.379445028305053,63.41921473899856,-0.508988199562862
31,87.95682917956812,22.31377968788147,63.03505805500026,-0.19422491391499838
32,87.3413182783928,21.999259185791015,63.24902014899999,-0.482297912720711
33,89.19993775103171,23.30583245754242,63.54508385999361,-0.20839400589466095
34,90.1323234168677,23.372844839096068,63.3397306100087,-0.3275170181736802
35,91.99186866184314,24.393184232711793,63.58545762600261,0.17725089718313777
36,88.9156816041481,22.502020359039307,63.29476157500176,-0.24332169805254256
37,90.89090573403193,23.477909421920778,63.163268336007604,-0.09945320420795017
38,92.22782666587578,24.362203693389894,63.358152994012926,0.38319080584758036
39,91.50185201558585,22.84819507598877,63.4422942980018,-0.14931567091690867
40,92.04260544714482,23.609577035903932,63.48156103299698,-0.39158067947778946
41,92.69019114147606,23.914668703079222,63.47231598700455,-0.17098332643508912
42,93.22156726199522,24.6831223487854,63.46921377000399,-0.11161582644392805
43,92.65297270672815,23.896147632598876,63.43135746900225,-0.20610744612557547
44,93.99181137941346,24.81782054901123,63.432676209005876,-0.021219619484834893
45,93.17225416936985,24.128502130508423,63.6184963889973,-0.1717135797847401
46,92.09051501982233,23.626751112937928,63.377102543992805,-0.09565716849433051
47,93.87604633776215,24.072265672683717,63.460184329000185,-0.024089569630830185
48,93.55278760561959,23.921066808700562,63.46521219900751,-0.028662098214981405
49,94.87576282321666,24.632947158813476,63.209754633004195,-0.11960058907667796
50,95.43131724086481,24.79290142059326,63.498870278999675,0.1338469495578688
51,93.73126654566465,23.717335677146913,63.250997665993054,-0.16131839752197266
52,95.22894585807072,25.533405160903932,63.67312573999516,-0.283704724966311
53,96.33676865771403,26.44329204559326,63.01563071300916,0.10152850242761466
54,95.84967902790031,25.238079261779784,63.80405015400902,-0.10189454510526837
55,95.91772741649729,25.579202604293823,62.880384538002545,-0.03395328698334871
56,95.72261579970562,25.31047954559326,63.637368498995784,-0.0060892495242032135
57,94.43456531871178,24.310008096694947,63.54713353099942,-0.07058954664639064
58,94.41434069129593,24.37398977279663,63.82458573800977,-0.007850245425575659
59,96.53233546137086,25.789331912994385,63.461788044005516,-0.023636234217676622
60,96.67097306767793,25.720972537994385,63.355273003995535,-0.1782917572280108
61,94.4267865114769,24.92120153903961,63.381861379006295,0.20567389329274496
62,95.89887806169928,25.42564649581909,63.095335751000675,-0.08877014722980436
63,96.00270318700248,25.465719270706177,63.30769700699602,-0.20382260507152927
64,95.90599443321732,25.810883569717408,63.23770999300177,-0.09279551960173107
