round,acc_train,acc_test,round_time_sec,mean_FgT_loss
79,60.680388117177095,31.650053882598876,68.17836015600187,-1.0274480428451147
80,60.73814775463113,32.0295663356781,68.10151138500078,-0.9782044042514849
81,61.032630781407896,33.26879043579102,68.21494205499766,-0.9480737984180451
82,61.280144257713424,32.564318370819095,68.47801884300134,-1.0186258745782168
83,60.96494786643969,33.7294584274292,69.25585029600188,-0.9580329918279881
84,61.13217364113535,33.38799834251404,67.79074158899311,-1.006279715572495
85,61.35204403288019,33.74292826652527,68.13679243299703,-0.9919593135515848
86,61.46783851642905,34.42180762290955,68.81360869000491,-0.9453280140371884
87,62.29800429039055,33.93318958282471,68.11561311200785,-0.9383341905682586
88,62.262879946583325,34.63934531211853,67.33519295899896,-0.9005887782436678
89,62.56885511203315,34.32617182731629,68.53267507899727,-0.9318188997832212
90,63.064464635229456,34.33492712974548,69.97462425999402,-0.9694272802117165
91,62.87769711983638,35.27949886322021,68.29576101400016,-0.9970732556449042
92,62.80452818827615,35.41386046409607,67.74544627200521,-0.9305505621564257
93,63.298768324532276,34.932650852203366,67.61001050499908,-0.9369168307470239
94,63.621890166744286,35.74185061454773,67.7894559730048,-0.9328260191025273
95,63.92467254217996,36.29310336112976,68.71348926299834,-0.9450125389910758
96,63.288986910488156,35.991716146469116,69.67457769300381,-0.9407239763360274
97,63.53861769037254,36.99858574867248,68.51807966300112,-0.9428207352757454
98,64.29211818905775,36.05704460144043,66.97767691999616,-0.9372490583006868
99,64.30279440906281,36.67733011245728,68.41479994599649,-0.9400778935880078
100,64.44454572917701,36.44497566223144,67.99255600999459,-0.8883160340665567
101,64.63578785752932,36.2109375,69.61703209699772,-0.9416624736785889
102,65.13368751424481,37.724946069717404,67.93802032500389,-0.928495468479572
103,65.14672858590401,37.56330819129944,67.40684123200481,-0.9116373997108609
104,65.20021858804579,37.41008896827698,68.10384493799938,-0.9422054105592006
105,65.28766097467164,38.482624006271365,68.2277722479921,-0.9140043304516718
106,65.78160011522938,38.40079474449158,68.09238667201134,-0.9361053784688314
107,65.63351429085327,38.408202934265134,68.13549845101079,-0.9385726519350736
108,65.8330182163006,38.99649796485901,67.0550288509985,-0.8956980861236001
109,66.07691384885652,38.12432656288147,69.36947048000002,-0.9363293515311347
110,66.23191239024125,39.61004843711853,67.72266952801147,-0.9080541112007351
111,66.37702634126373,38.08358020782471,68.48410982299538,-0.9265321298079057
112,66.54046144965811,39.74609375,69.37015779300418,-0.8969986181001406
113,66.19938042626995,39.837688493728635,69.74501204499393,-0.909315145441464
114,66.28164479188035,39.00053873062134,68.63191956600349,-0.8698221476732102
115,66.71179503921371,39.232893228530884,67.71147745099734,-0.8755519013655814
116,66.9218565942754,39.195514345169066,68.16174756000692,-0.9095973823381507
117,67.02440219536001,39.59287438392639,68.47788900398882,-0.8920803953861368
118,67.35609578204756,39.937702083587645,68.52209524999489,-0.9110980848980765
119,67.95575791430215,40.370083522796634,66.32725152600324,-0.8969829122898942
120,67.50507490867649,41.346982860565184,71.02899920700293,-0.8698534524741293
121,67.41334670992943,40.521282291412355,67.31134401800227,-0.8803239742914836
122,68.06278503227692,40.58021278381348,68.72391250700457,-0.9026970804230241
123,68.11552088349003,41.2998384475708,67.97329814601108,-0.8556339506243096
124,68.48210277588285,40.32024517059326,68.17154988199763,-0.8944242795308431
125,68.64316639197777,42.089507007598876,68.35235574300168,-0.882675088221027
126,68.76639016378368,41.68137130737305,67.74610349499562,-0.8855052680969239
127,68.42863353359678,40.93345890045166,69.20313131899456,-0.868610902438088
128,69.08669929530363,41.51333522796631,67.6222752629983,-0.8482166838458204
129,69.29787082465856,41.42712821960449,67.88763195399952,-0.8455858025699854
130,69.10105759542958,40.87015075683594,67.79609926800185,-0.8598522197368533
131,69.01686217011058,41.518723011016846,68.23795847399742,-0.8787021398544311
132,69.44822001500293,42.3989764213562,68.71337316800782,-0.857119700380864
133,69.80732382771521,42.33836212158203,67.43573395599378,-0.8628906779216997
134,69.17031439611881,42.565665340423585,67.73878398700617,-0.8523145412143908
135,70.29317432497542,42.36631183624267,68.13877533799678,-0.8526349183338792
136,69.9722315722444,42.778488636016846,68.0681489109993,-0.8351607596432721
137,70.17025383791318,42.023841381073,66.45344219901017,-0.8503978305003222
138,70.1753732531613,42.82832698822021,66.83657150500221,-0.8509846847422802
139,70.46944620980436,43.1357759475708,65.4511593520001,-0.8356511748355367
140,70.3362166792738,43.21928882598877,65.75302947600721,-0.8269386977600537
141,70.46973528470275,42.883890056610106,66.40479551699536,-0.845823358637946
142,70.70944117587206,43.4452449798584,65.4441222739988,-0.8478911658550831
143,71.01363710782717,43.74225473403931,65.39552602000185,-0.8137205570516451
144,71.47926712444252,43.511920833587645,65.42904923399328,-0.8409693341155152
145,70.7854954414309,43.532462406158444,66.9947610090021,-0.8131865585843722
