round,acc_train,acc_test,round_time_sec,mean_FgT_loss
165,82.05899802544057,41.86691818237305,47.726257049973356,-0.680718654539527
166,82.46343165262323,41.55441789627075,49.78694636101136,-0.7037642110477794
167,82.1070055138691,41.94740028381348,47.572751097992295,-0.6992528869445065
168,82.80176368330919,42.36563854217529,47.60423880198505,-0.6969791400932266
169,82.55981349155692,42.11610984802246,47.88633833700442,-0.6914280028570265
170,82.33133193588625,42.35149517059326,47.576323796005454,-0.6771722319563465
171,82.92745147728712,41.746699810028076,47.723314750008285,-0.6908600589808296
172,83.03999917354909,42.61685066223144,47.7731881350046,-0.6775606905507763
173,82.69995361328293,42.164264583587645,47.59961593101616,-0.6935287339742794
174,83.52363100201589,42.59563570022583,47.633824290998746,-0.6949119554089673
175,83.65231501817823,42.7158540725708,47.849477768992074,-0.6886100364827562
176,83.3791071940688,42.77175369262695,47.92424929200206,-0.695445499420166
177,83.74308779652263,42.801050662994385,47.419136618991615,-0.6812223582105204
178,83.98215653838534,42.22555236816406,47.563693428004626,-0.6839748870181499
179,84.14111988703665,42.8310209274292,47.76037858199561,-0.6856375711687496
180,83.885277068756,42.94955539703369,47.74291609501233,-0.6856675154669991
181,84.13120978730092,42.88119621276856,47.378991106001195,-0.6688135345776876
182,84.55891623966968,43.05798759460449,47.36348657301278,-0.6676414717626835
183,84.4021178786025,43.098060321807864,47.95096487199771,-0.6795835088897537
184,84.18610936861705,42.73875274658203,48.57712092198199,-0.6672207970436805
185,84.72643123052755,43.06236534118652,48.39376105298288,-0.6562668221152347
186,85.11841891325545,42.79128484725952,47.54578352801036,-0.6565525989274721
187,84.93653104174388,42.79296865463257,47.75158753001597,-0.671881511006304
188,85.73039057959969,43.638537120819095,47.50966228501056,-0.672345310608971
189,85.49009610350576,43.24185066223144,47.513194751983974,-0.6678402163880937
190,85.60532478476374,43.476225757598876,47.807425151986536,-0.6651604957681484
191,85.69124315819573,43.61765880584717,47.88941517099738,-0.6647720399655794
192,85.57719312625873,43.418978977203366,47.76380061398959,-0.6627642765095096
193,85.75081379052592,42.9242995262146,47.8024390359933,-0.6640322556098303
194,85.74060235553823,43.887055492401124,47.583150707010645,-0.6562304540001667
195,86.57372117281608,43.24993257522583,47.99556665698765,-0.6529558602067613
196,85.901820674265,43.56310596466064,49.65295882200007,-0.6410121196355575
197,85.4611087954017,43.28158693313598,47.753745370020624,-0.6458380386537436
198,86.07724973432485,43.8139817237854,47.67114368302282,-0.6258675925017614
199,86.2282186654755,43.07785549163818,47.69444358200417,-0.6413240234057108
200,86.62717361076027,43.96113967895508,47.841007615003036,-0.6465633053276407
