round,acc_train,acc_test,round_time_sec,mean_FgT_loss
1,80.14537208910504,18.41763198375702,60.35546268399048,0.0
2,82.97575094047167,19.902680540084837,58.46976474899566,2.6077563762664795
3,82.42235838756675,19.45783941745758,58.250649519992294,-1.7290490865707397
4,84.65287361839832,20.846578621864317,58.33493116799218,0.2814764181772868
5,84.64147812691344,21.62614495754242,59.61348997900495,0.8312475085258484
6,85.22818990021496,23.737877082824706,60.18339102200116,0.6291237831115722
7,84.9570219588551,22.862675023078918,60.48901177299558,-1.0137372811635335
8,80.962063449289,22.66803607940674,60.32878352799162,0.30308631488255094
9,80.95228308557805,23.959455728530884,60.69665186900238,-1.3994996845722198
10,85.24246146847926,25.887998366355895,60.32663333599339,1.0858058399624295
11,82.85460247904658,25.273774242401124,60.311148052001954,0.017713117599487304
12,87.14043673196946,27.214776468276977,60.352671365006245,0.7985815785147927
13,84.26955787643385,28.076171827316283,60.81758896500105,-1.287300815184911
14,84.07370750684295,26.232825994491577,60.39364103300613,-1.2524321262653058
15,82.52565974624478,26.51905975341797,60.411009842006024,-1.3181529641151428
16,85.74647895935345,28.32367992401123,60.54503533699608,1.1079328139623006
17,86.49106360344975,27.788254308700562,60.607621190996724,-0.781154178082943
18,85.66010514575748,28.479929971694947,60.63588149800489,-0.9831343819113338
19,85.93246275947607,29.540678834915163,60.02514265399077,-0.6461852391560873
20,88.53710535881984,29.73733835220337,60.55876144200738,1.337870020615427
21,88.8808417959818,29.894261837005615,60.60341069099377,-0.0011702895164489747
22,89.484062631794,30.104054307937623,60.15757378200942,1.1802813098544167
23,89.14075448663985,29.698612642288207,60.07209982399945,0.1420564434745095
24,88.98426186114848,32.58149251937866,60.26162399700843,-1.0525860423627107
25,89.0436302124732,30.364358806610106,60.662672436999856,0.24473228057225546
26,89.83668874364689,30.244814109802245,60.51810901099816,-0.9543593788146972
27,89.58567574881958,31.226764583587645,60.192951343997265,-0.9389235744109521
28,89.7669788818017,30.97588906288147,60.702335181995295,-0.7741561112580476
29,90.62782916751223,31.57327585220337,60.30513664901082,-0.46678035599844797
30,90.87502234947254,31.892174100875856,60.5121405050013,-0.956781005037242
31,91.06678301944875,31.963227367401124,60.855635316998814,-0.7451533039410909
32,91.42501886979257,32.06189389228821,60.608688844993594,-0.9392944151355375
33,91.56286636112328,31.665544319152833,60.45055925399356,0.5540461167693138
34,91.93514352940326,32.35284209251404,60.55567533199792,-1.0954742937377004
35,91.86521095249337,32.26124730110168,60.34793383200304,-0.2601465968524708
36,92.15011908684608,32.43467125892639,60.573518167002476,-1.0242826121194022
37,92.17987861917541,32.496295642852786,60.44855227399967,-0.5001515613661872
38,92.62036045420624,32.872103977203366,60.6281687390001,-0.23233589610537966
39,92.72239550378686,33.88537182807922,60.54532204399584,0.025014456949735944
40,92.81380105772624,34.03219294548035,60.52307444499456,-0.871277011357821
41,93.02593959132597,33.73888735771179,60.57935887599888,0.1346043348312378
42,92.9211379834724,34.65651931762695,60.752959467004985,1.818786743210583
43,93.25849033279398,34.37331624031067,60.28148573100043,0.09101588669277373
44,93.7610625986799,35.115166902542114,60.69653540899162,1.959718754125196
45,93.47295837922314,33.85068688392639,60.31776994900429,2.3277994231744246
46,93.83043762511164,34.15173764228821,60.5244543870067,1.9661623107062445
47,94.06482764878835,34.9777747631073,60.728637407999486,-0.24744297628817352
48,94.16636072242781,35.1171875,60.851544517005095,-0.8904169189169052
49,94.31826860535656,35.17881178855896,60.4551873869932,-0.4152953277031581
50,94.89974526654248,35.900794696807864,60.880016559996875,1.2209132058279855
51,94.81535140136403,35.158607149124144,60.63085390999913,2.4087431240081787
52,95.08047557897746,35.70851283073425,60.64985626000271,-0.7944144828646791
53,95.1697284158817,35.31990833282471,60.40766007499769,-0.27520493360666126
54,95.40372739395698,35.831088399887086,60.59863641000993,-0.3852624128449638
55,95.62577413301592,36.45979266166687,60.599873625993496,1.1242683860990736
56,95.83047533092144,36.10688309669494,60.82669514999725,-0.1605579983104359
57,95.93428653045723,36.550713777542114,60.633664035995025,0.03892467277390616
58,96.26064363111986,36.24595909118652,60.61791150701174,-0.12061492183752227
59,96.17907321744963,36.41332149505615,60.70385294899461,-0.20511326707642655
60,96.4919671549187,37.85762391090393,60.754137317999266,1.7189277390302238
61,96.55290523142934,37.01575965881348,60.31209019900416,0.002608482042948405
62,96.76790457980005,36.42645468711853,60.45015204200172,0.5841395307759769
63,96.46420431572199,35.4946795463562,60.33983419700235,-0.5851377729446657
64,96.93275834955068,36.84974403381348,60.429624900993076,-0.9572277220468672
65,97.05696515546212,37.39695563316345,60.22011968999868,-1.0510101895779371
66,97.1637730924335,37.25619621276856,60.36584432001109,-0.8723675764524019
67,97.4650956278236,37.242052745819095,60.44849365900154,0.25691792820439197
68,97.4763853203974,36.67699356079102,61.07919123600004,-0.296455128869014
69,97.5706512024355,38.0094961643219,60.565060320004704,1.574332338922164
70,97.57074461475386,36.794181156158444,60.7468479359959,0.767608970835589
71,97.84449417687622,37.24542021751404,60.91601460998936,-0.09429737499782018
72,97.96989452816366,37.11173210144043,60.6636361819983,0.7013727241838482
73,98.15576597795582,38.01959853172302,60.70378630398773,2.446875592072805
74,98.37730541493461,37.576777935028076,60.212981158008915,0.36249039924308046
75,98.4227588502487,38.13880658149719,60.55709859599301,2.770586464856122
76,98.50505933301261,37.56936950683594,60.21835845500755,-0.4864897187550863
77,98.45492467306761,38.062365245819095,60.52458930799912,3.0982560703628943
78,98.6264422908428,38.58937220573425,60.39344871698995,-0.5593581385426707
79,98.71677031222431,38.17214431762695,60.504657512006816,-0.5258274292334532
80,98.61786139937037,37.33196396827698,60.42101304400421,3.4350036880638024
81,98.68368509877764,37.281451892852786,60.68342212300922,0.694101345539093
82,99.0774783957006,38.01286358833313,60.7909241150046,-0.33134330349203983
83,98.83396554725681,37.42658929824829,60.395755696998094,-0.38081162295690396
84,99.04475646407488,36.96221709251404,60.6303536780033,-0.25165442817182426
85,98.85267929815353,38.09502964019775,60.99790674399992,0.01503509141149975
