round,acc_train,acc_test,round_time_sec,mean_FgT_loss
1,72.35558109598762,10.479525828361512,67.77051719400333,0.0
2,75.9046537009067,13.163389015197755,66.32760234200396,0.7062866687774658
3,77.80146334301921,15.757004261016846,65.73274125397438,-0.2343827486038208
4,78.31881059815979,17.08815999031067,67.05737676398712,0.09159644444783528
5,78.87625805957792,17.04471981525421,66.2061046550225,0.1367592215538025
6,79.42181522070902,17.845164251327514,66.8676809919998,0.3282742977142334
7,79.70196009178892,18.075835132598876,67.02546626701951,-0.22979319095611572
8,79.75303963347167,17.845164275169374,65.79097033001017,-0.7311406476157052
9,80.0837004316799,18.183593726158144,65.74432739202166,-1.0514676570892334
10,80.0053348458414,18.207839322090148,66.66817422900931,-0.9726465543111166
11,80.08273896479758,18.296066761016846,66.82261147498502,-0.37449054718017577
12,80.50803838764404,18.59678065776825,66.2662975389976,0.2312252955003218
13,80.5013911271969,18.297750544548034,65.56773620698368,-1.102199653784434
14,80.77715651933052,19.063173508644105,66.38935507100541,-0.8060522996462308
15,80.80837090026935,19.33189649581909,66.30746507798904,-0.6929138558251517
16,81.07426534179851,19.512729001045226,66.74050096599967,-0.47427754402160643
17,81.05053576302785,20.029296898841856,67.49839630699717,-0.8489629924297333
18,81.37542057747767,20.064655137062072,66.04686415201286,-0.8370301863726448
19,81.36291842282483,20.21450698375702,66.97017581999535,-0.4349622858895196
20,81.5831407610198,19.876077556610106,66.55143903600401,-0.39146611565037776
21,82.02866547798968,20.352235913276672,67.19239585101604,-0.13657846450805664
22,81.7421458302523,21.240571093559264,66.91723550800816,-0.9117212068466913
23,82.03176250783267,20.688308215141298,67.34579223100445,-0.6009973341768439
24,82.09951339905358,22.036974692344664,66.36942399901454,-0.349125685899154
25,82.21278401617967,21.55138738155365,67.22371200699126,-0.7032982707023621
26,82.5320186657306,22.699690103530884,66.29999823198887,-1.0216276597976686
27,82.84650679724903,20.988685297966004,67.08249404499657,-0.7946519347337576
28,82.75648142062337,22.561961102485657,66.30925060599111,-1.0150231476183291
29,83.15334403652238,24.367254877090453,68.97784993800451,-0.9597688572747367
30,83.43202271966305,23.849003171920778,67.23154634100501,-0.9636684779463143
31,83.52016188641173,24.28441548347473,67.0211693260062,-0.7362302978833516
32,83.64744332238968,26.204202699661256,66.71281657199143,-0.7767242347040484
33,83.69413394925468,25.834792494773865,65.97135706999688,-0.26412203535437584
34,83.62571271360203,26.69181032180786,66.91984266400686,-0.7614410429289846
35,84.06586056754908,27.901737546920778,68.59156477701617,-0.4113241539281957
36,84.0437032843507,26.51569232940674,66.72676961001707,-0.5540169579642159
37,84.37323887113072,28.38059000968933,67.01452455902472,-0.6763859722349379
38,84.52031076401704,29.202249479293823,65.95613093898282,-0.7794386535077482
39,84.50601400890416,29.555832433700562,67.02820125999278,-0.855978106197558
40,84.59529217333888,30.14446392059326,65.99262254801579,-0.7831851060573871
41,84.92788450884643,29.859240198135375,67.94244129298022,-0.6454586684703827
42,84.80292706619039,31.234509706497192,66.73948091900093,-0.5453986830827666
43,84.98416563625999,29.890220880508423,66.07820274401456,-0.8435875659897214
44,84.91814004698935,31.875336790084837,66.19824303200585,-0.41876303595165876
45,85.08594523669838,31.384698247909547,66.96096351498272,-0.7937251112677834
46,85.27136129574859,33.189318370819095,67.57557778200135,-0.7996071020762126
47,85.40238949812274,33.50350213050842,67.48551734199282,-0.6590241815732873
48,85.30698400585649,33.344558238983154,66.4286258679931,-0.5396634517832005
49,85.56368530476654,32.29088077545166,66.35036898698309,-0.6110813294847807
50,85.56615117391638,35.294315576553345,67.13746281000203,-0.6664902896297221
51,85.69961193026329,35.65025596618652,67.33543299601297,-0.663927435874939
52,85.88791800554634,36.14156770706177,66.62785821899888,-0.7426030565710628
53,85.97585201822783,36.18399772644043,67.37117914497503,-0.6721630967580355
54,86.07222176763874,34.5861394405365,66.62010142498184,-0.656040720219882
55,85.98187208719142,38.335129261016846,67.38460823800415,-0.5805822323869776
56,86.14389271946135,34.87372031211853,66.52597796800546,-0.5874393007972024
57,86.33062016743568,37.49259166717529,67.11172286499641,-0.41480162952627453
58,86.28844757723967,35.370420169830325,66.94600738398731,-0.6068877169960424
59,86.45489328129656,39.18170785903931,66.40157988498686,-0.4852628954525652
60,86.16107753446786,37.204337167739865,66.62915614599478,-0.647690876055572
61,86.55842141030917,38.56108570098877,66.695141573,-0.6764236708482106
62,86.63560237296515,39.74575691223144,66.9621032080031,-0.6047497049706881
63,86.84259073147963,38.39338622093201,66.26820248601143,-0.6894669321275526
64,86.85583535490605,39.089102840423585,69.1580970280047,-0.6244252882306538
65,86.93797064674798,38.789736127853395,66.30002919901744,-0.485685957595706
66,86.88175041925398,39.893251514434816,66.58887924498413,-0.6530775143549993
67,86.78689975679505,41.29714431762695,66.83601335500134,-0.5982339526667739
68,87.0879344315237,39.194504261016846,66.65492913097842,-0.48148849828919366
69,87.13197140970026,40.30374445915222,66.64136798400432,-0.5940245197099798
70,87.00324508399365,39.34940733909607,66.62148131302092,-0.5388963032459867
71,87.18968272401732,42.489224147796634,67.32914019899908,-0.4833961384637015
72,87.36761539539496,40.109778881073,67.81730325199896,-0.4332469936827539
73,87.24690760500803,41.84199886322021,65.96498703898396,-0.5774369935194651
74,87.51566320933485,40.466392803192136,66.46667067400995,-0.4015296615966379
75,87.2658624837987,41.856142139434816,66.92797124400386,-0.6210178378466014
76,87.48153048062696,41.51602916717529,67.41214857800514,-0.4194001801808675
77,87.62473411281098,42.278084659576415,67.25045677600428,-0.5991775675823814
78,87.64308774974748,43.324353504180905,66.86750670400215,-0.509232285734895
79,87.59582682897987,42.89028806686402,66.97763900100836,-0.6290499888933622
80,87.92814498921499,41.764884090423585,66.06699536999804,-0.4381264855590048
81,87.88504626700534,43.26912698745728,66.69188661701628,-0.5713474303483963
82,87.89490292800413,42.58856391906738,67.19337295700097,-0.41164142702832635
83,87.8366549652654,43.4516432762146,66.03666351700667,-0.5115458136651574
84,88.15846675683244,44.000875568389894,69.22129438898992,-0.5960328866200275
85,87.91653118651321,43.78434810638428,67.07017771099345,-0.5161264141400655
86,88.30619874368028,44.57974157333374,66.65214085599291,-0.4339892639833338
87,87.88194133025395,41.23754024505615,66.75399264600128,-0.4570878882740819
88,88.1505195963508,44.67537708282471,66.60839334200136,-0.4912101386607378
89,88.29111909264839,44.925915813446046,65.93793507199734,-0.5481561896475878
90,88.32058117180334,45.1791485786438,68.47945210998296,-0.5101990512247836
91,88.21813591444086,46.09307651519775,66.33555430700653,-0.4714758276939392
92,88.36157811309936,44.56256742477417,66.87385234201793,-0.39068363001058387
93,88.39402239929417,45.096646022796634,66.5098488109943,-0.43470852012219635
94,88.62837577576029,43.921740245819095,66.29377106300672,-0.5573747632324054
95,88.62859192056979,46.996901988983154,67.59161097998731,-0.4852372445958726
96,88.6754407080562,46.04896278381348,67.40096340200398,-0.515811716882806
97,88.58703485633995,47.31243267059326,67.56670667399885,-0.46469077840447426
98,88.61262249964577,46.17759952545166,66.62316501498572,-0.5132779276248106
99,88.59607671391345,46.91439914703369,66.48079793000943,-0.5478605141445082
100,88.70323811532856,48.285290813446046,66.82653878399287,-0.478686329090234
101,88.83128488899064,46.291756343841556,66.70451456299634,-0.5494399678707123
102,89.10698745075676,48.00309791564941,67.49453294000705,-0.43335598176068596
103,89.27904989843515,45.877559185028076,65.22125651600072,-0.47198190759210024
104,88.96186153917118,46.662176513671874,65.85872800499783,-0.5346568521944065
105,89.01951654725028,46.551724147796634,66.69163615599973,-0.4185667450611408
106,89.0994122352976,47.70002689361572,67.31800478699734,-0.4568866468611218
107,89.10861453173888,47.12890615463257,67.49934430900612,-0.5144495874081018
108,89.14353812204165,47.12116098403931,68.33467993000522,-0.430634792720046
109,89.13218536951622,47.220837879180905,66.28733203900629,-0.493086204484657
110,89.23544434472066,47.29424839019775,66.80682757499744,-0.3586081725741745
111,89.36007414982052,47.90443153381348,66.98881114201504,-0.500802486593073
112,89.31180208292409,46.408607196807864,67.27214414300397,-0.5330994623201387
113,89.36686082941961,50.96544990539551,65.85029952300829,-0.46797374742371695
114,89.47569040542047,47.087149906158444,66.91585072100861,-0.4825024794688267
115,89.50117891483465,49.62688579559326,68.47470434498973,-0.4645954997915971
116,89.61325317766892,48.37520217895508,66.70801398501499,-0.4659717207369597
117,89.55468268379958,50.63038778305054,66.59185124799842,-0.4017054952424148
118,89.50602473055531,46.717066287994385,66.52685510599986,-0.4053431627077934
119,89.71456120859295,48.516635227203366,66.64146440298646,-0.4433969713873782
120,89.34971995299198,50.0390625,66.73281095398124,-0.4313427750803843
121,89.64790637238426,48.35365028381348,67.85481815898675,-0.4784912019968033
122,89.60060250438929,49.094154071807864,67.18820879698615,-0.40216112235360896
123,89.58153883870116,48.215921306610106,65.60246787700453,-0.48365769034526385
124,89.77457114343838,49.608364772796634,66.88476841399097,-0.4704044524247084
125,89.75978708002495,51.62816524505615,66.50866810401203,-0.49358889652836707
126,90.12738511452902,49.09348049163818,67.027361112996,-0.38661718368530273
127,89.85855108876157,49.44167556762695,68.04158210597234,-0.4005228668924362
128,89.91483894613017,49.619140625,66.24356685901876,-0.41304386037541185
129,89.84490595173597,50.20979251861572,66.62673580698902,-0.4359160019084811
130,90.04334331628905,49.67403011322021,66.64856534000137,-0.38278534061224884
131,89.94808763351,50.108432102203366,66.65676682902267,-0.4304523752285884
132,90.10060982739982,51.169180965423585,67.33203536999645,-0.3906787015099562
133,90.25260366992217,50.84792556762695,67.07101974898251,-0.4302769276228818
134,90.24954641141507,50.383890056610106,66.36588874500012,-0.39626462298228327
135,90.21180111427996,51.925511837005615,66.79884957498871,-0.4075948008850439
136,90.16123229475085,51.48302812576294,66.72035147098359,-0.4247342374589708
137,90.2796202631055,51.090045833587645,66.90518417701242,-0.4538827608613407
138,90.22467608207917,51.81943702697754,66.26964053598931,-0.4254336574651899
139,90.54338517777063,51.90193958282471,66.42058710000128,-0.4117431372836016
140,90.3031185376631,52.876818370819095,66.89272822102066,-0.44735481841958685
141,90.26831663626689,51.73053607940674,67.07918686099583,-0.4354388109275273
142,90.42216535848054,52.31613674163818,66.82991971698357,-0.47514460103731626
143,90.37041622454784,53.234105587005615,66.3963735459838,-0.3650632366328172
144,90.53001456073078,52.25922679901123,67.4136233489844,-0.4652104777889652
145,90.57200561478139,51.6342267036438,67.07596093599568,-0.4625212649504344
146,90.58412525948937,54.04970350265503,66.63159870900563,-0.37749766645760374
