round,acc_train,acc_test,round_time_sec,mean_FgT_loss
128,98.34148912209736,86.35944213867188,140.69749671872705,-0.25048610274716626
129,98.01033094151025,86.05502433776856,140.20006589125842,-0.3102054374758154
130,98.18955166908678,86.09947452545165,139.75942099187523,-0.24140923796582592
131,98.36801638870763,86.39379024505615,138.76533235795796,-0.2506904359620351
132,98.2459511972842,86.5288257598877,150.01738274283707,-0.3348799640782007
133,98.20881631902591,86.19948787689209,137.96312474552542,-0.21599732762710613
134,98.41951971620706,86.98444232940673,139.68501552939415,-0.26645547347633464
135,98.38843332003088,86.11025047302246,138.7524088891223,-0.2297434867985213
136,98.08879505603598,86.12843456268311,139.93786101974547,-0.295794423310845
137,98.28623910383607,85.86880378723144,151.90417872276157,-0.2221814646549961
138,98.16038949788046,86.25033645629883,138.1295515689999,-0.07311175034864105
139,98.40598472017544,86.20386581420898,138.070166493766,-0.23262797992514528
140,98.44131212155281,86.9295524597168,139.25387729797512,-0.2608505411864185
141,98.56995440483391,86.60627689361573,137.78535666223615,-0.24027836248278617
142,98.51245517149106,86.31263484954835,152.28505097981542,-0.2600040470137664
143,98.44683335591456,86.51232509613037,134.52874685451388,-0.22487701905865065
144,98.21684926781889,86.25909194946288,136.4131807303056,-0.10017501317954564
145,98.36336406595663,86.31566505432129,136.67656976729631,-0.3161222039618426
146,98.33876955333106,85.7573413848877,129.20861404109746,-0.23273864660797447
147,98.59186360000123,86.64702339172364,141.35470583476126,-0.21890564793593262
148,98.46787041761469,86.75175094604492,129.60522909648716,-0.23322777815011084
149,98.44162560246156,85.91022357940673,129.59304560627788,-0.16845007834805026
150,98.61307964271086,86.52478427886963,129.69565412495285,-0.20328729914738827
151,98.54560423159765,86.41500549316406,130.14169497415423,-0.1927120580772559
152,98.62301654841139,86.46989498138427,142.112703692168,-0.0956063170898829
153,98.44794595936057,86.4712417602539,130.42454554792494,-0.28276809993641155
154,98.58283133790941,86.65005378723144,131.4017803678289,-0.20522035638880887
155,98.5376448187507,86.72615833282471,131.4882173333317,-0.21662520278583874
156,98.65190307474975,86.91372566223144,129.74547595437616,-0.17670761168964447
157,98.6919327921829,87.04034194946288,142.6611360963434,-0.2056629825861026
158,98.5552410699964,86.80158958435058,128.87739396560937,-0.18490439079179885
159,98.56938307093631,86.21127414703369,130.66652396693826,-0.018374272068090076
160,98.67707310448306,86.95177783966065,130.1009585848078,-0.21963342026157198
161,98.5722364582991,86.5268045425415,129.0062181679532,-0.09869061382487417
162,98.80769686699617,86.80866107940673,137.9527109209448,-0.18482252955436707
163,98.51664826102102,86.92517528533935,126.26733523886651,-0.2216480617629893
164,98.6948263151749,86.96086978912354,133.38542563468218,-0.11174902173639076
165,98.86143578275376,86.62816562652588,129.54873217083514,-0.1844257413886669
166,98.82233794849097,86.78980312347412,127.0356784760952,-0.27581920515407216
167,98.69585890996038,87.0204740524292,137.06089371070266,-0.16729321936706462
168,98.60310355449577,86.62143020629883,126.25059972982854,-0.19600776250580113
169,98.72456567035945,86.94908390045165,126.4803538704291,-0.17402698210484924
170,98.816003821637,86.61166477203369,126.42047041282058,-0.09633384627350688
171,98.76225367284846,87.10937519073487,126.61141765210778,-0.1585436694762286
172,98.83895662182714,87.11274242401123,136.10271753091365,-0.1504801855972636
173,98.82187885404541,86.6322063446045,124.77966796793044,-0.032468810157720435
174,98.98298006070013,86.9356143951416,126.28152532316744,-0.18385940374580423
175,98.85125376704141,86.94975757598877,126.7234855145216,-0.21107659257691483
176,98.76045256873071,87.01744327545165,126.50410624220967,-0.14423543666090283
177,98.90395811969503,87.15887680053712,134.88930336385965,-0.2558322117917917
178,98.93506586390272,86.78879299163819,124.65764569398016,-0.09594510066307198
