round,acc_train,acc_test,round_time_sec,mean_FgT_loss
89,82.1429420617927,67.85863399505615,74.80559874884784,-0.3090622831474651
90,82.20891396265706,68.70386552810669,75.09143806621432,-0.15142163600814476
91,82.3426332503232,68.68298749923706,76.49373436812311,-0.6556606259610918
92,82.2831386585577,67.25181818008423,74.36765673942864,-0.609920261652915
93,82.4383572238971,68.50585927963257,72.846889462322,-0.6305893960854282
94,82.71039685534537,68.9139952659607,73.49561274051666,-0.5667765563534152
95,82.89494938727314,69.30697717666627,76.09646969567984,-0.5663005440159047
96,82.8116155875173,68.93857755661011,73.42921586148441,-0.5934986192929117
97,82.94519510202954,69.71780700683594,72.54981252737343,-0.6044934956977764
98,83.30996862794566,70.02020473480225,72.46050704736263,-0.544544552404856
99,83.08430729298387,69.3827452659607,73.4800226520747,-0.6542020324541598
100,83.1947901342041,69.22009668350219,73.79997771605849,-0.5983616893339638
101,83.6572538373379,69.95352907180786,74.18717549741268,-0.6156260234117508
102,83.36507632561947,70.28825445175171,72.79207648336887,-0.29130762756460965
103,83.53522717297992,70.79640350341796,72.99532474018633,-0.3003555016190398
104,83.74600670144704,71.12675094604492,73.51919460017234,-0.5675235063705629
105,83.56784455876615,69.65517234802246,73.5374798187986,-0.5457164937487016
106,83.84555639347204,69.61779336929321,74.19037833437324,-0.45422463558969045
107,83.89264094512812,70.14278030395508,73.2865074025467,-0.22373639412646024
108,83.97181682188064,70.55428342819214,75.0473475297913,-0.6037084735999597
109,84.11735114859256,71.51266145706177,73.74991827830672,-0.3060650306719321
110,84.2023152719335,71.43049602508545,73.46042860019952,-0.5190312386652746
111,84.23564793861598,70.50107746124267,74.54783342871815,-0.5733012340285562
112,84.19450710700309,70.84354801177979,72.9202511338517,-0.5933948999589628
113,84.38202778676032,71.48673210144042,73.79417981021106,-0.37005494002785
114,84.6110672002188,70.0643183708191,74.484923328273,-0.5019092042889215
115,84.37490797626802,71.42308731079102,73.6975627867505,-0.6038888460188582
116,84.83632644767485,71.43857793807983,72.94960849452764,-0.5258398224478182
117,84.87455029142808,71.21295776367188,72.72690057754517,-0.6174915917217731
118,84.32295634595768,70.9907054901123,73.20605052541941,-0.6248281205821241
119,85.03852001946127,71.86051988601685,73.35154968127608,-0.617743194355803
120,85.0184926235124,72.32926998138427,73.44329862855375,-0.31512188635954336
121,84.87858760693253,72.9360855102539,74.94567700009793,-0.2507261378069719
122,84.99027287060063,72.63200416564942,73.0452746571973,-0.5858630329863099
123,85.50337481089797,72.8990436553955,73.46130407694727,-0.38949640803649777
124,85.45827706440339,72.17605047225952,73.43686095718294,-0.5183220801314687
125,85.28507638554633,72.55051174163819,73.89519593678415,-0.5782980988583257
126,85.40047352148838,73.19571657180786,74.254430196248,-0.5802896089553833
127,85.49737996870448,72.25653266906738,74.3547784248367,-0.48567009303304887
128,85.73508277484974,73.02195606231689,73.3232853980735,-0.36568162760396644
129,85.73151046802246,72.76569204330444,73.72882951702923,-0.4551158973481506
130,85.84620409639645,73.12567338943481,73.60116150509566,-0.5972529407157454
131,85.93190404720664,73.35937480926513,73.24812333099544,-0.2756768185358781
132,85.92882452290394,72.50942878723144,72.91400753892958,-0.6484666223289403
133,85.78103654612013,73.19841060638427,73.0209099818021,-0.3539068486654397
134,86.08187151333085,73.33613948822021,74.76174074597657,-0.64261952759628
135,86.07495958889083,73.08863172531127,73.1843037083745,-0.5069062184931626
136,86.15079945513347,73.24050359725952,72.99525842256844,-0.5659954885641734
137,86.10389220615667,73.80657291412354,73.57604564167559,-0.37855933650451545
138,86.25458664853512,73.91904611587525,73.28384410496801,-0.5569305258945827
139,86.49567682751552,74.32381458282471,73.3437116658315,-0.5903469164302384
140,86.45663077097727,73.98605861663819,72.9129151282832,-0.4489641367531509
141,86.56932190581794,74.07024517059327,73.8006696747616,-0.5479007642183985
142,86.56259664375732,73.66716051101685,72.75835151225328,-0.587907519852016
143,86.48528333058067,74.0732759475708,72.58886070363224,-0.5885689169378348
144,86.62776330814293,74.15140056610107,73.33886662870646,-0.5050750389382556
145,86.54506223086358,74.31539583206177,73.6238069543615,-0.51740151623057
146,86.57609948696559,74.17093200683594,73.86295264214277,-0.41321126941976877
147,86.48090428234619,74.47804412841796,76.10459562856704,-0.5015143253011246
148,86.93239263256025,74.5736798286438,73.05709857307374,-0.4692727481426836
149,87.15955712521523,74.81883087158204,73.1866692956537,-0.5571066873097742
150,86.78135105046739,75.2744478225708,73.9193513020873,-0.5159637465973028
151,86.89377621854962,75.17847518920898,73.55469884164631,-0.5019702426592509
152,87.11975021401469,74.72723560333252,73.01114913541824,-0.5803313168468854
153,87.31379134314653,74.67807111740112,73.7214949335903,-0.5142951576333297
154,87.40818794657602,74.71410312652588,75.42967540584505,-0.5411894607777689
155,87.09095865377655,74.66527462005615,73.18271102383733,-0.5002080672360086
156,87.13457871352713,75.04377670288086,73.45978620741516,-0.5848984885600306
157,87.37940448480283,75.21821117401123,73.05856660939753,-0.5675685501251465
158,87.39143098909848,75.22831325531006,73.62826496642083,-0.5643815457061597
159,87.51301111472954,74.2079740524292,73.28057919349521,-0.5370673455203636
160,87.26522338361379,75.33135776519775,74.44620633497834,-0.5172899993335676
161,88.09655766349843,75.77249450683594,74.30447645112872,-0.5556645453907549
162,87.85184390622047,75.6475616455078,73.64157575648278,-0.5535064130466177
163,87.75995895940085,75.65766429901123,72.72988147288561,-0.5333330259646898
164,87.66698566897873,75.85162963867188,73.2661458523944,-0.5401806735370788
165,87.94376573986895,75.61792793273926,74.51453493721783,-0.5106301015106643
166,87.83555086438984,75.61624431610107,73.06980800163001,-0.4754939742160566
167,87.87479505633044,75.79168910980225,74.64136423263699,-0.534289292183267
168,87.87700868855532,76.27323513031006,73.75447551812977,-0.5462504173824173
169,88.07873052340825,76.11496486663819,73.3317403504625,-0.4062086624049005
170,88.20299281874084,75.70076789855958,72.87501527741551,-0.49056781131840316
171,87.93608984374164,76.11462802886963,73.67408297862858,-0.5136887125232641
172,88.04840021341664,75.70750255584717,73.30153458565474,-0.5119139264550125
173,88.3820626600102,75.79236240386963,73.75453306082636,-0.5290530291927416
174,88.41354751630291,75.86240577697754,75.09098436124623,-0.5044272391265527
175,88.46060580026072,75.94692878723144,73.16844444908202,-0.5226748568573217
176,88.5272436017807,75.90550918579102,74.11285512428731,-0.5550005487884794
177,88.41374468857488,76.34933948516846,72.68842834979296,-0.5140188952738588
178,88.84545701132647,76.51771240234375,72.79551432281733,-0.48894442441099784
179,88.76139249865865,75.93244886398315,73.76030398812145,-0.5038750005906887
180,88.4132896358358,76.708984375,73.9839931614697,-0.4192686467197354
181,88.77634838205469,76.8911636352539,74.11795510165393,-0.4752208635210991
182,88.75957178620453,76.572265625,72.79197374824435,-0.5055718324790344
183,88.91506092955547,76.21868228912354,73.31399173568934,-0.5028076764646467
184,88.69945158317296,76.75781230926513,72.86851012799889,-0.47238183615963314
185,88.99556656729654,77.18985729217529,74.65844805911183,-0.5490328482473674
186,88.7215356547661,76.7002290725708,73.9734022244811,-0.3973400037030916
187,88.97007520490624,77.23700141906738,73.6125575080514,-0.4562403977878632
188,89.2709869866366,76.45339450836181,73.27168612089008,-0.4947789296268779
189,88.96635801190105,76.87196922302246,73.3378300992772,-0.4792834092327889
190,89.17534569648237,77.59496212005615,73.90198847837746,-0.5402505928404117
191,89.00498190089628,76.98073825836181,74.00499681476504,-0.4783103307611064
192,88.90584757831996,77.19995937347412,73.34730682335794,-0.4974734829982538
193,89.05255003442177,76.80664043426513,72.73090774938464,-0.5151654055031637
194,89.46522959353,77.2811149597168,75.71397792268544,-0.5148813752312734
195,89.12647625372543,77.33061695098877,73.50903257355094,-0.4921105395733696
196,89.36137478828414,77.63469829559327,73.62797473091632,-0.48696483480624664
197,89.49630009372149,77.36496467590332,73.46259159967303,-0.511296483478984
198,89.5114310381473,78.24353466033935,72.6012451518327,-0.48636042928030043
199,89.52793590562067,77.55320587158204,72.94314831215888,-0.5024228600239513
200,89.41213250747111,77.74717121124267,73.04415748547763,-0.5235682177783256
