round,acc_train,acc_test,round_time_sec,mean_FgT_loss
1,58.04463783886952,10.266702580451966,48.10787174105644,0.0
2,55.77424102482151,10.267712807655334,46.76942289620638,-0.20668506622314453
3,57.52906093171172,10.733095347881317,46.58685114607215,-0.12463819980621338
4,56.51451112676457,12.17504037618637,46.704450791701674,-0.07688411076863606
5,61.278615800498486,12.5434401512146,47.6349510140717,-0.19114863872528076
6,61.3223433381102,13.093682599067687,47.47556382603943,-0.12192425727844239
7,63.758290642143855,15.04512391090393,47.77391022257507,-0.1165471871693929
8,61.30840865569869,15.03535828590393,47.56991144455969,-0.03468520300728934
9,60.665143120388755,16.2543776512146,47.762315299361944,-0.1867055594921112
10,62.090576602454334,16.028421354293823,47.76193594187498,-0.020177973641289607
11,60.9026635503203,15.965786576271057,47.80631661042571,-0.07236747741699219
12,67.15258893953312,16.78239498138428,47.69940995424986,-0.14499672976407138
13,64.2873717278599,18.212217140197755,50.075163785368204,-0.1741073727607727
14,66.42828675711914,17.288860464096068,47.70818957313895,-0.15009704002967247
15,61.15993692191415,17.104660558700562,47.776965741068125,-0.191295325756073
16,57.94335006006988,17.900727295875548,47.73679035156965,-0.08196433385213216
17,67.237420011041,19.13287982940674,47.5750929210335,-0.16629930585622787
18,61.4401745163605,18.539197182655336,47.775075217708945,-0.19847632155698888
19,61.912493906592985,18.86786093711853,47.68673282302916,-0.11372950341966417
20,67.1437604761266,18.752693915367125,47.696530766785145,-0.03477634254254793
21,61.34642142847539,18.533809185028076,47.52234493382275,-0.09767214059829712
22,67.88646634696899,20.432044744491577,47.88491113297641,-0.06983892690567743
23,63.04767885788367,19.91783399581909,47.662237307056785,-0.12957935441624036
24,66.87820545404364,20.646551656723023,47.85364191047847,-0.18761508361152981
25,63.4661513213916,20.27646815776825,47.98557596281171,-0.1457665910323461
26,66.81606427245227,20.357287168502808,47.77763258293271,-0.1381421422958374
27,69.32869560644171,20.179485464096068,47.753419468179345,-0.1476615988291227
28,64.1830500265393,21.123383545875548,47.69838168285787,-0.2205918232599894
29,65.39866385178345,21.49279365539551,47.965220645070076,-0.1454243234225682
30,66.90109627390052,21.450026869773865,47.830636750906706,-0.1778012678540986
31,65.97596465747463,23.043507623672486,47.92425604350865,-0.16945988337198895
32,67.4910692797004,23.40685613155365,47.9137894269079,-0.19909833708117086
33,67.91381457143548,23.225686979293823,47.715814501047134,-0.19098814204335213
34,70.71748212233913,23.994140529632567,47.77717601880431,-0.23179349393555612
35,69.90131207265404,23.4516432762146,49.2376312315464,-0.23586979333092184
36,73.60331205504717,23.25330011844635,47.77683188021183,-0.2172117131096976
37,67.8177498892882,23.508890056610106,47.7076206933707,-0.2107325659857856
38,72.02662919266513,24.964978408813476,47.92440446652472,-0.21156853598517342
39,68.24583706245215,24.52922945022583,47.750518292188644,-0.20441144077401413
40,71.68764779678818,25.337755966186524,47.84740526601672,-0.24489401242671868
41,68.03615261559858,25.895743560791015,47.853523107245564,-0.1799694299697876
42,68.913255625295,25.655980587005615,47.66571626998484,-0.15841902756109472
43,69.75496190312182,26.214641666412355,47.590200709179044,-0.21211972123100645
44,73.16423453052353,26.39311695098877,47.689269268885255,-0.22770263982373615
45,72.8772056125429,26.710331296920778,47.931720117107034,-0.20504104007374158
46,71.27363279341007,26.963564109802245,47.903328793123364,-0.21762938764360215
47,70.10234119696773,25.77889280319214,48.00001513212919,-0.19860827145369156
48,68.95907082783766,26.47359914779663,47.86507689580321,-0.20883018412488571
49,72.82484381521358,26.826508665084837,48.82977289520204,-0.25507083038489026
50,70.01467967805056,27.17133617401123,49.17482268251479,-0.22084267528689638
51,73.24247259799341,26.6806978225708,47.95579043030739,-0.21748118877410888
52,71.91245559929965,27.792968797683717,48.005989260971546,-0.1672186290516573
53,72.28364295056862,28.478583002090453,47.722054831683636,-0.23866620430579552
54,73.9071209649527,27.400660037994385,47.68876753933728,-0.18598746578648406
55,70.81641301800359,27.056505823135375,47.83071178942919,-0.20816563897662693
56,73.0788423846737,28.071794176101683,47.939509116113186,-0.2100380615754561
57,72.58055330265705,28.75808181762695,48.05894257687032,-0.24619785802704947
58,75.3865259052965,27.608432054519653,47.94433432817459,-0.1775910310577928
59,73.54755671619958,28.005455207824706,47.94995052926242,-0.21217160594874415
60,73.63501315067603,28.42133617401123,47.64406718686223,-0.19792560601638534
61,73.84505695587177,28.658068418502808,47.90691068209708,-0.224590136607488
62,73.31713717850161,28.188981676101683,47.94074530340731,-0.19021013330240719
63,75.60430145432574,28.258014488220216,49.153250120580196,-0.18922871543515113
64,74.66939833033373,29.28374195098877,47.81327965669334,-0.20199211627718003
65,74.58028826517445,27.801050662994385,47.776935290545225,-0.17907733842730522
66,75.70847884358207,28.874595880508423,47.86935769021511,-0.2123195299735436
67,73.73534137069524,30.105064630508423,47.93933050148189,-0.16922383236162591
68,74.94719778171573,28.024313020706177,47.95788816548884,-0.14943137275638865
69,77.84289430548081,27.377087783813476,47.87996423430741,-0.2169275073444142
70,76.44447416489096,28.99110984802246,47.838968355208635,-0.1698073753412219
71,76.95198350033647,29.557179498672486,48.184008207172155,-0.19366850852966308
72,75.3547629773108,28.9621497631073,47.910149013623595,-0.1646528915620186
73,75.95343156288143,29.565598058700562,47.80796288140118,-0.19930359721183777
74,77.80302775438666,29.870352935791015,47.8260746691376,-0.18225203474907026
75,75.83163214001895,29.34401936531067,47.68714600801468,-0.18394836219581398
76,75.4721610862594,31.20891704559326,48.400868518278,-0.1777217658360799
77,76.68161135813118,30.628704071044922,50.792934039607644,-0.19095171595874585
78,75.48744019104615,30.618265104293823,47.74457701854408,-0.1618420597794768
79,76.3878980866778,29.808728408813476,47.87219806201756,-0.17343619083746886
80,76.66170610973968,30.78899507522583,47.879217475652695,-0.18099047715150857
81,78.01240972283225,30.339102935791015,47.79599763080478,-0.13592251986265183
82,78.6810775144381,29.23659744262695,47.81468488834798,-0.1640272655604798
83,78.04014873147884,31.424770975112914,47.591462165117264,-0.16317776063593423
84,77.62282714348706,29.738348531723023,47.91396054439247,-0.146240182669766
85,77.23350816616046,32.41076240539551,47.70633220858872,-0.13803925542604356
86,77.48257148122359,30.494679307937623,47.84205183945596,-0.16245606646818272
87,78.74444686958859,31.75646553039551,47.81758219562471,-0.1637741521347401
88,78.16525299979656,31.78980345726013,47.77472776547074,-0.13274187877260404
89,79.41989868459416,29.54640350341797,49.034037513658404,-0.18323306468400088
90,79.27814925687991,32.0248517036438,47.78044595941901,-0.12848803568422124
91,78.39262229329601,30.567416381835937,47.75415822863579,-0.15700597365697225
92,78.89415822496647,31.835937452316283,47.667611652985215,-0.17309828511961214
93,78.521959179488,31.69349398612976,47.51056803762913,-0.15768830542979034
94,78.67818063389747,31.92079734802246,47.63832392729819,-0.12835205626744095
95,79.40131122215324,31.686422300338744,47.703558968380094,-0.14587723321103035
96,79.67069428738026,30.786974668502808,47.7149861138314,-0.18298073316875257
97,79.63499421314238,32.631330728530884,47.90210686996579,-0.1587236983080705
98,78.76944324294686,31.76623101234436,47.79211966693401,-0.16370519780621087
99,80.35325060265488,31.54801983833313,49.390139643102884,-0.1793947718581375
100,78.02054966058634,32.97716870307922,47.81584435515106,-0.1455793043579718
101,78.82015114249111,31.317349195480347,47.82255640625954,-0.16847612023353575
102,79.4018176833555,32.81047945022583,47.70646255649626,-0.1773883057112741
103,79.48378486841871,31.719086837768554,47.599334958940744,-0.16782601323782229
104,80.28992387560432,32.685210132598876,47.750887202098966,-0.15787470109254412
105,80.45951882274018,31.816406297683717,47.47986236028373,-0.16339528446014112
106,80.0032341646329,32.99602637290955,47.61848461255431,-0.1485568262281872
107,80.28186645182043,33.667833948135375,47.637658858671784,-0.13673210256504562
108,79.79119484320695,32.29761576652527,47.671017901971936,-0.12928341259466153
109,80.41381110208663,32.5639817237854,47.7271115090698,-0.13495846920543247
110,79.73983905546481,32.372373294830325,49.45219807140529,-0.13041209737095263
111,80.52560375534557,31.744342613220216,47.62317162565887,-0.1449215618046847
112,80.82980161166776,33.12836737632752,47.66609334945679,-0.13421175286576553
113,80.90713013386619,32.63974938392639,47.74977715499699,-0.1495092585682869
114,80.18192858132738,33.626077556610106,47.57463702559471,-0.12136197934108497
115,80.87408926840749,33.000404024124144,47.5503917504102,-0.13042990366617838
116,80.9285113385836,32.71147627830506,47.77078984118998,-0.12189695938773777
117,80.9423636249254,31.276602935791015,47.472343591973186,-0.1396339494606544
118,80.99579649935066,33.36509971618652,47.365577824413776,-0.1383833640660995
119,81.39313949860306,31.605603408813476,47.63570616953075,-0.16479356107065232
120,81.5822011412357,34.25747566223144,49.18170935660601,-0.13468272245230795
121,80.90562966156313,32.618534326553345,47.40454299747944,-0.12268516918023427
122,81.71122425217725,32.98491368293762,47.62669847719371,-0.13082881505824318
123,81.31255261884797,33.19639000892639,47.69616031460464,-0.14229946156017115
124,81.62208272881382,33.06606945991516,47.52487620897591,-0.11171931658333879
125,81.93085429746546,32.18547949790955,47.715398291125894,-0.14394818294432857
126,81.89011690135696,33.28630127906799,47.69707942940295,-0.14776615619659425
127,81.93846243091681,33.3317617893219,47.554886128753424,-0.14079031868586464
128,81.71143287255904,32.89466586112976,47.55286489240825,-0.1013440409983237
129,82.08796201706602,32.98322997093201,47.73687707260251,-0.11726133525371552
130,82.45473694179019,34.288119649887086,48.226230066269636,-0.1226625913797423
131,81.89005139641071,32.600013399124144,48.51723686978221,-0.12869943747153648
132,82.39880390019322,32.70507807731629,47.78491693362594,-0.147194967015099
133,82.1861236450053,33.46679692268371,47.50888491421938,-0.12902713363820856
134,82.20563639941385,32.22588896751404,47.798105312511325,-0.13936919198000342
135,82.22977190579554,33.82677798271179,47.65177804045379,-0.12712738318229788
136,82.71039879005953,33.208849620819095,47.55156543850899,-0.13616175298337582
137,82.44728153754525,33.62372035980225,47.64232308790088,-0.13132500823806315
138,82.43683516221616,34.03758091926575,47.6012864895165,-0.12390346509696794
139,82.58310555794385,32.58721709251404,47.60721268504858,-0.13504165756529657
140,82.82381750569635,33.28124990463257,47.827758360654116,-0.13888485997700864
141,82.73992829923269,33.87122836112976,47.553322618827224,-0.12507566809654236
142,82.8670148444506,32.712149715423585,47.824180426076055,-0.1330953244621872
143,82.85481179166956,34.356815814971924,47.61313974112272,-0.12607265442190035
144,83.10938869121544,32.512796306610106,47.67796522565186,-0.14769560056966502
145,82.84319208985058,33.9096173286438,47.5647693593055,-0.12495824860201941
146,83.08443918767867,33.410223436355594,48.0290961060673,-0.14626170273484854
147,82.9446319960415,33.51091046333313,47.723959144204855,-0.1207943468877714
148,83.15002256829186,33.74528546333313,48.379578897729516,-0.13001861702017234
149,83.05098615482714,34.11705279350281,48.678158370777965,-0.12117634190095437
150,83.37393043099881,32.98154640197754,47.68607474677265,-0.14290715864040707
151,83.00424654699069,33.266096353530884,47.64774860814214,-0.1494498586654663
152,82.92995544507477,33.72508082389832,47.559276424348354,-0.13861782819230034
153,83.7300020797359,33.80387930870056,47.65863251499832,-0.11929728482898913
154,83.64831512785804,34.10425643920898,47.547380639240146,-0.13010916211246665
155,83.66417524863618,33.2004310131073,47.52890467457473,-0.1359582682708641
156,83.74863409924318,33.846309185028076,47.735576117411256,-0.14246767951596168
157,83.49242544570981,33.22029891014099,47.519854351878166,-0.11847190138621208
158,83.74288342428108,33.312567186355594,47.72883095033467,-0.13360208690546121
159,83.60149631063136,34.42584853172302,47.6870858296752,-0.10209223514870752
160,83.90450257502145,34.227842044830325,48.34809302352369,-0.13015817771167876
161,83.68905565082954,33.60587286949158,48.591357599943876,-0.13531447649002076
162,83.78772688498529,33.72205009460449,47.754399091005325,-0.13767992413562277
163,84.04789302216425,33.4994610786438,47.71206448599696,-0.12334004817185579
164,83.52877117175915,33.85876884460449,47.75468225218356,-0.1283734012966507
165,84.03440976479956,33.846645975112914,47.58935176767409,-0.12257980864222456
166,83.89067770971305,32.76333508491516,47.6529387049377,-0.11352469126383463
167,84.22657294486898,33.75538778305054,47.58148246631026,-0.12869040219180555
168,83.83675111200291,34.02276396751404,47.74591409787536,-0.1313116500477591
169,84.15456356996374,34.51474938392639,47.45644189603627,-0.12808925906817117
170,84.14121076284859,33.26710662841797,47.666404880583286,-0.13708754404056708
171,84.2747642304144,33.2644127368927,47.59165073931217,-0.1318678386071149
172,84.37035955941228,34.510035037994385,49.60325999930501,-0.11131601724011159
173,84.39333131469773,34.32381453514099,47.67676806822419,-0.1206783631513285
174,84.45790662620945,33.41931571960449,47.6486061681062,-0.12786660786998066
175,84.27284275052367,34.49858570098877,47.71475181914866,-0.12725813703975458
176,84.6122734338524,33.42807102203369,47.87921097688377,-0.13893752234322684
177,84.60145224284628,33.84395203590393,47.6302887480706,-0.13496445254846054
178,84.61005970373203,34.389480113983154,47.47566186636686,-0.1282466697154072
179,84.47065674085054,33.765826892852786,47.755831928923726,-0.13097522031055409
180,84.52502485524518,33.98774237632752,47.78292567655444,-0.15189900078587026
181,84.59678952792726,34.65113139152527,47.830912517383695,-0.1305715713236067
182,84.59413130165012,33.654700946807864,47.62129385769367,-0.1546286377458941
183,84.47395842571208,34.408001041412355,47.75892209820449,-0.14702677137249118
184,84.6581992578697,34.29216060638428,47.60414230823517,-0.1433320592661373
185,84.66190942272661,34.60162982940674,48.365433648228645,-0.12506454794303232
