round,acc_train,acc_test,round_time_sec,mean_FgT_loss
1,70.25190435777975,15.079808712005615,63.39036252349615,0.0
2,76.18271679710385,16.899919176101683,62.79802071489394,1.582552194595337
3,75.87066958280536,18.13846974372864,62.42851171642542,-1.3854091167449951
4,78.97018794392646,19.33762118816376,64.25218351371586,-0.1370569864908854
5,79.47893415583782,19.618130373954774,64.34837939403951,0.41303956508636475
6,79.0827939136529,21.572939109802245,64.32749866694212,0.36510624885559084
7,78.39940518888497,20.57953929901123,64.17408917099237,-0.6254813273747762
8,78.14716684227707,19.751481580734254,64.20962446928024,-0.028097867965698242
9,77.63310319692053,21.68204469680786,64.11223380826414,-1.199199602007866
10,80.3077087231759,21.701575922966004,64.20523434132338,0.8496408197614882
11,77.8011547924526,22.16965255737305,64.2508005015552,-0.04347803592681885
12,81.25624327901217,24.33661093711853,64.10619670897722,0.3552850593220104
13,81.30884754372987,22.245083475112914,64.3146935775876,-0.6390056610107422
14,79.01142585483807,21.910695028305053,64.50244293361902,-1.0465434606258686
15,79.21040734308853,21.85513198375702,64.1826376542449,-0.8526956609317234
16,79.31569343144284,23.46780707836151,64.4605630915612,0.7857760032018025
17,80.21326440163651,22.016433191299438,64.10324634425342,-0.4884263798594475
18,81.78937582341744,22.502020406723023,64.39910143055022,-0.9614530100541956
19,79.79435606094711,23.586341524124144,64.4462715908885,-0.504039294189877
20,82.48274454491178,22.755253195762634,64.57088559679687,0.910313788213228
21,82.97761567322729,23.893453693389894,64.67227674648166,-0.05381461977958679
22,82.81946679868594,24.08573544025421,64.23369513452053,0.7924528632845197
23,82.34637585629119,24.729593253135683,64.39540971443057,-0.1727040084925565
24,81.24309758148065,25.53912982940674,64.00136184133589,-0.8311265033224354
25,81.66302885784879,24.640692281723023,64.40669307298958,-0.023920332392056782
26,81.49526695682388,24.1271550655365,64.16938747651875,-0.6403648710250854
27,81.4441099682302,24.922548484802245,64.60640792176127,-0.8207685305522039
28,81.9912188117678,25.342470288276672,64.60447077825665,-0.7378874708105017
29,82.79991341158203,25.14412715435028,64.34849412739277,-0.2464537365095956
30,85.01174874190266,26.024380350112914,64.34543876722455,-0.835174116595038
31,81.97431097310535,26.695514488220216,64.35965937748551,-0.2297450343767802
32,84.44190044327931,26.826171827316283,64.16339406184852,-0.9176298802898776
33,84.29877666561566,25.76643326282501,64.37010295689106,0.001706492155790329
34,86.26282703863936,27.01205539703369,64.43040204420686,-0.9453252264947603
35,84.43400656642248,26.2223867893219,64.56376876682043,-0.5387406734859242
36,86.54521218970527,25.93110179901123,64.6957477889955,-0.9595095259802682
37,85.38438685862187,26.780711221694947,64.50056854449213,-0.07693480451901753
38,86.73170479549536,26.950094318389894,64.46989996172488,-0.5382381065471752
39,84.57852081486017,26.704943418502808,64.42796158976853,0.2018645343027617
40,86.50961744778235,27.00228989124298,64.67708177492023,-0.5684966643651327
41,86.93899546957142,26.277949953079222,64.64142686873674,0.19440833628177642
42,86.11792024082033,28.033405089378356,64.31738361530006,1.5291302175056645
43,86.59003360836539,27.46026403903961,64.54199459776282,0.05444218147368658
44,87.90417004930147,28.459725093841552,64.44331888668239,0.9794194726056831
45,87.6458680054055,27.27842140197754,64.24368336237967,0.9991027252240614
46,87.4790311680155,27.219827604293823,64.41382214799523,0.7817274543974134
47,87.25224257956162,26.8581627368927,64.75886935554445,0.29029838676037995
48,87.92105135019992,28.96282329559326,64.23803200386465,-0.8502084118254641
49,88.45246052890683,27.24440994262695,64.55735574290156,-0.46258128186066944
50,88.25793987632633,28.603852319717408,64.64076201617718,0.5503989604054665
51,88.40191293863029,27.247103881835937,64.40166876092553,0.9337676167488098
52,87.62826932995378,27.119140672683717,64.3093902040273,-0.5012331008911133
53,88.57558615523388,28.06505928039551,64.26610840670764,-0.5859806698102218
54,88.54931186309372,27.191877698898317,64.33251977153122,0.006038506076021015
55,88.80063482829932,27.027209043502808,64.48635617643595,0.3865244366504528
56,88.74064455814228,28.45231671333313,64.67381421849132,-0.04872025359760631
57,89.03458575829535,27.986260843276977,64.4995768032968,-0.3694191426038742
58,89.52637853622177,27.451171779632567,64.01301797106862,0.041229618223089924
59,89.46516336166493,28.001077556610106,64.14549394510686,-0.468450836066542
60,89.42826348120434,29.275323343276977,64.56165971793234,1.9148804878784438
61,89.50740115775409,28.932179403305053,64.66375838592649,-0.2877279043197632
62,89.87229557080971,28.1330819606781,64.71797361783683,0.03318577320849309
63,89.76852623970416,28.291352415084837,64.42457050830126,-0.4902656443657414
64,89.69811677352948,29.131869649887086,64.35650317184627,-0.6094426862777226
65,89.83751521316717,28.551319980621336,64.20213895477355,-0.7286433279514313
66,89.89974032188563,29.31438570022583,64.37583220936358,-0.7666248963429377
67,89.87539285614606,28.359711742401124,64.36680839583278,0.46692420135844837
68,90.41602737942205,28.569841051101683,64.4716396778822,-0.28234538213530586
69,90.6354424265331,29.192147064208985,64.12993193976581,0.5590834512430078
70,90.38838837957394,29.29182367324829,64.17399607785046,0.21058965420377426
71,90.67222155179465,28.146551656723023,64.47735435888171,-0.34135096413748606
72,90.68640654984765,28.430428314208985,64.36890675313771,0.13781803426608233
73,90.94166457675267,29.110991382598876,64.42753376439214,1.9875766999191709
74,90.78631965100143,28.94733295440674,64.49371488578618,0.0012793932875541792
75,90.61589283564605,29.160829639434816,64.13311068341136,2.211578649443549
76,90.7860581941894,28.160358285903932,64.59396097809076,-0.31466374556223553
77,90.89846870496817,29.753502130508423,64.45962072350085,1.4563158530937999
78,91.02552420464527,28.674232149124144,64.71033436059952,-0.31366162640707834
79,91.36721519111177,29.16352367401123,64.7060362584889,-0.76641989671267
80,91.323558704466,29.36590781211853,64.3678232319653,2.258970182153243
81,91.48943137354559,28.815328693389894,64.09151026420295,-0.17319545298814773
82,91.48511700140082,28.620352840423585,64.41379869543016,-0.27526401737589895
83,91.3571425331609,28.62978172302246,64.20359373092651,-0.29672786520748606
84,91.60449158033454,28.688038778305053,64.4276401270181,-0.17038520991084088
85,91.70867191484807,29.713429355621336,64.07609880156815,-0.48434108637628104
86,91.54613841517843,29.42483835220337,64.49409759603441,0.7945620887419756
87,91.93003434756056,29.669652366638182,64.54641667753458,0.4032018974769947
88,91.80697400343783,29.502963399887086,64.41245642490685,0.9775825053796001
89,91.9570836187995,29.588833570480347,64.67022274248302,0.5955818498676474
90,92.01975794301579,30.321928787231446,64.11049674265087,1.7806462799565177
91,92.16837463631559,30.108095264434816,64.15091439709067,0.4024341305096944
92,92.19963983112461,29.762594270706177,64.392682723701,-0.5934697795700241
93,92.23784508176689,29.35681571960449,64.52864284813404,-0.17514308380044025
94,92.33085864691505,30.589641666412355,64.1276341136545,2.508318263997314
95,92.36575387275384,29.245016193389894,64.59400325641036,-0.708416279326094
96,92.53550112605703,30.204741430282592,64.36907725594938,2.4127056008891055
97,92.36785067769193,30.442820644378664,64.82936799712479,-0.01568436125914256
98,92.39047225678043,30.797413778305053,64.37458147853613,-0.6109972123018245
99,92.76668455294366,30.459321069717408,64.36095196008682,0.15260562483145265
100,92.7608389033633,30.017510843276977,64.4156649056822,0.16721481867510862
101,92.75569054558574,30.966123390197755,64.47719298675656,0.13707636237144472
102,92.85455046539494,30.26165132522583,64.43049516528845,2.006244703094558
103,93.06659038164206,30.431371212005615,64.56493765488267,-0.0020012504914227653
104,92.99824786729481,30.48491382598877,64.86424599774182,-0.7472924480160463
105,93.10448108423682,29.873720407485962,64.70945603959262,0.02967338263988495
106,93.41753534459531,30.64082713127136,64.36728151328862,2.109824270293826
107,93.23158464575143,30.448208570480347,64.60912730172276,2.0829324486120693
108,93.31592919273776,31.241917991638182,64.56710291281343,1.9893870297993455
109,93.46024942229545,30.35560336112976,64.5966164842248,-0.611839320924547
110,93.54384603044562,30.470097064971924,64.45975977182388,-0.2769404737227554
111,93.52038695022509,31.647359800338744,64.3105380628258,-0.18400465575131503
112,93.74505533849309,31.445985984802245,64.36155374720693,-0.1852031591776255
113,93.73887390647971,30.83580288887024,64.44350676238537,0.8744597807526588
114,93.83193692750164,31.67497296333313,64.56986897811294,2.1530966642683587
115,93.85289321992066,30.681573247909547,64.77976626716554,2.52250048256757
116,93.75376592522795,30.33203125,64.28393287211657,-0.6622036415597666
117,94.08347621406503,31.46753764152527,64.3530020210892,0.8621519567637608
118,93.96346032318459,30.244814014434816,64.55438942462206,0.06234028909960364
119,94.18713416788646,30.663052225112914,64.3712448887527,2.1587377332024653
120,94.15943733484593,30.86577320098877,64.91674498841166,-0.5987964948686231
121,94.32957551635538,31.88745951652527,64.70583946816623,0.9100288520256679
122,94.17487470239581,30.17376070022583,64.48868714272976,0.12021855578934851
123,94.20315575788229,31.63186960220337,64.67725671269,0.07973537972716034
124,94.48196724318944,31.209590435028076,64.22538011334836,-0.5872317106743169
125,94.61054915158242,30.793035984039307,64.4872939158231,-0.004143343817803168
126,94.60654071697071,30.49535279273987,64.48110106028616,0.9103861207962036
127,94.48429714496675,30.584253787994385,64.76307971216738,-0.5836685053885929
128,94.56093778688903,30.651602840423585,64.72426361590624,-0.1390730790265902
129,94.83751150011798,31.006869506835937,64.3853002563119,-0.18591576721519232
130,94.8808916467282,31.103852415084837,64.74386855401099,0.2458682014036548
131,95.03165099957012,30.4616783618927,63.98217776603997,0.9786364472829379
132,94.85328083596771,31.34058451652527,64.51549589075148,0.2664979496074997
133,95.20424643253402,31.339237689971924,64.43323591910303,0.8346923833543604
134,95.0962480116372,31.771282291412355,64.47977882437408,0.17613477007787032
135,95.01610402018036,32.01676979064941,64.21264839172363,-0.5326447033170444
136,95.4839856455155,31.269868040084837,64.09549478255212,0.3075799474009761
137,95.26618278197027,31.50121216773987,64.12427438981831,0.03874858950867372
138,95.5246824541651,31.90497031211853,64.24244620651007,2.0712834440008567
139,95.45680701038795,31.927869033813476,63.84633952751756,-0.1409097659415093
140,95.1876046673948,30.630051136016846,64.30475725233555,-0.024061834211829756
141,95.57070149804807,31.340921354293823,64.26515323109925,-0.601258237872805
142,95.4836920240548,31.656788730621336,63.95076581835747,2.282383592416209
143,95.64129134147731,31.106883001327514,64.01851288601756,2.237297724670088
144,95.71098351755013,30.772494554519653,64.3204205557704,2.49227594328927
145,95.69329419532416,31.260102367401124,64.07610115781426,-0.29270605577362907
146,95.81184251014757,31.67800369262695,63.94439675472677,-0.002259448478961813
147,95.80594450735198,31.848733806610106,64.00035937875509,2.552076080074049
148,95.73889875436309,30.804822158813476,64.33967564627528,2.378554290654708
149,95.95914448455973,31.223397064208985,64.00348943471909,2.57260328209078
150,96.15775702019421,31.598195028305053,64.28265567310154,-0.62861248870824
151,95.81322065573511,31.845029497146605,64.24561528116465,0.2608385483423869
152,96.13877235309408,31.210600662231446,64.28582562692463,0.8930449769986386
153,96.05498189010173,31.835263967514038,64.4680041000247,2.3604764906983626
154,96.29711888458257,30.400053930282592,64.3887924682349,0.4422104343090182
155,96.15800237450578,30.34651122093201,64.33515596017241,-0.5406332194031059
156,96.31514232408765,31.592470264434816,64.50163800269365,0.25324820087802025
157,96.24697582475746,31.35540142059326,64.28443705104291,2.638583391140669
158,96.49089228271298,30.8290678024292,64.41246457584202,0.04673706877763104
159,96.34784398147484,32.032933712005615,64.26045944355428,2.419387256042867
160,96.60272131467435,31.163456392288207,64.34422766789794,0.26975966549519476
161,96.53387799219777,32.36058731079102,64.53681099042296,0.3262182638049126
162,96.56448549218177,31.416352319717408,64.16848671808839,0.20063159628684477
163,96.62451476916496,31.403892850875856,64.30328724719584,-0.6415518294146032
164,96.66258856412132,31.180293607711793,64.66741545498371,0.4204170250453832
165,96.59068895512868,30.7802396774292,64.49265167489648,-0.3857838438778389
166,96.82262867087556,32.77411093711853,64.24225619062781,-0.08979378180070356
167,96.99512002352775,31.665880966186524,64.4978560898453,2.448892000209854
168,96.75456353062233,30.851966619491577,64.168821208179,0.09813807681649031
169,97.01431221305323,32.3383620262146,64.34439918585122,2.8273563910098303
170,96.86247488463353,32.096578693389894,64.09799925610423,0.3531512339439618
171,96.99354932283029,32.32219829559326,64.37129450589418,1.0866729063146254
172,96.87710971003654,32.06189384460449,63.97347244806588,0.4689454237620036
173,97.20891462845,31.50491647720337,64.14062692783773,2.2019151435341944
174,96.9618996533649,31.922817945480347,64.14801764860749,0.21865475935743034
175,96.91551487720491,31.426791429519653,64.42435599118471,-0.6676997124463663
176,97.13088444187547,33.080212879180905,64.58375898189843,2.3682474408830916
177,97.32677253765759,32.65288243293762,64.357764756307,0.41346626661040564
178,97.27141113761986,33.089641666412355,64.45930333063006,1.1639185786920752
179,97.29309396432303,31.503906202316283,64.68336380459368,-0.3430627209416936
180,97.34233615895347,31.70359649658203,64.60469363816082,0.2643026373239869
181,97.46907305253444,32.03158664703369,64.64669887162745,0.033219697740342884
182,97.41765828065454,31.382340955734254,64.47832200862467,0.3022377517341909
183,97.4277672775036,31.6059401512146,64.22311300970614,0.5062262147337526
184,97.69660714224185,32.348801136016846,64.14088724181056,-0.9805206457773844
185,97.53356683733709,32.78522362709045,64.34100930951536,0.03535293366598046
186,97.77474791824548,32.549164867401124,64.5556630063802,-0.18254689139288824
187,97.61183078602359,32.867052745819095,64.25617803633213,0.22416755204559655
188,97.72228613386251,32.3551992893219,63.78414764069021,2.6021540611185494
189,97.72969817407406,31.07253494262695,63.95837388560176,2.58183905418883
190,97.70474937838102,31.543978881835937,64.57645129971206,0.4739669088333372
191,97.83971512059819,31.48976287841797,64.60641214996576,2.4443966564379243
192,97.90481490199258,31.008216667175294,64.66369043663144,0.3459730335555152
