round,acc_train,acc_test,round_time_sec,mean_FgT_loss
1,74.43234722396875,16.052330231666566,78.59433438070118,0.0
2,74.64866053450861,17.29290142059326,89.10676780249923,-0.7399492263793945
3,78.092758492379,18.17618532180786,79.59475510474294,0.728164792060852
4,74.04363641412614,17.85088891983032,84.47891110740602,0.14209230740865073
5,74.25506782784991,18.44221441745758,95.18733021896333,0.004535257816314697
6,66.0662182603739,18.590719270706177,101.63808856997639,1.5264745712280274
7,74.93801681410191,18.622710132598876,109.16193336807191,1.3818706671396892
8,63.43668905575127,19.98147895336151,100.29893678985536,0.4622181143079485
9,73.62398944803219,19.095164322853087,103.90828843135387,-1.3072536885738373
10,66.03327183638638,20.07846176624298,105.05831312760711,-1.1039526727464464
11,67.12225875632183,20.152545738220216,105.44328534509987,0.37481491565704345
12,77.89416083288663,19.708041524887086,110.48442663624883,1.2205307483673096
13,76.22610765983863,19.83230059146881,102.27191697712988,-1.4698752264181774
14,76.69740893036945,20.680563020706177,104.1849186969921,-0.9420537765209491
15,75.9000146892134,20.248181557655336,106.13894327357411,-0.8386770827429635
16,79.61583307007777,21.24360179901123,106.08454238064587,0.35402204195658366
17,80.92425010593854,20.83984375,109.57553564570844,-0.9360074251890182
18,79.82941693821445,22.05919990539551,102.52408825885504,-0.4712882462669821
19,81.24441155119716,21.679014086723328,104.77580794785172,0.8794686264461942
20,82.8737757101434,22.47575440406799,105.27517320774496,1.3841818759315891
21,82.35599421292959,21.488752698898317,106.01494402438402,3.7750291228294373
22,82.65744637605016,22.586206912994385,112.19542115926743,-1.2079483440944128
23,83.2354058598828,23.18224675655365,103.88494424056262,0.4736804962158203
24,82.57377005805994,23.2980872631073,105.22580237034708,3.030048183772875
25,83.54690132668233,23.526737642288207,106.45055704098195,-0.024086485306421917
26,83.5544977482294,23.850350284576415,106.58240667916834,0.9462021160125732
27,83.79548967902625,24.686826491355895,111.29441996663809,-0.3306925846980168
28,84.06566915185346,24.849811410903932,108.98122606612742,-1.5224412591369063
29,84.33400609258804,24.849811410903932,104.7951103542,-0.8658355815070016
30,84.56582208362536,24.62823278903961,106.18176106270403,-0.4071117516221671
31,85.15954463341973,26.318359375,105.74940969888121,-1.6014345208803813
