round,acc_train,acc_test,round_time_sec,mean_FgT_loss
1,66.5233764475041,37.412782955169675,65.87721062637866,0.0
2,75.0793591108431,50.88025312423706,64.94798685982823,0.21791744232177734
3,78.31450515424088,54.80165672302246,65.15203924290836,-0.8343222737312317
4,79.40351616219397,56.20554933547974,65.18971741199493,0.021914362907409668
5,82.19132277248649,60.747912120819095,65.02892181649804,-0.20573163032531738
6,83.86639295398518,61.64264535903931,65.28454026207328,-0.48697705268859864
7,85.30923458989801,63.07448778152466,65.03504190966487,-0.726570059855779
8,86.51769631137294,66.40052528381348,64.79530289582908,-0.359967759677342
9,88.09538795704756,67.21174564361573,64.78600545600057,-0.6701227352023125
10,88.72284802770444,68.29606685638427,64.67289895936847,-0.0844261712498135
11,89.81410441145749,68.85977916717529,64.82430437207222,-0.33129178285598754
12,90.03610545707043,69.88449592590332,65.44672867842019,-0.4419487552209334
13,91.16230350956033,71.26784734725952,64.90891992859542,-0.6180488367875417
14,91.50674390591129,70.87385501861573,65.13772501796484,-0.5079145385668828
15,92.05245128313177,72.13968210220337,64.76862160675228,-0.4976791867188045
16,92.44695635269804,71.4486798286438,65.20454897917807,-0.15426146189371745
17,92.51293935867594,71.21699876785279,64.90122048929334,-0.5991837047040462
18,92.97158966030058,72.85829753875733,65.27478139661252,-0.554531018523609
19,93.51363781069543,72.79061164855958,64.68690035492182,-0.41898327900303733
20,94.1956825988558,73.70622320175171,64.85856456495821,-0.20696065927806653
21,94.37497849405267,73.14453144073487,64.9792548995465,0.27562653720378877
22,94.76630357283867,72.87008333206177,64.90277949161828,-0.185020231065296
23,95.15816964490551,74.28441524505615,65.19140230864286,-0.08670351180163297
24,95.6607028369988,75.41285018920898,64.88133785501122,-0.5330914025721343
25,95.26488040156276,74.46996250152588,64.66494348086417,0.047034030159314476
26,95.57544224393794,73.70554981231689,64.84815970622003,-0.4315620279312134
27,95.61982711571794,74.54606704711914,64.98283770494163,-0.3631907254457474
28,95.27106072235577,73.8510235786438,65.27388841286302,-0.47351545426580643
29,95.76827742204475,74.365234375,64.81960465759039,-0.33227390902382986
30,95.77120346398672,75.10876865386963,64.8866633232683,-0.3276657636823325
31,96.46248171417616,74.40968456268311,65.1166128423065,-0.3360547532637914
32,95.44455693157457,73.71901941299438,65.18467601388693,-0.26534861614627225
33,96.14558374638312,74.14668674468994,65.10600795969367,0.06603599805384874
34,96.68932604808012,74.51306581497192,65.41404953412712,-0.2838472136945436
35,97.20820150701891,75.2323546409607,65.28715920448303,-0.2831992620930952
36,96.78149374782139,74.98080501556396,64.70902416668832,-0.30327906097684587
37,97.070296648818,75.1336877822876,65.22622087225318,-0.26389704396327335
38,96.9549965475346,75.42598333358765,64.7266439832747,-0.25833034112646774
39,96.4121557856236,73.98201770782471,65.0115268714726,-0.03883788224897886
40,96.97717681432515,76.47932395935058,65.08201906271279,-0.2987768810528975
41,97.15136640183775,75.75599384307861,65.08418790996075,-0.12331389114260674
42,97.31338594553517,76.52848854064942,64.72651466540992,-0.044829411477577394
43,96.3003660303707,76.18096733093262,65.3044773414731,-0.1477734304609753
44,97.40979543887696,76.83593769073487,65.31398689001799,-0.03397958153902098
45,96.8750782200545,75.85364999771119,65.19611849077046,0.07998421855948189
46,96.31908634455978,75.0370421409607,64.58328034356236,0.057709559467103745
47,97.36481258964878,75.21955833435058,65.08028583414853,-0.24978583727193915
48,97.39125635567012,75.50107755661011,64.88694152608514,-0.322741281478963
49,97.33602974074236,75.79269914627075,65.53112173266709,-0.40894680687536794
50,96.91067136458874,75.37715511322021,65.093307280913,0.16392257079786185
51,97.75500324877632,76.40894384384156,65.00130944512784,0.08668008089065551
52,97.77560633401096,76.1483027458191,65.18994861841202,-0.24955557900316575
53,97.6012486778653,75.75700416564942,65.2283706665039,-0.2997991293668747
54,97.76669203140644,76.28030681610107,64.8730520568788,-0.1794127788183824
55,97.83553013025505,77.17335643768311,65.15353732183576,0.2220104193245923
56,97.22576214547875,76.46046600341796,65.14916384965181,-0.214478063583374
57,97.66342412521132,76.4244342803955,65.22447986714542,-0.23629073905093329
58,97.78497916466652,76.29579734802246,65.11835681460798,-0.1916115613360154
59,97.24830339774653,76.21228427886963,64.66166967712343,-0.34432477581089943
60,97.41635504656638,75.4044316291809,65.51759030669928,-0.004617574861494161
61,97.39357272218543,75.52229232788086,64.76759389601648,-0.3326713293790817
62,97.91635724177989,76.2513469696045,64.97406667098403,-0.15376020943532226
63,97.95083471838335,77.1938980102539,65.24750333465636,-0.08055505492994862
64,97.67002249355306,76.17557907104492,64.87543008476496,-0.1753661022299812
65,98.06260951886458,76.91608295440673,65.16566254384816,-0.16472108522430062
66,97.08489208770882,75.50141429901123,64.95635117404163,-0.23193938915546125
67,98.25221953061369,76.33115558624267,65.3588786572218,-0.19480184081828955
68,98.0598099405578,76.55307083129883,65.19671616889536,-0.2522897277750186
69,97.6965296472567,76.6146957397461,64.79975084401667,0.12923382222652435
70,98.3115480634452,77.31546325683594,64.99038263224065,-0.100041339362877
71,98.11526501955395,76.17995681762696,64.56380620971322,-0.20641720635550362
72,97.63249543081142,76.44531240463257,65.11503745242953,-0.09523633206394357
73,98.30798662287137,77.72528266906738,65.40867109596729,0.07132042737470733
74,97.96353152087741,76.53825435638427,65.49210470356047,-0.19621587085397277
75,97.79506308964494,75.75464677810669,64.98610316589475,0.049579953825151596
76,98.38319117902209,77.72865009307861,64.58919108472764,-0.1801161487897237
77,98.35876637162121,76.50053882598877,64.88828897848725,0.06100639426394513
78,98.00293602384697,77.23666477203369,65.17313463427126,-0.2006154770104142
79,97.7015565017985,76.24393854141235,65.27623988687992,-0.15994881093502045
80,98.19161433073869,76.91136817932129,64.88303077593446,0.12553913155688515
81,98.47996201405208,77.78589725494385,65.35574488155544,-0.19492360576987267
82,98.48395751623266,76.78744592666627,65.1323326304555,-0.20585124396983487
83,98.23035031675724,77.72898721694946,64.87334295734763,-0.17617939930500054
84,97.89034415937358,76.36617708206177,64.78903331048787,-0.011906610554959401
85,97.94627364865454,75.75801448822021,65.23100211471319,-0.21720537011112487
86,98.27298459670466,77.36866931915283,65.2281639687717,0.23788609013837927
87,97.97633008464473,77.24979801177979,64.84474223665893,-0.06530028581619263
88,98.3468884202907,77.09018030166627,65.12546170689166,0.571504314055388
89,98.423431764678,76.95278787612915,64.91719845868647,0.5694635232741182
90,98.36732991826713,76.51939640045165,65.10386598482728,0.01470176356562068
91,97.96972680678918,76.51905994415283,64.76764297299087,-0.34904615953564644
92,98.58330448629127,76.91237859725952,65.17630071751773,-0.22766150485028278
93,98.25259850757601,77.14540672302246,64.93212919309735,-0.22699086497659268
94,97.82912715065274,76.38368816375733,65.10014519281685,0.11970667492958807
95,97.54861681698476,76.39850492477417,65.30214928463101,-0.18795806803601853
96,98.26813630178098,76.83155994415283,64.84171203896403,0.10046219637519435
97,97.47969931985111,74.07900037765503,65.16999465040863,-0.10861136430564027
98,98.61055518786978,76.01932926177979,65.16051951795816,-0.1172182194350921
99,97.97227120257826,76.552734375,65.0134789030999,-0.2210156555686678
100,98.04633199686083,76.26077585220337,65.00050391815603,-0.1153338382942508
101,97.9652389232755,77.0302396774292,64.93076720274985,-0.23178202986717225
102,98.65958193805606,78.53178844451904,65.14958936162293,0.015057076321970118
103,98.24489090344694,76.74905700683594,64.66339110955596,-0.3254283707515866
104,98.351205826532,76.17961988449096,64.90294819884002,-0.1550459320684081
105,98.23747167969321,76.42443399429321,65.07852466404438,-0.3010339241904708
106,97.97640743805613,77.53872566223144,65.27025217562914,0.06867089555377053
107,98.22958308034654,76.57058200836181,65.36098367534578,-0.005376306626031983
108,98.15490617150165,76.44127140045165,64.97832963243127,0.012320778080236131
109,98.51366970769831,77.71046581268311,64.95299765467644,-0.1252605708109008
110,98.01659856449427,77.19389781951904,64.69841357506812,-0.15867782760103907
111,98.67163879758996,78.36981391906738,64.55882168188691,-0.12224193134091117
112,98.78253467432198,77.54276676177979,65.15458506532013,-0.08156001675236332
113,98.59007042491363,76.58910303115844,65.0571597032249,0.5731801576912403
114,98.91190637926672,77.73673229217529,65.20643317513168,0.0727987289428711
115,97.89241730833989,75.90382518768311,65.40787317976356,0.18165413956893117
116,98.24115971473051,76.38806552886963,65.29657805152237,-0.21364090831383414
117,98.64058210978068,77.21443977355958,64.68347048573196,0.031709538965389646
118,98.49393382141056,78.32805767059327,64.71877445094287,-0.27899519194904554
119,97.66766987185262,75.22662992477417,65.04633665457368,0.12314898028212079
120,98.28854174011482,76.89924583435058,64.78147136420012,-0.22683589774019577
121,98.35864207068529,76.79418087005615,64.9346121698618,0.5433775539199511
122,98.3112384873024,75.41217670440673,65.0603032168001,-0.03429678550436477
123,98.66534136939401,77.36732234954835,64.998574860394,-0.17981768692614603
124,98.62938242471932,77.83910274505615,64.88189884833992,-0.21400389147967827
125,98.69390924758265,76.45743503570557,65.04778990522027,-0.17772212252020836
126,98.82350053924398,77.99602642059327,65.28622007928789,0.53872190284729
127,98.65697162161666,76.43655700683594,64.729278806597,-0.11523240213356321
128,98.67180280207766,77.0571792602539,64.8682152889669,-0.20205239658280622
129,98.39268633879985,77.24542007446288,65.30313720554113,-0.17712213075719774
130,98.70327396708821,77.36462802886963,65.23945260234177,-0.016587663528531096
131,98.84445727359153,77.0820987701416,65.27508610859513,0.5494578540325165
132,98.83815870848359,77.60338077545165,64.55634146369994,-0.09524010838443087
133,98.64251960609353,76.73962793350219,65.04835804179311,0.46150951313249994
134,98.90191569880155,77.07570028305054,64.94454568624496,-0.28474684530182887
135,98.55725664471139,77.2376750946045,65.1362360920757,-0.11089215460997909
136,98.24338073460541,76.77700672149658,65.01171047613025,-0.34713178674379985
137,98.82405709306559,77.77815208435058,64.76127283275127,-0.0427330268875641
138,98.28028853712519,75.22258882522583,64.95104021206498,0.12506216807957113
139,98.6563839586549,78.15631713867188,64.99681033752859,-0.1563693018819111
140,98.81056971275626,76.77363948822021,65.42111229524016,-0.1385213767024253
141,98.4936839233352,76.27222528457642,65.32221878133714,0.08728066299642835
142,98.59009857223434,76.49515056610107,64.92643247358501,0.01853420337041219
143,98.94991809809248,77.84853172302246,65.2538945004344,0.08799753852293525
144,98.6346699341733,76.899245262146,64.68074296042323,0.12529744489209635
145,98.91695991806424,77.57037982940673,65.14978194981813,-0.22530035126126474
146,98.59616448063574,76.23922386169434,65.52098329737782,-0.16882379019054874
147,98.04079842924736,76.04929943084717,65.56367109529674,0.039775094961466854
148,98.44653532987647,75.33674564361573,65.01792295835912,0.03698536368454395
149,98.7444913023979,77.4393856048584,64.94730871729553,0.11414517341433345
150,98.4918119556582,76.81539573669434,65.09266685694456,-0.12259281721691158
151,98.8175968762163,77.48147850036621,64.91294687613845,-0.13672164688507715
152,99.00114986734089,77.87446098327636,65.08799529261887,0.1744509988667949
153,98.77426776615007,75.98060321807861,65.51265195943415,0.04561166975059008
154,97.7435009133525,76.2957971572876,65.2788514494896,-0.16999091977387473
155,98.50976496470706,76.49616107940673,65.06020027771592,-0.16509837550776346
156,98.03474009680177,76.43318939208984,64.85674589127302,-0.16905781924724578
157,98.90169768960801,77.94753513336181,65.21792634762824,0.05315991357350961
158,98.72912119683312,77.93036079406738,64.97185163758695,-0.08529300978229304
159,97.67099272903317,74.80872869491577,65.04709843918681,-0.048871654309803926
160,98.69036092049221,76.17557907104492,64.82454332336783,-0.061462485752765486
161,98.99851745845933,77.0248519897461,63.67401682771742,-0.05518200658261776
162,98.35884487620356,76.0664734840393,63.602949475869536,-0.11375788409517419
163,98.54081870971252,76.82886581420898,63.45697866380215,-0.23367633679766714
164,98.36446895729907,76.97299308776856,63.6179719325155,-0.31544692128713875
165,99.13658502206356,78.94362869262696,63.43753766827285,-0.14859918577641976
166,98.78089059072248,77.74986515045165,63.59219085238874,-0.19570548715013447
167,98.78325257418916,77.53535795211792,63.365781309083104,0.05987270661147244
168,98.68972558950237,77.59024753570557,63.350534215569496,-0.1688106418726687
169,98.5663131805495,75.45157585144042,63.60028944350779,0.28905730942885083
170,98.71637428974945,76.05805530548096,63.55666947737336,-0.13816802820863103
171,98.97815058519518,78.72541751861573,63.14218164421618,0.260313020734226
172,98.30293379824676,77.02855625152588,63.617043478414416,-0.06558212515903496
173,99.03758230523395,78.40651931762696,63.3260692153126,0.15595216477333113
174,98.62447718238788,76.3995147705078,63.719673823565245,0.011176750322297818
175,98.99776640907973,78.06337566375733,63.32578914612532,-0.14412826299667358
176,98.51484369284118,75.37715511322021,63.630582043901086,0.05696849397250584
177,98.55625998334385,76.67733020782471,63.70591762661934,-0.2886980303817175
178,98.75257176212104,76.58102111816406,63.565692042931914,0.3300604771422801
179,98.41843454282362,75.63510189056396,62.9332116805017,-0.20938987427213218
180,99.10011193374245,77.30940198898315,63.781243208795786,-0.14354255853751519
181,98.44599500457075,77.8290002822876,63.75446504727006,0.010436780916319954
182,98.5988241456206,76.34799251556396,63.933919213712215,-0.13081136708101515
183,98.99370914197753,77.43803882598877,63.85552818328142,-0.28482467058923217
184,98.47592418190888,75.81021032333373,63.781231014057994,-0.1266164502810911
185,98.65375710733665,77.33533115386963,63.85015466809273,-0.10912134295896343
186,98.19331084141126,75.31014270782471,63.721350042149425,-0.17083041853195913
187,98.49266423451124,76.5682243347168,62.84780799783766,-0.16783808676465864
188,98.72865471028322,77.0278823852539,62.50924470089376,0.12659680923038624
189,98.99583645783223,77.34913787841796,62.59017984755337,0.10663127994283716
190,98.24577400963594,76.11698551177979,62.724943712353706,-0.07928338504972912
191,99.03014345066177,77.9061149597168,62.912485633045435,0.1363553922427328
192,98.80132609148856,76.19308986663819,62.658521791920066,-0.3167669239858682
193,98.82442880351284,76.58977603912354,62.803356859833,0.15927299298346043
194,98.9905685879842,77.56330814361573,62.65239290334284,0.08182181502870946
195,98.64176698058517,77.01912689208984,62.56617867201567,0.6257386213725376
196,99.03291200824482,76.88106155395508,62.939881790429354,0.39180547885405714
197,98.26815028988206,76.60088920593262,62.843351470306516,-0.12940013682355686
198,99.14851492702941,78.03744621276856,62.84161815419793,-0.27083989467263825
199,99.18069877001793,77.32455558776856,62.59019365720451,-0.2926271636076648
200,98.77427650054007,77.5370418548584,62.56880643777549,-0.11567866248102045
