round,acc_train,acc_test,round_time_sec,mean_FgT_loss
1,59.201255934600056,9.844423460960389,51.837682319805026,0.0
2,63.59090960318679,20.214843702316283,49.2447249814868,0.10193276405334473
3,67.58926191050583,33.42537703514099,49.30528046190739,-0.6635088324546814
4,71.2229416208982,39.356478977203366,49.43857322819531,-0.7426562309265137
5,74.35283805941684,47.47339706420898,49.101777605712414,-0.5915117561817169
6,76.83287981860664,52.96100492477417,49.365401446819305,-0.4396733522415161
7,78.925678563755,56.53353967666626,49.413266371935606,-0.8832754294077555
8,80.23086706984506,60.374797916412355,49.350746773183346,-0.6543795551572528
9,82.20939338078429,61.666217708587645,49.360185058787465,-0.7452293410897255
10,83.54122729050044,65.8573546409607,49.63829893618822,-0.2815674344698588
11,85.04227549072804,66.41635227203369,49.360152995213866,-0.5664347827434539
12,85.91655431298571,69.48612575531006,50.34981425665319,-0.5504049604589288
13,86.50866522114508,71.0385238647461,49.35799264907837,-0.6864841679732004
14,87.4894964964341,72.78050937652588,49.683796184137464,-0.6577391578600957
15,88.21952539935427,74.37062206268311,49.587494840845466,-0.6990787642342704
16,89.33926352930898,75.52768039703369,49.44458965584636,-0.4367004553476969
17,89.69874631541417,77.37641410827636,49.29902744293213,-0.5798598155379295
18,89.9886323554005,76.83425369262696,49.285864347591996,-0.6519162497099709
19,90.89800435365207,78.46949081420898,49.40828215889633,-0.5467052078909345
20,91.45932359778416,78.36442623138427,49.39763763360679,-0.4753567497981222
21,91.81773735463996,79.04936714172364,50.22500564344227,-0.5648728311061859
22,92.17115424582346,79.83465785980225,49.42214583046734,-0.3825790967260088
23,92.459860200227,80.57179412841796,49.31576360762119,-0.5811072357676246
24,92.55340890651848,81.19679393768311,49.36638451553881,-0.5468268057574397
25,93.15529782893779,80.80818958282471,49.395997159183025,-0.49182579293847084
26,93.48494863942372,81.67362556457519,49.245008228346705,-0.47293951153755187
27,93.98560652871839,81.8611930847168,49.50038156658411,-0.4634796575858043
28,94.8658979030525,81.83661079406738,49.44144605472684,-0.4618068469895257
29,94.99416508134587,81.5692346572876,49.34494363889098,-0.5075872966221401
30,95.17287389535389,83.04013996124267,49.263047782704234,-0.4282250424911236
31,94.8769098345937,83.7095905303955,49.38567362725735,-0.4287672226627668
32,95.37459577144527,84.0180492401123,49.55729890242219,-0.4284420003814082
33,95.21891221561016,84.22784194946288,49.589244820177555,-0.47691407427191734
34,95.50656414820352,84.49824905395508,49.62563703395426,-0.42159372297200287
35,95.70973082738044,84.62082443237304,49.4887853320688,-0.4314477281535373
36,95.78367590921502,84.79929962158204,49.53013087622821,-0.34330264244760783
37,96.11064709639649,84.16554431915283,49.308778416365385,-0.46637433105044895
38,96.37402462939922,85.72568702697754,49.45931741409004,-0.41189555944623174
39,96.68435088664958,85.58997821807861,49.29828607290983,-0.4426759171642755
40,96.32244184159404,85.65059261322021,51.737412460148335,-0.3421840029649245
41,96.51073942327446,85.2454875946045,49.47262293845415,-0.36448247618973256
42,96.60188575703714,84.9956226348877,49.32167370431125,-0.398870232628613
43,96.56277049853585,86.55913257598877,49.39330872707069,-0.3965280960713114
44,97.27877898530738,85.87587566375733,49.40958039090037,-0.37405273907406383
45,97.16595915283933,86.5318561553955,49.25396987237036,-0.3747493607754057
46,97.08972491012416,86.39109649658204,49.482488475739956,-0.3966966195238961
47,97.56159294908085,86.92854251861573,49.37902846746147,-0.3620718954050023
48,97.6769673879692,86.71605606079102,49.39711839146912,-0.3715017022604638
49,97.61302824927512,86.75276126861573,49.420631650835276,-0.3815520782954991
50,97.88733743728595,86.88072452545165,49.50057256221771,-0.32882350462735915
51,97.90018927869627,86.87870426177979,49.56670456007123,-0.34817146338522437
52,97.60238596700216,86.8231409072876,49.41823204047978,-0.34278060605420785
53,98.27689521455876,87.47979526519775,49.63353668525815,-0.3336502950495252
54,97.88256260817249,87.19356155395508,49.502892257645726,-0.34880817920531865
55,97.94442938491619,87.59630908966065,49.56265779957175,-0.3329894074963199
56,97.90742435865151,87.328932762146,49.770051626488566,-0.29268040867014367
57,98.10343248128166,87.10230350494385,49.36296037584543,-0.3399700313540442
58,97.52916294782804,87.9067886352539,49.253934260457754,-0.3071969567814417
59,98.1488825938452,87.31074867248535,51.40297988243401,-0.3147868724090272
60,98.3800401308076,87.66668910980225,49.428407803177834,-0.2957304396619231
61,98.07759743211614,87.6171875,49.49159889295697,-0.32138307876884936
62,98.53277231753381,88.19504318237304,49.18451453372836,-0.2829092927277088
63,98.460700786497,86.98410549163819,49.34405722282827,-0.3199189906759608
64,98.76627345732605,88.26643314361573,49.45845718868077,-0.28623291028160897
65,98.11596765379234,87.98558731079102,49.37199260108173,-0.2994914273440372
66,98.61142800658186,88.0391300201416,49.41596451587975,-0.2825444743610345
67,98.62619112201062,88.48397083282471,49.77469425462186,-0.29129794747991994
68,99.01521518192918,88.52943172454835,49.222905453294516,-0.30112660959807797
69,98.65878206917802,88.5415542602539,49.33385795913637,-0.2854164925896946
70,98.86414445907145,88.32266979217529,49.9026093930006,-0.2931540862157725
71,98.56875186029413,88.7089168548584,50.657042264938354,-0.26955486232680936
72,99.24896198582562,88.01589469909668,49.536611093208194,-0.2830483788021014
73,98.50148223913837,88.48397083282471,49.515849536284804,-0.2716200943104923
74,98.22444889681385,88.67456874847412,49.45691060088575,-0.27303417802673496
75,98.34119129730493,87.94383106231689,49.4928574282676,-0.25600479241158514
76,98.87139275689609,88.41325416564942,49.33114952407777,-0.27943916752934456
77,98.42458311967147,88.83755397796631,49.34584335424006,-0.23211738148606137
78,98.7835860374862,88.13880653381348,49.50935546681285,-0.26210609460612394
79,98.58688224768017,88.86786060333252,49.28864145837724,-0.24184769396789563
80,98.41281057323087,88.52235984802246,49.26381426304579,-0.2542396740917164
81,98.67655259002217,88.87358589172364,49.28459633514285,-0.23552832002751528
82,99.01413371337222,88.3984375,50.517718432471156,-0.25694005232718253
83,98.86459550000389,89.28542556762696,49.38280348107219,-0.24905213386547276
84,98.92733166199996,88.49811420440673,49.384855061769485,-0.26266728967697506
85,98.99629390399308,89.30091552734375,49.44558811560273,-0.22095232904844342
86,98.54162070356605,88.72171363830566,49.35147468559444,-0.24902824649915975
87,99.23897769707358,89.11166477203369,49.4508364982903,-0.24522394043674997
88,98.52475775791648,89.2857624053955,49.30273331515491,-0.21083740132122203
89,98.59903860763453,88.41493816375733,49.66432155482471,-0.23105666854164816
90,98.88416961864638,89.26117992401123,49.60738761909306,-0.19891742374120133
91,99.26691373309413,88.69814128875733,49.55811878852546,-0.23014059809760914
92,98.63802876473747,89.26219005584717,49.41217051073909,-0.2195003538873497
93,99.35649597343354,89.01131458282471,49.445884020999074,-0.22470638867589118
94,98.48955373137531,89.32751865386963,49.586931467056274,-0.23183153477567497
95,98.36656975172335,89.40631732940673,49.82890053652227,-0.200126162551819
96,98.79994490458475,88.68399772644042,49.84620613977313,-0.22977751862061652
97,98.64443100336113,89.44908428192139,49.40054261125624,-0.21465102086464563
98,98.93039679788691,88.95979270935058,49.5809726677835,-0.22036348988023616
99,99.25612889544594,89.49555530548096,49.33242415077984,-0.21333168724513785
100,99.07797508414421,89.3622034072876,49.41471544839442,-0.21374449668207554
101,99.52875959542818,89.25747585296631,49.41986245289445,-0.23268127768300473
102,99.62733369749347,89.99494876861573,49.438493167981505,-0.21002785680760253
103,99.22014772392447,89.65281505584717,49.57190268486738,-0.1917195182257131
104,98.36126316540883,88.90220909118652,49.39724892191589,-0.2144177995115808
105,99.5167277229051,89.47097225189209,49.480686815455556,-0.2198414833087904
106,98.96388039981584,89.87708778381348,49.61691854149103,-0.20340586107756412
107,97.99094345544557,89.60533409118652,49.32352014631033,-0.19275855715825874
108,98.9521576005134,89.39520473480225,49.47473390586674,-0.17768881274996517
109,99.20063287263719,89.2076374053955,49.71238529123366,-0.17908068015067666
110,99.47958105004237,89.21336193084717,49.363410629332066,-0.1822893304596527
111,98.98861615662881,89.14837036132812,49.57581062801182,-0.21568845986303958
112,99.01058038271363,89.74609336853027,49.05306570790708,-0.19495528490022496
113,99.26735373451469,89.65651931762696,49.405260579660535,-0.2050913594264005
114,99.53528383941696,89.89493541717529,49.39024488441646,-0.20300205967562124
115,99.2685299291534,89.96935596466065,49.302999805659056,-0.16796819501344049
116,99.05094258308509,89.19955577850342,49.238992711529136,-0.17563935332000255
117,99.03964305641948,89.75686950683594,49.58236421644688,-0.19593826328115216
118,99.28049797748449,90.04377689361573,50.86597131937742,-0.1903336093816747
119,99.53825908414692,89.62823295593262,49.61659640073776,-0.2012938771207454
120,98.62091714482814,90.2313446044922,49.495542684569955,-0.17270882268037116
121,98.52851044942537,89.56761856079102,49.5617954544723,-0.17383584027799467
122,98.88568900954314,89.80064640045165,49.484937477856874,-0.17613187055141966
123,98.59861527078898,89.68615264892578,49.586218843236566,-0.1876231372570161
124,98.67412014684892,89.97002964019775,49.770673708990216,-0.16313837263430278
125,98.85707616139882,89.78246231079102,49.64649133197963,-0.18696769886469888
126,98.92302195539958,89.85755615234375,49.6461670268327,-0.18269239191710948
127,99.55839776860681,89.96531505584717,49.44605336524546,-0.1734284847117369
128,98.2015750780971,89.74238967895508,50.9931355714798,-0.17984608230804364
129,99.2573138187201,89.35917301177979,49.388569539412856,-0.18457243134616874
130,99.42324442406164,90.17039318084717,49.438972568139434,-0.1718849517520546
131,98.61658269036127,89.9306303024292,49.46265601180494,-0.17525018679981047
132,99.5474064620555,89.90268001556396,49.39454436302185,-0.17681740848560826
133,99.83795588573864,90.15591335296631,49.511719638481736,-0.17070752982699283
134,99.06116096204877,90.06768569946288,49.49247875995934,-0.17497079252944628
135,98.89240404805648,89.84779071807861,49.78168777003884,-0.15776200044844577
136,98.72243311464482,89.96127414703369,49.30639262497425,-0.15117251434259946
137,99.72683872059181,89.3446928024292,49.43382440134883,-0.17814796433701893
138,99.12827250038558,90.29801998138427,49.45627028681338,-0.17047381346678211
139,99.61869978799025,89.81984119415283,49.65865599364042,-0.17354970542794984
140,99.0127020380773,90.13739223480225,49.63246154785156,-0.17305908531030947
141,98.60081480548536,90.3795124053955,49.27527758292854,-0.1788004044576415
142,99.00082349045141,90.21046581268311,49.56954325735569,-0.185440280507748
143,98.43015430410549,90.5404764175415,49.600919568911195,-0.15060402016142305
144,99.29882307965977,89.7332971572876,49.70379405282438,-0.16163009348475224
145,99.04967910973458,90.09866638183594,49.805843424052,-0.16635375830810517
146,99.35264682263917,89.89863948822021,50.84626208804548,-0.1615971748428098
147,99.22244945510624,89.83533115386963,50.79971876181662,-0.16542650760495908
148,99.36811389464837,90.02087802886963,49.283821035176516,-0.1627493626913246
149,99.45652067275338,90.09933986663819,49.37632868997753,-0.16192506480257254
150,99.50111300990945,90.19834270477295,49.30804594233632,-0.17196623175936257
151,98.71636176695525,90.44652481079102,49.51174485683441,-0.15947018743803104
152,99.49258825761359,90.22696647644042,49.4433735832572,-0.14968255948620718
153,99.4694606718257,90.11516666412354,49.31445170380175,-0.1700451457627902
154,99.09303768088343,90.3744607925415,49.596502020955086,-0.16498723752139247
155,99.46321328937893,90.54620170593262,49.491100212559104,-0.15545112051843823
156,97.54746313869433,90.24616069793701,49.43840763159096,-0.14189556490990424
157,99.58862729631457,89.6592134475708,49.60023109614849,-0.1607876656911312
158,99.51578567464306,90.39062480926513,51.01324342750013,-0.15154652330715945
159,99.53385440677135,90.29330577850342,49.173503341153264,-0.14928706839114805
160,98.97869600664016,90.31351013183594,49.432018134742975,-0.14178736619182727
161,99.27832084199926,90.20305767059327,49.64093045704067,-0.15396323777968063
162,99.26791879716696,90.28758087158204,49.73387469351292,-0.16198229021537378
163,99.51098390111619,90.51286354064942,49.64075940102339,-0.15339032459406204
164,99.64872414266517,90.244140625,49.75577607937157,-0.1495708253326043
165,99.4183269455281,90.28791751861573,49.595442762598395,-0.16338741070613627
166,99.79286459574821,90.43877964019775,49.48709396272898,-0.16184533340009777
167,99.79659261038263,90.77485160827636,49.45608776435256,-0.16213824233062654
168,98.29711895833485,90.63106117248535,49.77589821442962,-0.1471999640950186
169,99.14482282409017,90.6334186553955,50.18950360827148,-0.14594006307777904
170,99.84929220906037,90.54081344604492,50.54268119297922,-0.1612326067448015
171,98.8260553890605,90.62567329406738,49.520471170544624,-0.1399559176307829
172,99.23718597675358,90.58021297454835,49.79924486763775,-0.1507829719533523
173,99.79665828267579,90.40443153381348,49.29933390393853,-0.14827814247719076
174,98.81799928232574,90.58459033966065,49.69033803604543,-0.15515675470017629
175,99.28288492113532,90.45965785980225,49.463161719962955,-0.14492411141808348
176,99.42998685110216,90.7452178955078,49.42584790289402,-0.15123852028378418
177,98.60883526589798,90.6825834274292,49.48058947175741,-0.1365847229767083
178,99.82207166591408,90.24447708129883,49.49127403087914,-0.15104966079237434
179,99.01595082584414,90.64183692932129,49.58545136637986,-0.1525494449541726
180,99.62381653407346,90.66945037841796,49.671289052814245,-0.14100473559352272
181,99.67213904142335,90.46403560638427,49.92500726506114,-0.15390453591632347
182,99.62242552632769,90.75228996276856,49.8116669356823,-0.14528086012774738
183,99.21588667268095,90.61119289398194,51.055266600102186,-0.14977684647745484
184,99.47733341494182,90.48861770629883,49.5825652461499,-0.13572422441481893
185,99.40353663298114,90.21316013336181,49.79811677709222,-0.15062117398433064
186,99.64632158062554,90.75262660980225,49.72713375277817,-0.15180861059878323
187,98.38540970932762,90.79775009155273,49.7807750441134,-0.12831269018852742
188,99.78261259662109,90.00942897796631,49.53869319148362,-0.13051214512875853
189,99.2909391310598,90.25087509155273,49.561288522556424,-0.14388604353162202
190,99.91723230954335,90.77148418426513,49.49660612642765,-0.14583514966859074
191,99.96443108774054,90.86812992095948,49.50371573865414,-0.15182544581690116
192,99.21212736318247,91.0870147705078,49.48544883914292,-0.13550732517858763
193,99.51932103279145,90.68797130584717,49.59126063250005,-0.14928319414805932
194,98.87886540797638,91.08061695098877,49.297334821894765,-0.13982426024336425
195,99.58560219870375,90.60917282104492,49.62770636193454,-0.1349808556920628
196,99.60459177086491,90.76474933624267,50.24170954898,-0.14246636554121206
197,99.90596793948319,90.78596439361573,49.43715677782893,-0.14812481192852922
198,99.1188900981907,90.93278522491455,49.51988667435944,-0.13383707155468802
199,99.8410691134552,90.42598342895508,49.50781248137355,-0.13701568811078263
200,98.58263183815144,90.73814640045165,49.632240204140544,-0.13573500519646473
