round,acc_train,acc_test,round_time_sec,mean_FgT_loss
176,94.73062221986478,23.525727367401124,91.67315993085504,0.1669462353842599
177,94.74354784638379,24.3083242893219,92.19780577812344,0.09937611764127557
178,94.5553376766784,23.792430019378664,92.21910590585321,-0.12131596419770839
179,94.35400406693643,23.508890104293823,87.98355287872255,-0.12748329559069002
180,94.32481774640989,23.91096439361572,89.12700018286705,0.054563791392235786
181,94.18013965330594,23.646955680847167,93.18450665380806,-0.002148902416229248
182,94.92315898940043,24.091460084915163,92.18535704445094,-0.08602998796747534
183,94.8219926969759,24.164533948898317,88.50325197074562,0.03157555532979441
184,94.42776379999147,24.187095832824706,88.50785631872714,-0.005286968470922584
185,94.84718324127644,24.140625047683717,89.66363500803709,-0.16848354495089987
186,94.52079849614475,23.96518051624298,89.60226324759424,-0.006577000746855865
187,95.1227135416344,24.288793087005615,87.67490864917636,0.005342615548000541
188,95.23070131048044,24.055428314208985,85.32190503366292,0.5011630287782394
189,94.79428826438145,24.21875,88.3079120144248,-0.2170214145741564
190,95.37364826062124,24.044989252090453,84.31886473391205,-0.13155985635424416
191,95.15353782632153,24.147023153305053,86.71981582697481,0.25615116295061613
192,95.27853394665638,24.247710037231446,86.94174167513847,-0.07790819762264871
193,95.75323460744332,24.10189914703369,83.91724052652717,-0.46292071665326756
194,94.87312979564896,23.976293087005615,84.83812481258065,0.1531451650234084
195,95.1419745367693,24.014008569717408,84.45135058369488,-0.1898793842374664
196,95.45807372388217,24.278017234802245,87.5617491863668,-0.05872652714069073
197,95.89359366431812,24.738348531723023,88.24533078540117,-0.05844457295476174
198,94.62389375544714,24.06586742401123,85.94675969518721,0.1171922962072537
199,95.63167775680948,24.542362642288207,83.88235984649509,-0.20750697815057004
200,95.29597080595673,24.42248115539551,84.57689654733986,-0.29567785718333184
