round,acc_train,acc_test,round_time_sec,mean_FgT_loss
81,61.032630781407896,33.26879043579102,70.60215179994702,-0.9480737984180451
82,61.280144257713424,32.564318370819095,71.15276596136391,-1.0186258745782168
83,60.96494786643969,33.7294584274292,70.6665478842333,-0.9580329918279881
84,61.13217364113535,33.38799834251404,69.95667845848948,-1.006279715572495
85,61.35204403288019,33.74292826652527,70.04424977488816,-0.9919593135515848
86,61.46783851642905,34.42180762290955,70.29764796700329,-0.9453280140371884
87,62.29800429039055,33.93318958282471,69.82023852970451,-0.9383341905682586
88,62.262879946583325,34.63934531211853,70.41605244018137,-0.9005887782436678
89,62.56885511203315,34.32617182731629,70.41776646766812,-0.9318188997832212
90,63.064464635229456,34.33492712974548,70.862136233598,-0.9694272802117165
91,62.87769711983638,35.27949886322021,70.83017182443291,-0.9970732556449042
92,62.80452818827615,35.41386046409607,70.8490582080558,-0.9305505621564257
93,63.298768324532276,34.932650852203366,69.41852903179824,-0.9369168307470239
94,63.621890166744286,35.74185061454773,71.58914618287235,-0.9328260191025273
95,63.92467254217996,36.29310336112976,70.96153454203159,-0.9450125389910758
96,63.288986910488156,35.991716146469116,69.90800799708813,-0.9407239763360274
97,63.53861769037254,36.99858574867248,70.67705089319497,-0.9428207352757454
98,64.29211818905775,36.05704460144043,69.3011689465493,-0.9372490583006868
99,64.30279440906281,36.67733011245728,69.95401647593826,-0.9400778935880078
100,64.44454572917701,36.44497566223144,69.65541761741042,-0.8883160340665567
101,64.63578785752932,36.2109375,71.82294464670122,-0.9416624736785889
102,65.13368751424481,37.724946069717404,70.80344357155263,-0.928495468479572
103,65.14672858590401,37.56330819129944,69.67488037981093,-0.9116373997108609
104,65.20021858804579,37.41008896827698,70.42200582008809,-0.9422054105592006
105,65.28766097467164,38.482624006271365,70.8166112601757,-0.9140043304516718
106,65.78160011522938,38.40079474449158,70.6840750258416,-0.9361053784688314
107,65.63351429085327,38.408202934265134,71.03810390457511,-0.9385726519350736
108,65.8330182163006,38.99649796485901,69.93656608555466,-0.8956980861236001
