round,acc_train,acc_test,round_time_sec,mean_FgT_loss
171,82.92745147728712,41.746699810028076,47.038856505416334,-0.6908600589808296
172,83.03999917354909,42.61685066223144,47.137932343408465,-0.6775606905507763
173,82.69995361328293,42.164264583587645,47.00249524321407,-0.6935287339742794
174,83.52363100201589,42.59563570022583,47.05304828938097,-0.6949119554089673
175,83.65231501817823,42.7158540725708,46.80400564149022,-0.6886100364827562
176,83.3791071940688,42.77175369262695,47.122584347613156,-0.695445499420166
177,83.74308779652263,42.801050662994385,46.96649821009487,-0.6812223582105204
178,83.98215653838534,42.22555236816406,47.07437715958804,-0.6839748870181499
179,84.14111988703665,42.8310209274292,47.11555485334247,-0.6856375711687496
180,83.885277068756,42.94955539703369,48.04312678612769,-0.6856675154669991
181,84.13120978730092,42.88119621276856,47.07150054164231,-0.6688135345776876
182,84.55891623966968,43.05798759460449,46.869834517128766,-0.6676414717626835
183,84.4021178786025,43.098060321807864,47.11680191848427,-0.6795835088897537
184,84.18610936861705,42.73875274658203,46.760868206620216,-0.6672207970436805
185,84.72643123052755,43.06236534118652,47.02886888384819,-0.6562668221152347
186,85.11841891325545,42.79128484725952,47.069131954573095,-0.6565525989274721
187,84.93653104174388,42.79296865463257,46.852382224053144,-0.671881511006304
188,85.73039057959969,43.638537120819095,46.843287605792284,-0.672345310608971
189,85.49009610350576,43.24185066223144,47.16079382319003,-0.6678402163880937
190,85.60532478476374,43.476225757598876,47.27585265785456,-0.6651604957681484
191,85.69124315819573,43.61765880584717,47.10889177862555,-0.6647720399655794
192,85.57719312625873,43.418978977203366,46.92656056396663,-0.6627642765095096
193,85.75081379052592,42.9242995262146,46.84643559344113,-0.6640322556098303
194,85.74060235553823,43.887055492401124,48.488360210321844,-0.6562304540001667
195,86.57372117281608,43.24993257522583,46.95054459478706,-0.6529558602067613
196,85.901820674265,43.56310596466064,46.85231330990791,-0.6410121196355575
197,85.4611087954017,43.28158693313598,46.998906249180436,-0.6458380386537436
198,86.07724973432485,43.8139817237854,47.06467954348773,-0.6258675925017614
199,86.2282186654755,43.07785549163818,46.84910183493048,-0.6413240234057108
200,86.62717361076027,43.96113967895508,46.883965886197984,-0.6465633053276407
