round,acc_train,acc_test,round_time_sec,mean_FgT_loss
113,88.16331520097908,48.542564678192136,80.77211420424283,-0.518193995313985
114,88.32663160138165,49.75383882522583,81.85964101366699,-0.5172682346495907
115,88.54079916629597,49.97171325683594,83.71980978641659,-0.4120093019385087
116,88.80938145880056,49.65045795440674,90.33017370011657,-0.46854569082674774
117,89.25603702459844,49.87742443084717,85.63051681779325,-0.5136902106219324
118,89.07490565739896,50.00067348480225,80.26042909827083,-0.47701378255827814
119,89.29175076225798,50.40476818084717,81.84064151439816,-0.4021030250242201
120,89.23712662318341,50.448545169830325,84.7687819832936,-0.41523676359352946
121,89.75946075742435,50.15995426177979,88.46289229951799,-0.4587519148985545
122,89.82004336009825,49.56728191375733,85.5985568575561,-0.4855279075212715
123,89.58991989614518,50.38860445022583,80.65609819162637,-0.4408925019326757
124,89.76150445614476,50.084186458587645,81.88922009151429,-0.41520674732642443
125,89.8230593966272,50.20945568084717,87.41244591306895,-0.5124582590595368
126,90.49438490678398,50.6010910987854,87.10937158484012,-0.431421067237854
127,90.30909395762814,50.667429733276364,85.13223567791283,-0.4387476983524504
128,90.01875751558302,50.3461745262146,80.41296814754605,-0.48634604018504224
129,90.87066119349723,50.35964422225952,82.33605665620416,-0.45676634553819895
130,91.00493759658808,50.68830814361572,85.22217127215117,-0.35142460904380146
131,90.75668770103051,50.46100482940674,87.50550669711083,-0.4675533505586477
132,91.08278862885975,51.142578125,85.30096083134413,-0.4736723535843478
133,91.0915765068444,50.640827083587645,79.94183204043657,-0.3885564844716679
134,91.22450733592693,51.26650047302246,84.77636648155749,-0.5025525429195031
135,91.59968606701264,51.34058456420898,84.35245669819415,-0.43332935313680276
136,91.18037948990418,50.994410037994385,86.59328510705382,-0.44628543235637524
137,91.98066503095893,51.23787698745728,85.18650706950575,-0.44446929588037376
138,91.55243101285461,51.654094505310056,80.94875594321638,-0.39010779701010156
139,91.63334092847762,51.205212879180905,81.12348241917789,-0.34723058386125427
140,91.98639455230595,51.38671875,84.82046285457909,-0.37999199663134786
141,92.40958768743089,51.80192604064941,87.17784472182393,-0.4901024967432022
142,92.20217030040143,51.02741098403931,84.18911688774824,-0.4255420798105551
143,92.29934531748418,51.780374431610106,79.5573970451951,-0.3873930346797889
144,92.11310269761044,51.01966590881348,81.65813928283751,-0.4716985275695374
145,92.43703859588952,51.601225757598876,84.70875956770033,-0.4531174778110451
146,92.40707765339951,52.10129299163818,88.74397031217813,-0.39252488777555267
147,92.29663657079014,51.75915946960449,85.43853706028312,-0.4578489746949444
148,92.50148018587069,51.97737064361572,81.27864990476519,-0.37236608088421985
149,92.76258799821665,51.855132007598876,81.71341560129076,-0.3655085539495623
150,93.20597014018732,51.98881998062134,84.19792798906565,-0.35748578398019676
151,92.84907942086738,52.16763181686402,87.73721286002547,-0.328667995929718
152,92.9922394971588,51.77464962005615,85.75414638314396,-0.4246286710366508
153,93.01744140781386,52.0757004737854,80.28927066456527,-0.3907835028673473
154,93.0972811760965,52.18244876861572,81.46684599388391,-0.4116486560285481
155,92.84529788824969,52.1322735786438,84.63605977781117,-0.37144820682414165
156,92.91319585557208,50.764749431610106,89.10741981770843,-0.44616125668248824
157,93.55405347732179,52.20433731079102,86.31605484895408,-0.45673818045701736
158,93.29322397133512,51.81236534118652,80.53000810928643,-0.34279480937180246
159,93.57594921938785,52.333647632598876,80.83873416017741,-0.4044200121601926
160,93.53579664381132,51.92753219604492,83.9695561863482,-0.36197817625489626
161,93.66016097618365,52.10634412765503,92.07279316987842,-0.41881939992308614
162,93.64953043190228,52.326912593841556,85.48415368795395,-0.4403875903313204
163,93.65591213041687,52.22925643920898,81.22786281444132,-0.28995459609561497
164,93.5196409871912,52.47306022644043,80.04572749882936,-0.2880605627422684
165,93.65597440881089,52.173693370819095,85.07428263965994,-0.3579421737572042
166,93.53308978794448,51.68137111663818,87.38083761651069,-0.38717595880681815
167,94.06570954554998,52.822602367401124,83.45502193644643,-0.3947000884148012
168,94.330155810489,52.801387310028076,80.99071227386594,-0.3616817568590541
169,94.2204406988129,52.4760910987854,80.61395847052336,-0.34853646336566835
170,93.78198024507853,51.84974403381348,85.74763834755868,-0.3368231368488109
171,94.18464569040968,53.05495681762695,86.41511547472328,-0.4080569070928237
172,94.25874620670996,53.07280445098877,85.03625067416579,-0.37956147305449545
173,94.31817413190723,52.94315719604492,80.33163150120527,-0.41064308757005735
174,94.08411173054606,52.96875,81.71840790659189,-0.34242144761057947
175,94.14302041420491,52.88321647644043,85.018445991911,-0.3925107796301787
176,94.12050625578775,52.61382007598877,88.00148607324809,-0.3433613089152745
177,94.6105853440397,52.994342708587645,84.3412783946842,-0.33325842226093466
178,94.52754579326185,53.215584659576415,80.0661149630323,-0.3915094925185381
179,94.69991781493715,52.95662708282471,80.1834079772234,-0.3835325934244006
180,94.75730268913485,52.95932102203369,86.78838823456317,-0.3525527625776536
181,94.43686685200252,53.139816761016846,86.4373527802527,-0.2821041676733229
182,94.63454511966788,52.667025852203366,83.88263660296798,-0.30456802133697175
183,94.77613630735783,52.6650053024292,80.74681179784238,-0.3262687040554298
184,94.96550975874699,53.86584053039551,81.05587116535753,-0.40841795935656855
185,94.90958486167798,53.269800662994385,84.54291406460106,-0.36516586820716446
186,94.85933518198868,53.24319763183594,87.25259541906416,-0.2722718245274312
187,94.8469902305931,53.18292007446289,84.68351476918906,-0.3055702576073267
188,95.00172822383614,53.34523162841797,80.42167156003416,-0.41498139612177476
189,95.0525316629637,53.26845359802246,80.57206282950938,-0.34976284903414706
