round,acc_train,acc_test,round_time_sec,mean_FgT_loss
1,58.53280919121644,30.54754858016968,61.63433404598618,0.0
2,66.41675728247371,40.982287120819095,61.000389922002796,0.8339676856994629
3,70.26295198821153,45.778219318389894,60.301682161021745,-0.42213529348373413
4,73.37829621058373,49.48612613677979,60.886647956998786,-0.3620954751968384
5,75.94893122650183,52.213092517852786,60.49365296898759,0.1759745478630066
6,77.01939854172626,53.80488948822021,60.61987328401301,-0.2192946195602417
7,78.5391799567071,55.10102367401123,60.597287511016475,-0.6100292205810547
8,79.78709177154406,56.64197196960449,60.790378035017056,-0.09041828768593925
9,80.89242643766825,57.678475093841556,60.06949097602046,-0.5240195840597153
10,82.0477578939895,58.896484184265134,60.43671282698051,-0.06517905659145778
11,83.01086933352869,60.793709659576415,60.589387810992775,-0.242270565032959
12,83.50851164572794,60.3700834274292,60.75117911800044,-0.23031418973749335
13,84.32255148679091,61.09678058624267,60.6488202670007,-0.6338625599940618
14,85.16142315384542,61.17860984802246,60.54589007401955,-0.40637614176823544
15,85.81166540170884,62.839776039123535,60.77400256198598,-0.49654020156179157
16,85.98178279175072,62.29357490539551,60.48117703999742,0.04168926477432251
17,86.86226315170741,62.82293930053711,60.84725461600465,-0.6101678945124149
18,87.13842374620555,63.016904544830325,60.746532707998995,-0.5747526743832756
19,88.07886983259678,64.41103172302246,60.434417456010124,-0.49330175916353863
20,88.54149000837474,65.16971979141235,60.65453615001752,0.061879904646622505
21,89.55931789886469,64.63227338790894,60.467879505013116,0.013823199272155761
22,89.77385596868012,64.53731136322021,60.283927309996216,0.017883337679363433
23,90.24129874607966,65.3896143913269,60.81115156199667,-0.10938962210308421
24,91.07407774598207,66.13584308624267,60.67319513100665,-0.46000711555066315
25,91.35476386497058,66.13011846542358,60.8941271629883,-0.008821636438369751
26,91.56645383469062,66.01495151519775,60.65723037099815,-0.43279223442077636
27,92.00046944270841,66.62143039703369,60.32340513600502,-0.292102025105403
28,92.12285746667094,66.54162187576294,61.22217759399791,-0.4485268791516622
29,92.65887935391575,66.83088617324829,60.858464122982696,-0.27221538765089853
30,92.80733604197567,67.31748380661011,60.541230225004256,-0.23012421665520505
31,93.8290498472156,67.5545524597168,60.804098246007925,-0.28463196754455566
32,93.72188190432715,67.02451486587525,60.991564016003394,-0.22328678446431313
33,94.10104090884961,67.21275577545165,60.77488541000639,0.09147919714450836
34,94.63118518860645,66.73255653381348,60.279383169981884,-0.24442206187681717
