round,acc_train,acc_test,round_time_sec,mean_FgT_loss
35,88.47168727217945,35.677532291412355,50.65844905935228,-0.33334966266856475
36,88.42345057051125,35.43271813392639,48.87912718299776,-0.5803721972874233
37,88.46376101234901,35.61860175132752,48.89107921812683,-0.6884132656786177
38,88.52444061212572,40.633755397796634,48.940726371482015,-0.42059211473207214
39,88.8293113811278,36.74333229064941,48.98116825893521,-0.6707940070252669
40,88.72932273151052,37.720568323135375,49.00150580704212,-0.6368946631749471
41,88.96977901537335,38.30212821960449,48.95361958350986,-0.5801037788391114
42,89.04298479603025,38.83620676994324,48.78123016189784,-0.6139848697476271
43,88.89048222794733,39.28205809593201,49.001951249316335,-0.6464137974239531
44,89.19978645525829,41.22676448822021,48.9524839585647,-0.5941029038540152
45,89.19506881785529,40.225619602203366,48.96094282437116,-0.5674132813106884
46,89.43345416130516,41.25976552963257,49.05779410619289,-0.6319769223531088
47,89.5201969989895,39.68110184669494,48.96313430182636,-0.6014742125635562
48,89.49277670768232,42.24171600341797,48.87091968767345,-0.6426905697964608
49,89.5987015472179,40.731748294830325,49.25067018996924,-0.6518866345286369
50,89.55591712632945,42.152141666412355,50.79423859436065,-0.5058283781518742
51,89.77577778200781,39.393857622146605,48.786836323328316,-0.549542441368103
52,89.77165796397784,41.46686410903931,49.01928339526057,-0.626206122192682
53,90.0728953075753,42.254849147796634,49.20151712093502,-0.6119999816784492
54,90.0515590299805,39.0146821975708,49.20416320580989,-0.5923788704962101
55,90.01946713592756,42.937769412994385,49.0012564426288,-0.538161697211089
56,90.19043877293917,41.920797443389894,48.96732870489359,-0.5802042159167203
57,90.25432156721213,43.47386856079102,48.80939506273717,-0.5519851978336062
58,90.49901482566514,40.46235179901123,48.900254253298044,-0.5889600745418615
59,90.40151275866168,43.38934535980225,49.07413810119033,-0.5803665929827196
60,90.67155628884254,43.163389110565184,50.73976053483784,-0.5830163268719689
61,90.6495571612103,44.10055208206177,48.86673836130649,-0.627113531033198
62,90.7292838058962,45.127963352203366,49.16895148064941,-0.5692385122424266
63,90.73767122741549,43.50451240539551,48.770781124942005,-0.5258691887701711
64,90.85820195705783,43.770541477203366,49.06697824411094,-0.5953907834159003
65,91.05811518609502,44.277680492401124,49.118574967607856,-0.5686350166797638
66,91.01146741503496,45.10775842666626,48.92108517233282,-0.5258811473846435
67,91.19084162532732,44.5278823852539,48.8984913546592,-0.5485973014976039
68,90.98645927838805,43.1977370262146,49.22135606314987,-0.4986900767283653
69,91.27296656694875,44.51239223480225,48.60791682638228,-0.5528174901709837
70,91.13259545798695,46.545999431610106,48.80828293599188,-0.4796316727347996
71,91.18933922701237,45.57819223403931,49.06434633769095,-0.49628488165991647
72,91.33537722137524,45.30037708282471,48.94864279683679,-0.5160528690042631
73,91.56545740506485,46.751751041412355,48.997286601923406,-0.55966707236237
74,91.54922053487532,46.21565208435059,49.79285115096718,-0.5470534905995408
75,91.60091924017745,46.16278285980225,50.05319473147392,-0.5091710122855934
76,91.70305608149565,45.946255397796634,48.66960888821632,-0.5904057598114014
77,91.74924414958608,49.00255908966064,48.797458251938224,-0.49489743615451615
78,91.77992698844524,45.41487054824829,48.97841477300972,-0.5424845837927484
79,91.96634469255652,48.42133617401123,48.86473740451038,-0.5233121942251157
80,91.82403677359916,47.37237339019775,49.092728266492486,-0.5194251522233214
81,91.87130442064732,47.71046590805054,48.93302425928414,-0.4943329468369484
82,91.98980472189831,47.266298389434816,48.865102401934564,-0.5009391366699596
83,92.08389048581076,46.97198276519775,48.96479187346995,-0.5610809209870129
84,92.30451409109668,47.75559005737305,48.92407313827425,-0.5100302696228027
85,92.28040314573416,48.671538257598876,48.99515070952475,-0.4352573567912692
86,92.18090401149831,45.20440464019775,48.9252840327099,-0.5083446236217724
87,92.22129336012055,47.178744602203366,48.91112416423857,-0.51799268362134
88,92.2625444233224,49.26589431762695,50.71859622374177,-0.4701520752632755
89,92.56445302753187,47.06492443084717,48.768083467148244,-0.5536804050207138
90,92.56919143996183,51.924164867401124,48.99817556794733,-0.4209866108519308
91,92.53593051438298,46.5658676147461,49.02591325249523,-0.5131821513175965
92,92.52980336313392,49.1665542602539,48.95910213608295,-0.4829402349807404
93,92.72056809941706,49.2153826713562,48.941802212037146,-0.48847969459450763
94,92.63142259697558,49.960600757598876,49.09015804249793,-0.43400099713315243
95,92.7246670342841,47.31748371124267,48.96058210451156,-0.512002741402768
96,92.86819223098624,50.608162784576415,48.9302585599944,-0.5209775121588456
97,93.01566220199541,50.065665340423585,49.20295228809118,-0.5126039038101832
98,92.890718191974,50.01650037765503,48.99469234328717,-0.47945330868062286
99,93.03540823541528,49.388469791412355,49.10256942920387,-0.507862747931967
100,93.01771069091114,52.070649242401124,48.89232126250863,-0.4110092827768037
101,93.0532838372848,47.33398427963257,49.005924568511546,-0.5369924825429916
102,93.0118572741095,52.812163257598876,48.99076727498323,-0.4690170866428035
103,93.01657775071696,50.28387660980225,48.829279551282525,-0.4863206381891288
104,93.11741155884383,51.174568843841556,52.009700139053166,-0.4565703822571097
105,93.33109662162573,50.39735984802246,48.93228552211076,-0.47971327087053883
106,93.17242475680254,50.72467670440674,48.883195326663554,-0.4895569682121277
107,93.41416507861132,51.12338371276856,48.761508100666106,-0.4696808007528197
108,93.43270479506711,52.00127964019775,49.22102247737348,-0.4695010302222778
109,93.69205785679848,50.968480587005615,49.14544359408319,-0.47035755272264834
110,93.42975336346605,51.672615909576415,48.9392108572647,-0.47199372578104704
111,93.38877951901445,51.99252414703369,48.97522672265768,-0.46051720868457446
112,93.59119493214166,51.857825946807864,48.694226844236255,-0.4653002947300404
113,93.52293686965992,50.76037158966064,48.999652575701475,-0.5176228779767241
114,93.53236687265942,53.98100748062134,48.916661728173494,-0.4334331882738434
115,93.73233143460422,50.467402935028076,49.10384569037706,-0.4999255004682039
116,93.93703166734372,54.5171067237854,49.13321624789387,-0.39088770254798555
117,93.79438342530565,50.5229660987854,48.801489947363734,-0.5029465545868052
118,93.8510268301385,53.96282320022583,48.99041272047907,-0.4170984396567711
119,93.85594421518945,50.19228172302246,49.10711265262216,-0.49633487452894953
120,93.8169373031192,54.95352897644043,48.96669261716306,-0.39208996896984194
121,93.88236971619727,51.040207386016846,48.99893607478589,-0.46573472072680794
122,94.10132038530821,53.01926164627075,48.95293502137065,-0.442741866939324
123,93.97448306881991,52.21443958282471,53.40058181993663,-0.46646930741482096
124,93.8992617696407,54.262526988983154,48.887998276390135,-0.431672559036472
125,94.11065467500237,51.103515625,49.16039185319096,-0.4878352981421255
126,94.26967507094749,54.47636022567749,49.19916235655546,-0.4607961664199829
127,94.10033924090546,53.92510776519775,49.07303427159786,-0.4689684647416312
128,94.28199358286163,54.64473323822021,48.910128123126924,-0.39356878094785797
129,94.30938249782295,52.06054697036743,49.249104242771864,-0.4859765092842281
130,94.45705616859418,55.45629024505615,48.805753538385034,-0.4133613862732584
131,94.32707822291775,51.81371212005615,48.80729529354721,-0.46336053243050207
132,94.50505791578446,54.48780975341797,49.03286155406386,-0.42329038008478764
133,94.47655459545767,52.55724658966064,49.110360502265394,-0.4521044899116863
134,94.57643242755786,54.78818674087525,49.069903107360005,-0.4206300498847675
135,94.54513132063937,53.74932632446289,50.03965619392693,-0.4256853901628238
136,94.56868076578323,53.447265625,49.10389978531748,-0.4625251889228821
137,94.65501852224996,54.83735179901123,48.64186385832727,-0.43748313539168415
138,94.59783854155295,54.877761363983154,49.00164353940636,-0.4277310641142574
139,94.7067996404433,53.6674973487854,48.85291837994009,-0.4599721319433572
